name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
ringnorm,V14,7400.0,0.1008,0.5338,-7472.0,7261.0,174.8762,142.0,1482.7454,-0.3169,1.5768,796.0,1576.0,0.0127,0.0277,0.0118,0.0214,0.0179,0.0322,7.9888,0.0,AdaBoost,0.7621282596534906,0.7631609343664278,0.7618155601208485,0.7598509249057284,0.76193016563321,0.762703476610886,0.7617855534830273,0.7625864210914223,0.7645447348768165,0.8877476643644111,0.8877476643644111,0.8878987950244612,0.9212923061738576,0.9178339388509502,0.8877221454840258,0.8920736192271648,0.9342358603217106,0.8517854552420575
ringnorm,V14,7400.0,0.0997,0.5302,-7472.0,7261.0,181.639,152.0,1483.9053,-0.3291,1.6261,792.0,1563.5,0.0155,0.028,0.0144,0.0176,0.0218,0.0269,7.9811,0.0,SVC,0.6823933691252505,0.6923491121142994,0.728089531348501,0.6958421586034662,0.7229596993216683,0.6922363848328247,0.7081808037290258,0.678686952961226,0.6938721337711962,0.9592042711774302,0.9592042711774302,0.9588750911650732,0.95912305435938,0.9592820288460062,0.9592042711774302,0.958922844498736,0.9591841102025344,0.95915898937893
ringnorm,V14,7400.0,0.0515,0.5214,-7472.0,7261.0,186.381,154.0,1491.2646,-0.3147,1.6019,804.0,1576.0,0.0244,0.0267,0.0195,0.0195,0.0292,0.0295,8.0134,0.0,DecisionTree,0.747643297146521,0.7462228090540572,0.7463968142359976,0.7404230456954202,0.7467040708810143,0.7475485243765057,0.7475329882043142,0.7472018042625054,0.7456770866319298,0.975787968312888,0.975787968312888,0.976005918196192,0.9758780627606712,0.975908933739403,0.9757124889105132,0.9750304083259532,0.9752329347828712,0.9759095232864112
ringnorm,V14,7400.0,0.0515,0.5214,-7472.0,7261.0,186.381,154.0,1491.2646,-0.3147,1.6019,804.0,1576.0,0.0244,0.0267,0.0195,0.0195,0.0292,0.0295,8.0134,0.0,LogisticRegression,0.6302267505808106,0.6309571494784062,0.631062718839466,0.6277224757616606,0.6307062718633647,0.6310713108317505,0.6310713108317505,0.6307330866157719,0.6315797587133136,0.884769591599896,0.884769591599896,0.888735459001854,0.8881686353610057,0.888680154538584,0.8866261613008067,0.8832791718797884,0.8882400382538874,0.8885148385735782
ringnorm,V14,7400.0,0.0515,0.5214,-7472.0,7261.0,186.381,154.0,1491.2646,-0.3147,1.6019,804.0,1576.0,0.0244,0.0267,0.0195,0.0195,0.0292,0.0295,8.0134,0.0,KNN,0.7496294882551677,0.7501854289379613,0.7496443682598595,0.7474206994687627,0.7489851953926447,0.749635603170811,0.7499523553594094,0.7452782743807355,0.7488533562899073,0.9752670751791738,0.9752670751791738,0.974963571076639,0.9752176585964112,0.9750665796305934,0.975085072138812,0.9746880230431904,0.9751779366466564,0.9748708401715328
ringnorm,V14,7400.0,0.0515,0.5214,-7472.0,7261.0,186.381,154.0,1491.2646,-0.3147,1.6019,804.0,1576.0,0.0244,0.0267,0.0195,0.0195,0.0292,0.0295,8.0134,0.0,RandomForest,0.7676289166671433,0.7658287100070753,0.7682316804992458,0.7649229059529126,0.7684849569235188,0.7663540928241687,0.7680731510619965,0.7665519094792216,0.7668517599954621,0.9771403727970832,0.9771403727970832,0.9772027333268556,0.9772452229449696,0.9773006824399746,0.9771301274015378,0.9763759094075868,0.9769248382055812,0.9771934078065344
ringnorm,V14,7400.0,0.0515,0.5214,-7472.0,7261.0,186.381,154.0,1491.2646,-0.3147,1.6019,804.0,1576.0,0.0244,0.0267,0.0195,0.0195,0.0292,0.0295,8.0134,0.0,AdaBoost,0.7645304320347542,0.7652968983787449,0.7653292370967291,0.764128866195371,0.7660409852646705,0.7654480375430843,0.7653809405436727,0.7641018363050274,0.7665072439526981,0.8961829784135447,0.8961829784135447,0.8633215201713272,0.8977839438125395,0.8605379402468046,0.8961829784135447,0.9284947334644592,0.858780083077695,0.871253269226189
ringnorm,V14,7400.0,0.0553,0.5202,-6703.0,7261.0,190.582,155.0,1487.1717,-0.3037,1.5438,804.0,1566.5,0.0225,0.0281,0.0186,0.0195,0.0277,0.0295,8.0065,0.0,SVC,0.7083204664294238,0.6964048349484684,0.7128789100164769,0.6969856191133171,0.7044873425734964,0.7018458534268397,0.6970916320137621,0.7154621890673174,0.701298793067155,0.9592777415556978,0.9592777415556978,0.9591494413355118,0.9593502567127168,0.959440791952052,0.9592777415556978,0.9588152548475612,0.9593775200746448,0.959264151743846
ringnorm,V14,7400.0,0.4978,0.6747,-7472.0,6025.0,167.3065,129.0,1473.2916,-0.2986,1.6069,804.5,1581.75,0.0255,0.0334,0.0151,0.0217,0.0226,0.0323,7.6941,0.0,MLP,0.7526068023186251,0.7521342893798851,0.7523836067237785,0.7351321122830203,0.7500957781274933,0.7519603025666705,0.7523434125581814,0.7477124566748935,0.7518150112680835,0.7523321643734494,0.7523321643734494,0.7482832627481256,0.7510266415155873,0.751199998847675,0.7517611188333503,0.7501631601238186,0.7460615534473237,0.7525973341588482
ringnorm,V14,7400.0,0.4978,0.6747,-7472.0,6025.0,167.3065,129.0,1473.2916,-0.2986,1.6069,804.5,1581.75,0.0255,0.0334,0.0151,0.0217,0.0226,0.0323,7.6941,0.0,TabNet,0.7488679155410829,0.7454229974880225,0.746577666081926,0.7290338051704909,0.7453630760789531,0.7461619473325956,0.7448821078782666,0.7458955268700662,0.7453847280946,0.7454166596942211,0.7454166596942211,0.7450308085295934,0.7478253473646361,0.74535220088453,0.7484325433478995,0.7474536232787006,0.743094628170903,0.7468260845414629
ringnorm,V14,7400.0,0.4538,0.6581,-6334.0,6031.0,212.0411,161.0,1476.7372,-0.2589,1.4761,776.5,1511.75,0.0222,0.024,0.014,0.0206,0.0212,0.0316,7.7471,0.0,MLP,0.7521580064372679,0.7503041891916001,0.7509363692968629,0.7391587912432753,0.7508151975243588,0.7506909693205932,0.7494009326340416,0.750277717220303,0.7497828801806282,0.7502355181721858,0.7502355181721858,0.7501738353689069,0.7509205728444822,0.7494893928146957,0.7503201561696938,0.7475107973846492,0.7503186769130776,0.7505477882562848
ringnorm,V14,7400.0,0.4538,0.6581,-6334.0,6031.0,212.0411,161.0,1476.7372,-0.2589,1.4761,776.5,1511.75,0.0222,0.024,0.014,0.0206,0.0212,0.0316,7.7471,0.0,TabNet,0.747393363687648,0.7446860779542588,0.7462398946940171,0.735354235418048,0.7470274431941928,0.7460847220878728,0.7432876612879504,0.744237604971055,0.7447594376367369,0.7467709596724195,0.7467709596724195,0.7454835994349246,0.745257621032938,0.7455609786284122,0.7436975224281728,0.7442026902693212,0.746553189083264,0.7445247665311274
ringnorm,V14,7400.0,0.3955,0.6215,-7472.0,5748.0,171.351,151.0,1469.8106,-0.3896,1.5974,786.0,1542.0,0.022,0.0403,0.015,0.0298,0.023,0.0446,7.7786,0.0,MLP,0.7562342561548088,0.7550715177787224,0.75476010900461,0.7368985633621612,0.7532758376511537,0.7550818793634395,0.7543058650620189,0.7545365990879576,0.7544141826739459,0.7550818793634395,0.7550818793634395,0.7544830634614923,0.7558142716956953,0.7560538473712439,0.754963686276924,0.7562137237775536,0.7541047773297904,0.7555626451057884
ringnorm,V14,7400.0,0.3955,0.6215,-7472.0,5748.0,171.351,151.0,1469.8106,-0.3896,1.5974,786.0,1542.0,0.022,0.0403,0.015,0.0298,0.023,0.0446,7.7786,0.0,TabNet,0.7539829782314912,0.7542738598777519,0.7532290617497687,0.7347601051175532,0.7526179018042007,0.7531282965626875,0.7526070919113865,0.7516342329147628,0.7535675464562003,0.7528766718500686,0.7528766718500686,0.7507005077631107,0.7539183948525823,0.7544830149697533,0.7537440757951365,0.7506406634753874,0.7539221526918294,0.7534709734080416
ringnorm,V14,7400.0,0.3508,0.612,-7472.0,6493.0,195.6903,165.0,1471.6322,-0.3141,1.6617,802.5,1581.25,0.017,0.0223,0.0163,0.0174,0.0247,0.0258,7.8325,0.0,MLP,0.7564655109291782,0.7564948693148996,0.7567225919993474,0.7468371607426482,0.7562247564408916,0.7564529361580447,0.7568584575661574,0.7552079766851691,0.7569477326189203,0.7567891787271877,0.7567891787271877,0.7562836874237002,0.756534257848898,0.7567007767576472,0.7563746456861367,0.7559521033429608,0.7556031316068763,0.7563625117384651
ringnorm,V14,7400.0,0.3508,0.612,-7472.0,6493.0,195.6903,165.0,1471.6322,-0.3141,1.6617,802.5,1581.25,0.017,0.0223,0.0163,0.0174,0.0247,0.0258,7.8325,0.0,TabNet,0.7548365739408038,0.7536573641632156,0.7542556197768748,0.7417883884795855,0.7524110585856271,0.7560872343057279,0.7531351241143035,0.7487802054634463,0.754053892096332,0.7548586068855621,0.7548586068855621,0.7529586094564868,0.7538788007019775,0.7537256257516614,0.7552671407890872,0.7534162606644706,0.7504775776400084,0.7547795704309053
ringnorm,V14,7400.0,0.2915,0.5916,-7472.0,7261.0,180.9479,154.0,1495.8249,-0.3389,1.6963,790.0,1540.0,0.02,0.0317,0.016,0.0204,0.0242,0.0307,7.8727,0.0,MLP,0.7605710806920186,0.7604232262871446,0.7605568956111144,0.7572735333830829,0.7595690392805089,0.7594365584928647,0.7589749513409897,0.7581157267710023,0.7599405561571146,0.7595571103500193,0.7595571103500193,0.761009505630645,0.7612234679818086,0.7615276276103404,0.7607695201480937,0.7584004924184583,0.7590904187087975,0.7607859569083346
ringnorm,V14,7400.0,0.2915,0.5916,-7472.0,7261.0,180.9479,154.0,1495.8249,-0.3389,1.6963,790.0,1540.0,0.02,0.0317,0.016,0.0204,0.0242,0.0307,7.8727,0.0,TabNet,0.7542776402910125,0.7510130518830641,0.7540173423006993,0.7492538677981568,0.7537853169146294,0.7524933820806974,0.7530112153159122,0.7497029691123034,0.7557625226853839,0.7543210453074203,0.7543210453074203,0.7538922039939839,0.7545371418199555,0.7551126153358377,0.753659745018548,0.752117328340649,0.7520752704545097,0.7555258084624881
ringnorm,V14,7400.0,0.2493,0.58,-7472.0,7261.0,193.7946,159.0,1474.8384,-0.2793,1.5532,803.0,1561.5,0.0118,0.0291,0.0111,0.0201,0.0169,0.0303,7.9054,0.0,MLP,0.7617572023471322,0.7611321038411334,0.7619131706813846,0.7518769193705707,0.7593353282801485,0.7617128478533962,0.7577814123456622,0.7567360703287335,0.7619028388540859,0.7617128478533962,0.7617128478533962,0.7586062303372936,0.7607838470224021,0.7610708201593952,0.7618204137087512,0.7584493613687006,0.7566670207160369,0.7619836662716197
ringnorm,V14,7400.0,0.2493,0.58,-7472.0,7261.0,193.7946,159.0,1474.8384,-0.2793,1.5532,803.0,1561.5,0.0118,0.0291,0.0111,0.0201,0.0169,0.0303,7.9054,0.0,TabNet,0.755657170779701,0.7564859617178425,0.7564102076792365,0.7468647415930678,0.755376793876265,0.7572580980242142,0.7550152713685767,0.7557692609566752,0.756444813072163,0.7553328669233779,0.7553328669233779,0.7546795000683333,0.7556854173580136,0.7557948795621414,0.7564041495985747,0.7534508632538471,0.7542324689695914,0.7558781170699274
ringnorm,V14,7400.0,0.1964,0.5599,-7472.0,7261.0,180.2273,148.0,1483.575,-0.3188,1.5658,796.0,1574.5,0.0171,0.023,0.0165,0.0211,0.0247,0.0315,7.9375,0.0,MLP,0.763670650779926,0.7632567079574754,0.7636111716780105,0.7548548152523319,0.7644895157490621,0.7631392324898804,0.7633475471181124,0.7639121279120369,0.7652065082097913,0.7631392324898804,0.7631392324898804,0.7647973333716873,0.7633772168537718,0.7635146618574867,0.7634842456507497,0.7632289478819424,0.7634443042921851,0.7636516544835037
ringnorm,V14,7400.0,0.1964,0.5599,-7472.0,7261.0,180.2273,148.0,1483.575,-0.3188,1.5658,796.0,1574.5,0.0171,0.023,0.0165,0.0211,0.0247,0.0315,7.9375,0.0,TabNet,0.7631912276819917,0.7611298054960706,0.7600725972930673,0.7527490064264067,0.7615828273191821,0.7612350412811939,0.7596468835252492,0.7596506943619132,0.7626616110699551,0.7601286299827095,0.7601286299827095,0.7630827647509636,0.7620664156526276,0.7604297682880998,0.7611266544918649,0.7591996006029857,0.7599056303232229,0.7607034402949244
ringnorm,V14,7400.0,0.1423,0.5409,-6334.0,6025.0,174.4432,147.0,1473.2279,-0.3239,1.4759,798.0,1577.5,0.016,0.02,0.0114,0.0154,0.0172,0.0235,7.9614,0.0,MLP,0.7687644991154005,0.7685112256175894,0.7685293361778038,0.76485030545991,0.7698681957129219,0.7681776972920318,0.7668480122599974,0.7677856752815214,0.7703562310044842,0.7682957735410859,0.7682957735410859,0.7703416281202667,0.7687121472032392,0.7692444364211132,0.7681776972920318,0.7673134209133481,0.7664418902324711,0.7682031934483615
ringnorm,V14,7400.0,0.1423,0.5409,-6334.0,6025.0,174.4432,147.0,1473.2279,-0.3239,1.4759,798.0,1577.5,0.016,0.02,0.0114,0.0154,0.0172,0.0235,7.9614,0.0,TabNet,0.7655473516691628,0.7630108276456489,0.764320588045333,0.7608913889814803,0.764164423739983,0.7634683495515046,0.7635636568241573,0.7630749904341332,0.7626318175482143,0.7629640446209346,0.7629640446209346,0.7653321922465093,0.7643032443775258,0.7634591371847133,0.7638040086624012,0.7645053522282516,0.7636882369952426,0.7639263993394765
ringnorm,V14,7400.0,0.1066,0.5318,-7472.0,7261.0,177.5231,147.0,1481.408,-0.2911,1.4973,795.0,1571.5,0.0261,0.0287,0.0154,0.0201,0.0236,0.0303,7.9783,0.0,MLP,0.7694703945700812,0.7679868047742493,0.7683984958840899,0.765780712068662,0.7692456924967297,0.7681561080062579,0.7680209867174213,0.7678372354877481,0.7686148942028673,0.7681561080062579,0.7681561080062579,0.7704165441405681,0.7687260756712202,0.767554331897356,0.7682848168373007,0.7691431020177547,0.7683566776789643,0.7694150395659667
ringnorm,V14,7400.0,0.1066,0.5318,-7472.0,7261.0,177.5231,147.0,1481.408,-0.2911,1.4973,795.0,1571.5,0.0261,0.0287,0.0154,0.0201,0.0236,0.0303,7.9783,0.0,TabNet,0.766437892067912,0.7654163816058048,0.7651523681910195,0.7596702657347236,0.7652678019890584,0.7666427993271404,0.7639463557335553,0.763745589323422,0.7648480380782595,0.7656829663955278,0.7656829663955278,0.7668479609301619,0.7656712980563462,0.7658383988243809,0.7655377070172986,0.7650353465918246,0.7636079049859087,0.765833649828126
ringnorm,V14,7400.0,0.0522,0.5208,-7472.0,7261.0,181.283,150.0,1489.1095,-0.3097,1.5671,796.0,1569.5,0.0198,0.0258,0.0175,0.0207,0.0263,0.0313,8.0109,0.0,MLP,0.7726917669137996,0.7726774344948422,0.7726780819108034,0.769956923267443,0.772127330720243,0.7730133704490147,0.770652975968518,0.7708254262659052,0.7721363403746004,0.7731232422517462,0.7731232422517462,0.7717600062765456,0.7727944696162093,0.7726609514468847,0.7730133704490147,0.7704506930211666,0.7713581221561963,0.7724574379195105
ringnorm,V14,7400.0,0.0522,0.5208,-7472.0,7261.0,181.283,150.0,1489.1095,-0.3097,1.5671,796.0,1569.5,0.0198,0.0258,0.0175,0.0207,0.0263,0.0313,8.0109,0.0,TabNet,0.7685125646524493,0.7694519544445122,0.7698824832390477,0.7650982124810431,0.7700734049582406,0.7703419273171233,0.7682029473691798,0.7674594450209309,0.7692827950111539,0.7691499148390645,0.7691499148390645,0.77110405784382,0.7702061841052036,0.7701902080524622,0.7686735796271192,0.7677378229265908,0.767961017645459,0.7695798490204505
ringnorm,V19,7400.0,0.4909,0.6679,-7554.0,5544.0,241.1341,211.0,1478.9779,-0.2897,1.3221,843.0,1630.5,0.0262,0.0313,0.0159,0.0215,0.0241,0.0321,7.7017,0.0,DecisionTree,0.722856642688018,0.7240547562997435,0.7225391045669676,0.7153118438367849,0.7247590804386035,0.7241284842076376,0.7241884658946923,0.7255354879980458,0.7253165926357245,0.9658083231308568,0.9658083231308568,0.9659886889064442,0.9657642871425473,0.9657226696825572,0.9658083231308568,0.9618725719010172,0.9585074451038684,0.9656830091507584
ringnorm,V19,7400.0,0.4909,0.6679,-7554.0,5544.0,241.1341,211.0,1478.9779,-0.2897,1.3221,843.0,1630.5,0.0262,0.0313,0.0159,0.0215,0.0241,0.0321,7.7017,0.0,LogisticRegression,0.626253871429752,0.6267903049676656,0.6262533558113355,0.6165744878900441,0.6232864363847003,0.6259027412816515,0.6260327853196792,0.6314361015314836,0.625683390676284,0.8663689904951323,0.8663689904951323,0.8983375013544902,0.8981456403198061,0.8660676138098815,0.8660374183447151,0.8770907992890082,0.8823731702066608,0.8654921751776536
ringnorm,V19,7400.0,0.4909,0.6679,-7554.0,5544.0,241.1341,211.0,1478.9779,-0.2897,1.3221,843.0,1630.5,0.0262,0.0313,0.0159,0.0215,0.0241,0.0321,7.7017,0.0,KNN,0.7279909133990369,0.7269670586748185,0.7252566231261632,0.7122043243513293,0.7283806900226852,0.7274000770904372,0.7273038156240389,0.7285001621549061,0.724965362533031,0.9612605935310916,0.9612605935310916,0.962834643816444,0.9615607309670462,0.9621475188601054,0.9612605935310916,0.9625566182136556,0.9596309473004618,0.9619221028206276
ringnorm,V19,7400.0,0.4909,0.6679,-7554.0,5544.0,241.1341,211.0,1478.9779,-0.2897,1.3221,843.0,1630.5,0.0262,0.0313,0.0159,0.0215,0.0241,0.0321,7.7017,0.0,RandomForest,0.7450855964301988,0.744374542249241,0.7446821887208883,0.7358976700624611,0.7460672695289435,0.7425894215454054,0.7455169069494894,0.744800398425465,0.7423393804346647,0.965417271081498,0.965417271081498,0.965538091091212,0.9653236197495332,0.9661624649244224,0.9654306665864874,0.9661236560600904,0.9616852532601856,0.964960584872736
ringnorm,V19,7400.0,0.4909,0.6679,-7554.0,5544.0,241.1341,211.0,1478.9779,-0.2897,1.3221,843.0,1630.5,0.0262,0.0313,0.0159,0.0215,0.0241,0.0321,7.7017,0.0,AdaBoost,0.7442871534788227,0.7425445775722228,0.7416116744778178,0.7310663549391061,0.7390990137172908,0.743312219402064,0.741244236401551,0.7440141027174628,0.7421708518159669,0.9283501529293748,0.9283501529293748,0.9287617028340576,0.9286554411153468,0.92888375463471,0.9283501529293748,0.8899776186547286,0.8899776186547286,0.8897513742770844
ringnorm,V19,7400.0,0.5004,0.6687,-7554.0,5726.0,218.1474,166.0,1442.9579,-0.2825,1.3021,806.0,1568.0,0.0067,0.0293,0.0006,0.0123,0.002,0.0191,7.6789,0.0,SVC,0.7099842177912234,0.6734165464692633,0.6682829983629164,0.6817145063601652,0.6989096290079624,0.6872270567534611,0.7102645751654357,0.7059108650845929,0.7161737139157591,0.94364833666594,0.94364833666594,0.9437979083363432,0.9437822481056444,0.9499732166079448,0.9427912958676682,0.9532646957735944,0.9453489725989568,0.9437242711608274
ringnorm,V19,7400.0,0.4477,0.6435,-7554.0,5726.0,200.8662,153.0,1466.9758,-0.2863,1.3718,797.0,1568.0,0.009,0.0257,0.008,0.0173,0.0122,0.0259,7.732,0.0,DecisionTree,0.7282153694460458,0.7281203959505945,0.7281878866066436,0.7132785425627078,0.7262419742637772,0.727208792856487,0.726536460296116,0.7284134895295313,0.7270480745723259,0.9656297081019396,0.9656297081019396,0.9658983311285494,0.96545811510666,0.9654513526884474,0.9656441631703206,0.9627735237710818,0.9602829056553266,0.965526236358174
ringnorm,V19,7400.0,0.4477,0.6435,-7554.0,5726.0,200.8662,153.0,1466.9758,-0.2863,1.3718,797.0,1568.0,0.009,0.0257,0.008,0.0173,0.0122,0.0259,7.732,0.0,LogisticRegression,0.6179987372300269,0.6197913577125485,0.6197617551825773,0.614888610765013,0.6175909594427136,0.6194354319762031,0.619889618340687,0.6263463609613855,0.6244340223895998,0.8760606897759264,0.8760606897759264,0.896831018147869,0.8965507469881349,0.8757894653200438,0.8762325521637397,0.8779975319362193,0.880954872570404,0.8765354343763407
ringnorm,V19,7400.0,0.4477,0.6435,-7554.0,5726.0,200.8662,153.0,1466.9758,-0.2863,1.3718,797.0,1568.0,0.009,0.0257,0.008,0.0173,0.0122,0.0259,7.732,0.0,KNN,0.7301830132459666,0.7275171266451537,0.7282296424459006,0.7138411734428123,0.7261027649543039,0.7279538154321104,0.7280141095175845,0.7283894712637461,0.726717266623969,0.962492218875228,0.962492218875228,0.9623385308067226,0.9613716666050236,0.963077507959955,0.9624777109737704,0.9624447492328032,0.959867294661832,0.96247689096984
ringnorm,V19,7400.0,0.4477,0.6435,-7554.0,5726.0,200.8662,153.0,1466.9758,-0.2863,1.3718,797.0,1568.0,0.009,0.0257,0.008,0.0173,0.0122,0.0259,7.732,0.0,RandomForest,0.7478335253937931,0.7481202300869735,0.7502460579267862,0.7391412717669105,0.7457222581646761,0.7472620640800263,0.7494366685095041,0.7509397141271872,0.7497597680520866,0.9657823805397896,0.9657823805397896,0.9655696395468716,0.9656850542359324,0.9666193372851704,0.9658101735366434,0.96685789112387,0.9622837662553266,0.9655325824133164
ringnorm,V19,7400.0,0.4477,0.6435,-7554.0,5726.0,200.8662,153.0,1466.9758,-0.2863,1.3718,797.0,1568.0,0.009,0.0257,0.008,0.0173,0.0122,0.0259,7.732,0.0,AdaBoost,0.7464277701306038,0.7459321066772808,0.7457166909967804,0.734834334345978,0.7476642344181174,0.748856711113676,0.7480227188143156,0.7468181871290825,0.7475484446121392,0.8890189841962107,0.8890189841962107,0.9285583240862212,0.9285770603104946,0.9182302638980042,0.8890189841962107,0.9263986566908312,0.8899776186547286,0.928642419698842
ringnorm,V19,7400.0,0.4476,0.6531,-5342.0,5726.0,188.8662,156.0,1448.5668,-0.2304,1.0413,798.5,1587.5,0.0038,0.0358,0.0004,0.0232,0.0002,0.0347,7.7476,0.0,SVC,0.6915892370238115,0.7036688341396429,0.6833918632249691,0.6804734375036385,0.6918626215809781,0.7077569014206516,0.6705249771988147,0.6466805477481604,0.6716475901624521,0.9432082403410568,0.9432082403410568,0.9434000464217512,0.9432787361022448,0.9510004001406536,0.9431042280473988,0.951615007167884,0.9490695977378968,0.9435893278442816
ringnorm,V19,7400.0,0.4004,0.6286,-7554.0,5544.0,200.2619,156.0,1480.1524,-0.2556,1.275,812.0,1580.0,0.0117,0.0267,0.0089,0.0101,0.0144,0.0155,7.7859,0.0,DecisionTree,0.7327193443958557,0.7332504469756166,0.7326331656836589,0.7170377715577252,0.7282370181687093,0.730680958489538,0.7307013759672513,0.7323959981389178,0.7298124939567561,0.967979533446467,0.967979533446467,0.9679734734293768,0.9679675973925956,0.9679106355519976,0.967979533446467,0.964155558047325,0.9622707648138832,0.96781256181005
ringnorm,V19,7400.0,0.4004,0.6286,-7554.0,5544.0,200.2619,156.0,1480.1524,-0.2556,1.275,812.0,1580.0,0.0117,0.0267,0.0089,0.0101,0.0144,0.0155,7.7859,0.0,LogisticRegression,0.6308992570889118,0.6297953475855895,0.6299242785849273,0.6244862975365238,0.6339246225436809,0.6307222454021488,0.630595453806974,0.6365774598725438,0.6345550419262903,0.879031847422036,0.879031847422036,0.8943579222090182,0.8940910368755581,0.8777691541420068,0.8778262630036971,0.881340214112029,0.8835338567310077,0.8788215292252863
ringnorm,V19,7400.0,0.4004,0.6286,-7554.0,5544.0,200.2619,156.0,1480.1524,-0.2556,1.275,812.0,1580.0,0.0117,0.0267,0.0089,0.0101,0.0144,0.0155,7.7859,0.0,KNN,0.735663226081575,0.7328977648749381,0.7324938989679806,0.7129773437904698,0.7220589781551183,0.7326738177951314,0.7343622648268264,0.7241310531692156,0.7347570873492149,0.9658815993444456,0.9658815993444456,0.9656971617773724,0.9658497336680985,0.966408691059098,0.9658700202793968,0.96549515544665,0.961831598333706,0.9641580604460848
ringnorm,V19,7400.0,0.4004,0.6286,-7554.0,5544.0,200.2619,156.0,1480.1524,-0.2556,1.275,812.0,1580.0,0.0117,0.0267,0.0089,0.0101,0.0144,0.0155,7.7859,0.0,RandomForest,0.7483880891388593,0.7488370569991687,0.7471191364703087,0.7377760104786644,0.7501284975330632,0.7482017688708666,0.7492596400118005,0.749059417073006,0.7480318061639746,0.9674602561291392,0.9674602561291392,0.9671951111939534,0.9670762028171016,0.9683464823399438,0.9674602561291392,0.9685517811315848,0.9644472284218056,0.9666815298652685
ringnorm,V19,7400.0,0.4004,0.6286,-7554.0,5544.0,200.2619,156.0,1480.1524,-0.2556,1.275,812.0,1580.0,0.0117,0.0267,0.0089,0.0101,0.0144,0.0155,7.7859,0.0,AdaBoost,0.7485141845146085,0.7491792438938526,0.7495511622891226,0.7377582315186767,0.7478594282949897,0.7492619586615076,0.7494492999365645,0.7486507447131161,0.7477822665527096,0.9271703465223352,0.9271703465223352,0.9291128554818148,0.9288821790229504,0.9179444014231412,0.9271703465223352,0.906199809580218,0.8899776186547286,0.928036739243832
ringnorm,V19,7400.0,0.3932,0.631,-7554.0,5726.0,188.157,153.5,1451.6757,-0.2783,1.3671,801.5,1573.5,0.0172,0.0241,0.0075,0.0134,0.0118,0.0207,7.801,0.0,SVC,0.6469331026767658,0.6948836735074603,0.7185945930909939,0.7012245468288654,0.7093981069585789,0.6998715686022524,0.6784607688884008,0.6811053746328077,0.6854590902070572,0.9428239067447572,0.9428239067447572,0.9437492966330184,0.9433602951807264,0.9530509246629228,0.9430039543204402,0.9519191158337708,0.9492992339283643,0.9436846233972248
ringnorm,V19,7400.0,0.3424,0.6087,-7554.0,5726.0,217.1268,173.5,1478.575,-0.2886,1.4889,827.0,1626.75,0.0218,0.0361,0.0094,0.0289,0.0148,0.0428,7.8385,0.0,DecisionTree,0.7289378984034685,0.7319104272785157,0.7318258279419463,0.7217455228341151,0.7290321262204378,0.7313366440508404,0.7318735477468243,0.729871078599672,0.7318547548880591,0.9686245197689292,0.9686245197689292,0.968570528698698,0.968512999061137,0.9685985327221112,0.9686245197689292,0.9651316973449308,0.9639328040760448,0.9686139001825174
ringnorm,V19,7400.0,0.3424,0.6087,-7554.0,5726.0,217.1268,173.5,1478.575,-0.2886,1.4889,827.0,1626.75,0.0218,0.0361,0.0094,0.0289,0.0148,0.0428,7.8385,0.0,LogisticRegression,0.6194257244421226,0.621708260863316,0.6200878298018362,0.6182181287524213,0.6220414444312967,0.6209215879678592,0.6210398514158991,0.6244459323158645,0.6241249363477898,0.8743519988749846,0.8743519988749846,0.8917856945856711,0.8917314357830558,0.8761795022872788,0.87277385336308,0.8811988500335082,0.8841453821659175,0.8760845997727479
ringnorm,V19,7400.0,0.3424,0.6087,-7554.0,5726.0,217.1268,173.5,1478.575,-0.2886,1.4889,827.0,1626.75,0.0218,0.0361,0.0094,0.0289,0.0148,0.0428,7.8385,0.0,KNN,0.7320608890128398,0.7352806841482633,0.7367736079532444,0.7293151225247448,0.7301932078709635,0.7352858661031454,0.7359316063270686,0.733009664006133,0.7333636258070134,0.9647971218640904,0.9647971218640904,0.9629277625433248,0.9651522489402984,0.96489861049519,0.96481056188124,0.9654069255742376,0.9627636212947408,0.965917644384422
ringnorm,V19,7400.0,0.3424,0.6087,-7554.0,5726.0,217.1268,173.5,1478.575,-0.2886,1.4889,827.0,1626.75,0.0218,0.0361,0.0094,0.0289,0.0148,0.0428,7.8385,0.0,RandomForest,0.7500186951625138,0.7518961846989054,0.7506267772675677,0.7433713468166991,0.7519441242374333,0.7502151668262151,0.748232481348957,0.750829142001286,0.7485136173847871,0.967701559160154,0.967701559160154,0.9670387365814972,0.9666787006418956,0.9688769848809357,0.9677160548997732,0.9687672870159844,0.9657330742639592,0.9675117513290394
