name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto,impute_xgb_imputer,impute_catboost,impute_rfi,impute_mlp
nursery,'children',12960.0,0.3525,0.2519,1.0149,0.0005,0.7501,1.3863,0.1148,1.7504,1.2992,0.7602,0.3389,1.0,4.0,KNN,0.73305606164697,0.7384585285206873,0.7287906689626973,0.7394602792220064,0.7352333076155292,0.7224176492200967,0.7263418827576469,0.7297461580582474,0.7322169674181142,0.7390295797221632,0.7318669089868746,0.7304257234045497
nursery,'children',12960.0,0.3525,0.2519,1.0149,0.0005,0.7501,1.3863,0.1148,1.7504,1.2992,0.7602,0.3389,1.0,4.0,RandomForest,0.7508753823438465,0.7524731915023732,0.7472664107645186,0.7477345208277052,0.7441643288478387,0.74813109601925,0.7524731915023732,0.7524731915023732,0.7523222055990691,0.7523222055990691,0.7523222055990691,0.7442473397728077
nursery,'children',12960.0,0.3525,0.2519,1.0149,0.0005,0.7501,1.3863,0.1148,1.7504,1.2992,0.7602,0.3389,1.0,4.0,AdaBoost,0.7423561220881324,0.7433254578063135,0.746741233077967,0.7395954310622284,0.7466556238568548,0.7409252011556868,0.7408572320258437,0.7393082198176762,0.7287657340275349,0.6871513734411161,0.6822500328011425,0.7234530102127261
nursery,'children',12960.0,0.3507,0.2513,1.0139,0.0005,0.7501,1.3863,0.0715,1.754,1.3013,0.7589,0.335,1.0,4.0,SVC,0.6728063879834536,0.6870872475024703,0.6891616678074215,0.644676965941505,0.6178894518789456,0.6632675493296576,0.7121528339259366,0.7101955833710285,0.7520547602591335,0.7520547602591335,0.7520547602591335,0.7455851766990214
nursery,'children',12960.0,0.2988,0.2559,1.0416,0.0004,0.75,1.3862,0.1527,1.7513,1.2998,0.7599,0.3378,1.0,4.0,DecisionTree,0.7483070974816401,0.7483070974816401,0.7477846039463658,0.7414889706312646,0.7414889706312646,0.747002160599408,0.747002160599408,0.7483070974816401,0.7538498291780198,0.7522554459454696,0.7538498291780198,0.7503286150586379
nursery,'children',12960.0,0.2988,0.2559,1.0416,0.0004,0.75,1.3862,0.1527,1.7513,1.2998,0.7599,0.3378,1.0,4.0,LogisticRegression,0.7486931257585585,0.7486931257585585,0.74909207865605,0.7465123161364307,0.7465123161364307,0.7461283538982773,0.7461283538982773,0.7486931257585585,0.7519386473040813,0.7519386473040813,0.7489826321993205,0.7465123161364307
nursery,'children',12960.0,0.2988,0.2559,1.0416,0.0004,0.75,1.3862,0.1527,1.7513,1.2998,0.7599,0.3378,1.0,4.0,KNN,0.7350130196115507,0.7360419136928797,0.7320867787273226,0.7342300039250222,0.7342300039250222,0.7308330197313881,0.7353174943319116,0.727374487206525,0.7324277418682974,0.7326911041025372,0.7321438688607135,0.7263560367119568
nursery,'children',12960.0,0.2988,0.2559,1.0416,0.0004,0.75,1.3862,0.1527,1.7513,1.2998,0.7599,0.3378,1.0,4.0,RandomForest,0.7483070974816401,0.7489636958369283,0.7477846039463658,0.7422101822331848,0.7414889706312646,0.747002160599408,0.7473186377137416,0.7483070974816401,0.7521669960300588,0.7505726127975085,0.7521669960300588,0.7509154746680795
nursery,'children',12960.0,0.2988,0.2559,1.0416,0.0004,0.75,1.3862,0.1527,1.7513,1.2998,0.7599,0.3378,1.0,4.0,AdaBoost,0.7138542559958506,0.7138542559958506,0.7171530978776905,0.733948427072476,0.733948427072476,0.7138542559958506,0.7138542559958506,0.7138542559958506,0.6919151857299514,0.6919151857299514,0.6961821933449039,0.7223553030550767
nursery,'children',12960.0,0.2963,0.2525,1.0195,0.0004,0.7501,1.3863,0.0946,1.7576,1.3034,0.7575,0.3313,1.0,4.0,SVC,0.7020575019045023,0.654236194108557,0.7101239136475226,0.6494319801632567,0.6519514683530245,0.7053336348938675,0.7205155651047981,0.6810689878545517,0.7521669960300588,0.7505726127975085,0.7521669960300588,0.7501884662280238
nursery,'children',12960.0,0.2532,0.252,1.0141,0.0004,0.7501,1.3863,0.1368,1.7455,1.2964,0.7621,0.3441,1.0,4.0,DecisionTree,0.7523569723292203,0.7422735256045733,0.7484782773210696,0.7422735256045733,0.7422735256045733,0.7422735256045733,0.7485051911928158,0.7472254474680159,0.7506851732971023,0.7450956721597142,0.7450956721597142,0.7450956721597142
nursery,'children',12960.0,0.2532,0.252,1.0141,0.0004,0.7501,1.3863,0.1368,1.7455,1.2964,0.7621,0.3441,1.0,4.0,LogisticRegression,0.7506525439705534,0.7465123161364307,0.7495522544040778,0.7465123161364307,0.7465123161364307,0.7479931282241038,0.7506525439705534,0.7465123161364307,0.7498464832182176,0.7465123161364307,0.7490306303510972,0.7490306303510972
nursery,'children',12960.0,0.2532,0.252,1.0141,0.0004,0.7501,1.3863,0.1368,1.7455,1.2964,0.7621,0.3441,1.0,4.0,KNN,0.7468402517764734,0.7409674568672868,0.7298954085060971,0.7317234061537793,0.7409674568672868,0.7348080995444068,0.740447867798799,0.7274071327853036,0.737613007811214,0.7385142747815188,0.7362732815646045,0.7345316655877261
nursery,'children',12960.0,0.2532,0.252,1.0141,0.0004,0.7501,1.3863,0.1368,1.7455,1.2964,0.7621,0.3441,1.0,4.0,RandomForest,0.7523844700143205,0.7422735256045733,0.7484782773210696,0.7422735256045733,0.7422735256045733,0.7419571006611947,0.7485051911928158,0.7472254474680159,0.751890558190825,0.7453666765681913,0.7447526933337454,0.7447526933337454
nursery,'children',12960.0,0.2532,0.252,1.0141,0.0004,0.7501,1.3863,0.1368,1.7455,1.2964,0.7621,0.3441,1.0,4.0,AdaBoost,0.7310906100489921,0.7265475050859127,0.7477624637690555,0.7265475050859127,0.7265475050859127,0.6811908272494746,0.6811908272494746,0.7273384719822268,0.678216667584968,0.6194380661355495,0.7340605991930415,0.6366428193739944
nursery,'children',12960.0,0.2498,0.2531,1.0233,0.0004,0.7501,1.3863,0.1347,1.7529,1.3007,0.7593,0.3362,1.0,4.0,SVC,0.7182600868419304,0.6276811895953618,0.6959390937308285,0.6276811895953618,0.6276811895953618,0.6423851080071532,0.7127775130652287,0.6276811895953618,0.7506851732971023,0.744634241976301,0.744634241976301,0.744634241976301
nursery,'children',12960.0,0.2019,0.2514,1.0109,0.0004,0.7501,1.3863,0.1362,1.7459,1.2967,0.7619,0.3436,1.0,4.0,DecisionTree,0.7487798018608223,0.7445426268259528,0.7506989061781736,0.7445426268259528,0.7445426268259528,0.7491390407738856,0.7445426268259528,0.7433135768209364,0.7524528281332259,0.7469290030827601,0.750901208234444,0.7469290030827601
nursery,'children',12960.0,0.2019,0.2514,1.0109,0.0004,0.7501,1.3863,0.1362,1.7459,1.2967,0.7619,0.3436,1.0,4.0,LogisticRegression,0.7518585241877842,0.7465123161364307,0.7491657839639814,0.7465123161364307,0.7465123161364307,0.7505067787750359,0.7478752251107705,0.7465123161364307,0.7496415649625715,0.7465123161364307,0.7496415649625715,0.7465123161364307
nursery,'children',12960.0,0.2019,0.2514,1.0109,0.0004,0.7501,1.3863,0.1362,1.7459,1.2967,0.7619,0.3436,1.0,4.0,KNN,0.7358566031569113,0.7373754596423604,0.7343685759420912,0.7373754596423604,0.7373754596423604,0.7325771242516061,0.7341102097675126,0.736760877454282,0.7278696254745545,0.732191466865048,0.7354043260236462,0.732191466865048
nursery,'children',12960.0,0.2019,0.2514,1.0109,0.0004,0.7501,1.3863,0.1362,1.7459,1.2967,0.7619,0.3436,1.0,4.0,RandomForest,0.7478548804841199,0.7445426268259528,0.7506989061781736,0.7435171558477832,0.7458846097426456,0.7499739738802057,0.7440006745214504,0.7433135768209364,0.7510441571535832,0.7476300696331452,0.750901208234444,0.7476300696331452
nursery,'children',12960.0,0.2019,0.2514,1.0109,0.0004,0.7501,1.3863,0.1362,1.7459,1.2967,0.7619,0.3436,1.0,4.0,AdaBoost,0.7263683056611752,0.7463452666062059,0.7391224350322179,0.7463452666062059,0.7463452666062059,0.7259541585217462,0.7411686534716885,0.7480531873623137,0.7297268161658474,0.7078505832741744,0.7316608639105044,0.7078505832741744
nursery,'children',12960.0,0.1967,0.2525,1.0202,0.0004,0.7501,1.3863,0.0696,1.7532,1.3009,0.7592,0.3358,1.0,4.0,SVC,0.6997285363646943,0.626098715502738,0.7091616818511535,0.626098715502738,0.6478702409362029,0.6362866843650763,0.6611233808607455,0.6206076000350043,0.7524528281332259,0.7471206025663406,0.750901208234444,0.7471206025663406
nursery,'children',12960.0,0.1458,0.2509,1.0105,0.0004,0.7501,1.3863,0.1091,1.7496,1.2988,0.7605,0.3397,1.0,4.0,DecisionTree,0.7481041587910674,0.7477366545213229,0.7496158472804093,0.7477366545213229,0.7477366545213229,0.7503766223999792,0.7508318226966362,0.7503766223999792,0.7523232108942217,0.7527138783622689,0.7527138783622689,0.7509045900207667
nursery,'children',12960.0,0.1458,0.2509,1.0105,0.0004,0.7501,1.3863,0.1091,1.7496,1.2988,0.7605,0.3397,1.0,4.0,LogisticRegression,0.7491972190857376,0.7463238190215129,0.7486787889228661,0.7463238190215129,0.7463238190215129,0.7491972190857376,0.7491972190857376,0.7478512317962431,0.7515290920084152,0.7515290920084152,0.7515290920084152,0.749635498660647
nursery,'children',12960.0,0.1458,0.2509,1.0105,0.0004,0.7501,1.3863,0.1091,1.7496,1.2988,0.7605,0.3397,1.0,4.0,KNN,0.7321977971628921,0.7318835392286049,0.7302402855627722,0.7318835392286049,0.7318835392286049,0.7276184594202918,0.7324723739460259,0.732462990999929,0.7390970837106209,0.737194135260966,0.735228996644258,0.7384101529602202
nursery,'children',12960.0,0.1458,0.2509,1.0105,0.0004,0.7501,1.3863,0.1091,1.7496,1.2988,0.7605,0.3397,1.0,4.0,RandomForest,0.7471435333542771,0.7486812847942184,0.7496158472804093,0.7477366545213229,0.7477366545213229,0.7503766223999792,0.7497744692868686,0.7494159969631888,0.7540401085531783,0.7527138783622689,0.7527138783622689,0.7509045900207667
nursery,'children',12960.0,0.1458,0.2509,1.0105,0.0004,0.7501,1.3863,0.1091,1.7496,1.2988,0.7605,0.3397,1.0,4.0,AdaBoost,0.7186392513272153,0.7223175387086667,0.7245794739655056,0.7223175387086667,0.7223175387086667,0.7398610371024528,0.7186392513272153,0.7236280042278204,0.6783198529182732,0.6783198529182732,0.6783198529182732,0.7210001048979108
nursery,'children',12960.0,0.1529,0.2532,1.0187,0.0004,0.7501,1.3863,0.1553,1.7458,1.2966,0.762,0.3438,1.0,4.0,SVC,0.710800223496368,0.6722827229614935,0.6700067383436233,0.6480726656199975,0.628326528135571,0.6587620105165128,0.6456011210293042,0.670309518877191,0.7523232108942217,0.7527138783622689,0.7527138783622689,0.7509045900207667
nursery,'children',12960.0,0.0975,0.2523,1.0148,0.0003,0.7501,1.3863,0.1105,1.7497,1.2989,0.7605,0.3396,1.0,4.0,DecisionTree,0.7540130613231902,0.7502649494058244,0.7530106057263308,0.7502649494058244,0.7502649494058244,0.7502649494058244,0.750656266904756,0.750656266904756,0.7518360030192377,0.7518360030192377,0.7518360030192377,0.7504892383069115
nursery,'children',12960.0,0.0975,0.2523,1.0148,0.0003,0.7501,1.3863,0.1105,1.7497,1.2989,0.7605,0.3396,1.0,4.0,LogisticRegression,0.7527273227861963,0.7490460080332764,0.7506245302468633,0.749816897820424,0.7490460080332764,0.749816897820424,0.7496269507967647,0.7496269507967647,0.7511490718760646,0.7532235820440557,0.7511490718760646,0.7512591133534696
nursery,'children',12960.0,0.0975,0.2523,1.0148,0.0003,0.7501,1.3863,0.1105,1.7497,1.2989,0.7605,0.3396,1.0,4.0,KNN,0.7334748326716546,0.7386185551618285,0.7418286410102866,0.7414343729230815,0.7386185551618285,0.7383686103799025,0.7413307649923018,0.7358758823111534,0.7404967784305059,0.7380163847513318,0.7425535743696788,0.7389472580099765
nursery,'children',12960.0,0.0975,0.2523,1.0148,0.0003,0.7501,1.3863,0.1105,1.7497,1.2989,0.7605,0.3396,1.0,4.0,RandomForest,0.7540130613231902,0.7502649494058244,0.7530106057263308,0.7502649494058244,0.7502649494058244,0.7492847131724234,0.750656266904756,0.750656266904756,0.7546619713097561,0.7546619713097561,0.7535199734997757,0.7532364636061117
nursery,'children',12960.0,0.0975,0.2523,1.0148,0.0003,0.7501,1.3863,0.1105,1.7497,1.2989,0.7605,0.3396,1.0,4.0,AdaBoost,0.718658194415984,0.7506255529068007,0.7242609776766271,0.7510147271899534,0.7506255529068007,0.7466632787693572,0.7506516333209445,0.7506516333209445,0.6722783421748919,0.6791178957267019,0.6034303073407502,0.7007159008158821
nursery,'children',12960.0,0.1029,0.2511,1.0146,0.0003,0.7501,1.3863,0.12,1.7514,1.2998,0.7599,0.3378,1.0,4.0,SVC,0.7302645919987624,0.707575636440053,0.6566030328430119,0.6673147981659822,0.6673147981659822,0.703501984690799,0.7029241558679258,0.7086490718450834,0.7518360030192377,0.7518360030192377,0.7518360030192377,0.7504892383069115
nursery,'children',12960.0,0.047,0.2507,1.0078,0.0003,0.7501,1.3863,0.1313,1.7462,1.2968,0.7618,0.3433,1.0,4.0,DecisionTree,0.7514860167844959,0.7526471650608312,0.7502939643405783,0.7498398369131769,0.7498398369131769,0.7516639041500027,0.7498398369131769,0.7526471650608312,0.7526746107431317,0.7503537185596216,0.7519197289542402,0.7519197289542402
nursery,'children',12960.0,0.047,0.2507,1.0078,0.0003,0.7501,1.3863,0.1313,1.7462,1.2968,0.7618,0.3433,1.0,4.0,LogisticRegression,0.7496195766869183,0.7496195766869183,0.7496098040267886,0.7498313511642207,0.7498313511642207,0.7498313511642207,0.7498313511642207,0.7496195766869183,0.7516763756639537,0.7494469237587742,0.7496215916167102,0.7496215916167102
nursery,'children',12960.0,0.047,0.2507,1.0078,0.0003,0.7501,1.3863,0.1313,1.7462,1.2968,0.7618,0.3433,1.0,4.0,KNN,0.7402605749648293,0.7403659207416069,0.7446894207590606,0.7360964530091593,0.7360964530091593,0.7441514961406134,0.7392766936190323,0.7390497816390841,0.7367068707897058,0.7296570286349727,0.7310383472378061,0.7406976992308043
nursery,'children',12960.0,0.047,0.2507,1.0078,0.0003,0.7501,1.3863,0.1313,1.7462,1.2968,0.7618,0.3433,1.0,4.0,RandomForest,0.7529010537106136,0.7526471650608312,0.7518507803613216,0.7498398369131769,0.7498398369131769,0.7531169939849459,0.7485305153386916,0.7526471650608312,0.7547436941810352,0.7497115606774674,0.7536859233886593,0.7536859233886593
nursery,'children',12960.0,0.047,0.2507,1.0078,0.0003,0.7501,1.3863,0.1313,1.7462,1.2968,0.7618,0.3433,1.0,4.0,AdaBoost,0.7128373781902487,0.7128373781902487,0.7126854215254899,0.7302342293681111,0.7302342293681111,0.7201907558284631,0.7302342293681111,0.7128373781902487,0.7342932017035808,0.6954734598593874,0.7259378854336009,0.6795941225028632
nursery,'children',12960.0,0.0523,0.2513,1.0092,0.0003,0.7501,1.3863,0.1079,1.7501,1.2991,0.7603,0.3391,1.0,4.0,SVC,0.7071693300501382,0.7110519135001412,0.7110353417190564,0.7131482731971189,0.682230627653496,0.7107164225532423,0.7074667869976681,0.7118437549846525,0.7526746107431317,0.7503537185596216,0.7519197289542402,0.7519197289542402
nursery,'children',12960.0,0.494,0.2566,1.0486,0.0006,0.75,1.3861,0.1653,1.7342,1.2898,0.7663,0.3566,1.0,4.0,MLP,0.7507648419850357,0.7462185690316423,0.7498021965479262,0.3688429127227293,0.7462185690316423,0.4978045029005286,0.392985227009728,0.7462185690316423,0.7507648419850357,0.7466878045063826,0.7496732436416598,0.7474769636851631
nursery,'children',12960.0,0.494,0.2566,1.0486,0.0006,0.75,1.3861,0.1653,1.7342,1.2898,0.7663,0.3566,1.0,4.0,TabNet,0.7504835313714734,0.7465311945023626,0.7475569531970104,0.3587457093717926,0.745106223793733,0.4978045029005286,0.392985227009728,0.7465311945023626,0.7514369841697763,0.7471716434812501,0.7507414282556305,0.7458529593595131
nursery,'children',12960.0,0.4451,0.2578,1.0698,0.0006,0.75,1.386,0.2683,1.723,1.2831,0.7705,0.3698,1.0,4.0,MLP,0.7502602911016016,0.7455038876873897,0.7477591773952679,0.3105684753286841,0.7460086926530238,0.3581142358556857,0.3767332897694667,0.7455038876873897,0.7501365584517639,0.7456585564693414,0.7460031158517563,0.7460031158517563
nursery,'children',12960.0,0.4451,0.2578,1.0698,0.0006,0.75,1.386,0.2683,1.723,1.2831,0.7705,0.3698,1.0,4.0,TabNet,0.7500897383211665,0.7449828803129696,0.7458369238303367,0.2996804069292657,0.7403251750673046,0.3310608556940186,0.335893157925557,0.7449828803129696,0.7474045722168631,0.7432030404202857,0.7467591024839357,0.7448174304799113
nursery,'children',12960.0,0.3905,0.2524,1.0194,0.0005,0.7501,1.3863,0.175,1.7573,1.3032,0.7576,0.3316,1.0,4.0,MLP,0.7550552440235545,0.755902518586682,0.7507245899783823,0.3637042064562458,0.7450379006218657,0.3119932874000872,0.3795029686081416,0.7555476402354695,0.7544810544603427,0.755902518586682,0.7512718766549542,0.7517149458617389
nursery,'children',12960.0,0.3905,0.2524,1.0194,0.0005,0.7501,1.3863,0.175,1.7573,1.3032,0.7576,0.3316,1.0,4.0,TabNet,0.7530396821497121,0.755902518586682,0.7507293427791377,0.3322199148233717,0.7456700750354717,0.3027603163578408,0.36026110122761,0.755902518586682,0.7546371277914683,0.755902518586682,0.7510460159226274,0.7510502700365744
nursery,'children',12960.0,0.3524,0.2546,1.0414,0.0005,0.75,1.3862,0.1932,1.7335,1.2894,0.7666,0.3575,1.0,4.0,MLP,0.7516301655525398,0.7520432512077271,0.7481615104809294,0.321106321774554,0.7435948375026169,0.3407518467397717,0.3407518467397717,0.7517426114386137,0.7530346325149393,0.7435948375026169,0.7493198683548863,0.7530346325149393
nursery,'children',12960.0,0.3524,0.2546,1.0414,0.0005,0.75,1.3862,0.1932,1.7335,1.2894,0.7666,0.3575,1.0,4.0,TabNet,0.7507188316811595,0.7516301655525398,0.7487301770270308,0.2728824234636051,0.7437534561013028,0.3407518467397717,0.3407518467397717,0.7500572827692569,0.7530346325149393,0.7435955925651709,0.7498213222212504,0.75134127114166
nursery,'children',12960.0,0.3,0.2522,1.0214,0.0004,0.7501,1.3863,0.1785,1.7407,1.2936,0.7638,0.3493,1.0,4.0,MLP,0.7457219999967616,0.7441174200136498,0.7499357286264455,0.2990032919694037,0.743850960993462,0.2988165692422976,0.3993364942686297,0.746619982145753,0.7474276650357706,0.7441174200136498,0.7472012438154134,0.7440181295055768
nursery,'children',12960.0,0.3,0.2522,1.0214,0.0004,0.7501,1.3863,0.1785,1.7407,1.2936,0.7638,0.3493,1.0,4.0,TabNet,0.7484536923170887,0.7453032532637891,0.7510403445774412,0.2972950706770728,0.7459054963548234,0.2946935568576285,0.3993364942686297,0.74796316006787,0.7489145938890797,0.7453032532637891,0.7483066208521756,0.7450367942436014
nursery,'children',12960.0,0.2529,0.2522,1.0171,0.0004,0.7501,1.3863,0.1649,1.744,1.2955,0.7626,0.3458,1.0,4.0,MLP,0.747466927785807,0.7514614892343832,0.748007332759969,0.3608363806100456,0.7448325735691146,0.3226846132851638,0.3033321277438485,0.7514614892343832,0.7509737996111185,0.7441533049475174,0.7480775469025991,0.7487385241847762
nursery,'children',12960.0,0.2529,0.2522,1.0171,0.0004,0.7501,1.3863,0.1649,1.744,1.2955,0.7626,0.3458,1.0,4.0,TabNet,0.7493495020857837,0.7492701701068695,0.7446654746071524,0.3439868158910911,0.746667964089976,0.2744449915472567,0.3171584480626288,0.7477126889140544,0.7497827269803718,0.7448058157033919,0.7494747639768735,0.7491168270814286
nursery,'children',12960.0,0.1951,0.2518,1.0166,0.0004,0.7501,1.3863,0.1344,1.7535,1.301,0.7591,0.3356,1.0,4.0,MLP,0.7507474735743055,0.7487162356704054,0.7501467732742482,0.316447147249008,0.7461340290282512,0.3819926276685617,0.3616136089200603,0.749006910110857,0.7508629181695361,0.7487162356704054,0.7509481446983319,0.7509481446983319
nursery,'children',12960.0,0.1951,0.2518,1.0166,0.0004,0.7501,1.3863,0.1344,1.7535,1.301,0.7591,0.3356,1.0,4.0,TabNet,0.7485983797543257,0.7460338799240002,0.7513362592077841,0.2792070812500216,0.7452216933969164,0.3776763796099642,0.3090909676100924,0.7495704769153834,0.7491452221909172,0.7460338799240002,0.7504228938668092,0.7488995087830035
nursery,'children',12960.0,0.1471,0.2508,1.0062,0.0004,0.7501,1.3863,0.1077,1.7494,1.2987,0.7606,0.3399,1.0,4.0,MLP,0.7513287433375068,0.7502642832762887,0.7532786621132291,0.3530471684230971,0.7502642832762887,0.3125354164048205,0.2739920107542036,0.7499207474224252,0.7507207236074758,0.7502642832762887,0.7494297144266514,0.7511804473594916
nursery,'children',12960.0,0.1471,0.2508,1.0062,0.0004,0.7501,1.3863,0.1077,1.7494,1.2987,0.7606,0.3399,1.0,4.0,TabNet,0.7503786507132385,0.7476802838586514,0.7512733671434019,0.3530471684230971,0.7502520762976754,0.2776100142583438,0.2830173649206154,0.7474947578753481,0.7517457779389234,0.7476802838586514,0.7504773843882115,0.7509056753170944
nursery,'children',12960.0,0.0944,0.2523,1.0133,0.0003,0.7501,1.3863,0.1612,1.7568,1.303,0.7578,0.3321,1.0,4.0,MLP,0.7514472896194873,0.7504994648272212,0.7500852101867771,0.304495740077049,0.7506776331077952,0.3043063205936901,0.3049774911727266,0.7504994648272212,0.7500624602673438,0.7504994648272212,0.7500624602673438,0.7499211395623705
nursery,'children',12960.0,0.0944,0.2523,1.0133,0.0003,0.7501,1.3863,0.1612,1.7568,1.303,0.7578,0.3321,1.0,4.0,TabNet,0.7517017564865052,0.7526324908870592,0.7486958698299668,0.2879983735324498,0.7495374720910363,0.2887630671317099,0.2816524043052363,0.7482986417901665,0.7506529179055913,0.7526324908870592,0.7496791025925023,0.7498421563861392
nursery,'children',12960.0,0.0492,0.2505,1.0065,0.0003,0.7501,1.3863,0.1272,1.7467,1.2971,0.7616,0.3428,1.0,4.0,MLP,0.7543960672106931,0.7540407619473781,0.7529582862529614,0.2750725262064073,0.7500771275399057,0.319415301589223,0.3243687408419869,0.7540407619473781,0.7540407619473781,0.7540407619473781,0.7527650127509431,0.7540407619473781
nursery,'children',12960.0,0.0492,0.2505,1.0065,0.0003,0.7501,1.3863,0.1272,1.7467,1.2971,0.7616,0.3428,1.0,4.0,TabNet,0.7520494167559857,0.7537003208104226,0.7513529007909017,0.2715501559597275,0.7498874189405527,0.3040622889238056,0.3051178309066052,0.7540103190980628,0.7540103190980628,0.7537003208104226,0.7507237635132599,0.7537003208104226
nursery,'health',12960.0,0.5061,0.3401,1.0426,0.0005,0.6667,1.0985,3.9512,9.3465,1.2546,0.5888,0.1781,8.0,11.0,DecisionTree,0.5786781333164432,0.5796157329238609,0.5628621292938527,0.5784002818612776,0.5547376911718079,0.5701256228121182,0.5665749640151501,0.5796157329238609,0.5825362851836162,0.5601919214274451,0.5612037102226557,0.5776235688223925
nursery,'health',12960.0,0.5061,0.3401,1.0426,0.0005,0.6667,1.0985,3.9512,9.3465,1.2546,0.5888,0.1781,8.0,11.0,LogisticRegression,0.580249732092907,0.5806730080979812,0.5658291693853551,0.5752749394475455,0.5539739240918955,0.5598638706755245,0.5650390060083345,0.5806730080979812,0.5855915338692499,0.5599261116068707,0.5605547430961859,0.5802377708183145
nursery,'health',12960.0,0.5061,0.3401,1.0426,0.0005,0.6667,1.0985,3.9512,9.3465,1.2546,0.5888,0.1781,8.0,11.0,KNN,0.536091050563607,0.5337774521082217,0.5342137217901205,0.524041200636822,0.508942845800936,0.527653156941124,0.517008444871719,0.5337774521082217,0.5389675946251784,0.5247123858305338,0.5137414823478197,0.5355043551268336
nursery,'health',12960.0,0.5061,0.3401,1.0426,0.0005,0.6667,1.0985,3.9512,9.3465,1.2546,0.5888,0.1781,8.0,11.0,RandomForest,0.577849908654722,0.5788720179938162,0.5628621292938527,0.5784002818612776,0.5569255812724416,0.569282341577256,0.5686782995708667,0.579658598104798,0.5838440392382815,0.5594061048244106,0.5623618302257802,0.5787262670735562
nursery,'health',12960.0,0.5061,0.3401,1.0426,0.0005,0.6667,1.0985,3.9512,9.3465,1.2546,0.5888,0.1781,8.0,11.0,AdaBoost,0.5754214342168725,0.5779749052466672,0.5637897080772609,0.3572757183629255,0.3614977077367785,0.3978318609093965,0.4567065748107654,0.5779749052466672,0.5667291581179064,0.5171445050513255,0.5161399902650494,0.5687239251549664
nursery,'health',12960.0,0.5023,0.3352,1.0117,0.0005,0.6668,1.0986,11.1226,9.3391,1.2478,0.5925,0.1814,8.0,11.0,SVC,0.5029347757702141,0.4742118564578736,0.3532742034268061,0.4378351527705778,0.4650938092922513,0.47365550963676,0.4971124729504265,0.4742118564578736,0.5825362851836162,0.5599261116068707,0.5612037102226557,0.5776235688223925
nursery,'health',12960.0,0.459,0.3377,1.0242,0.0004,0.6667,1.0986,0.5834,9.3457,1.2494,0.5902,0.18,8.0,11.0,DecisionTree,0.5956469215978727,0.5973569266138076,0.5801372124089764,0.5782749083969899,0.580145113302263,0.5903715072242189,0.5899442805958255,0.5973569266138076,0.6063649463902898,0.5879261469419093,0.5814364813303352,0.5613983069969342
nursery,'health',12960.0,0.459,0.3377,1.0242,0.0004,0.6667,1.0986,0.5834,9.3457,1.2494,0.5902,0.18,8.0,11.0,LogisticRegression,0.5969505757607086,0.5988892097934103,0.5789762243689431,0.5693713944988984,0.5807074329794055,0.5925235799915936,0.5899405483927156,0.5988892097934103,0.608585863057018,0.5890757551545944,0.5840550704934087,0.5606914552480132
nursery,'health',12960.0,0.459,0.3377,1.0242,0.0004,0.6667,1.0986,0.5834,9.3457,1.2494,0.5902,0.18,8.0,11.0,KNN,0.5621804447812994,0.5490632692474123,0.5477551649893801,0.5376183809160239,0.5524965539915963,0.5509676280106095,0.5302559908953012,0.5490632692474123,0.5624695606928545,0.5449946828538552,0.5528891644476602,0.5346893207030261
nursery,'health',12960.0,0.459,0.3377,1.0242,0.0004,0.6667,1.0986,0.5834,9.3457,1.2494,0.5902,0.18,8.0,11.0,RandomForest,0.5956469215978727,0.5972510740729221,0.5801372124089764,0.578549842683436,0.580145113302263,0.5896563999329375,0.5904939838476515,0.597699051993739,0.607075121948625,0.5877374491208028,0.5812769004791138,0.5615739493776739
nursery,'health',12960.0,0.459,0.3377,1.0242,0.0004,0.6667,1.0986,0.5834,9.3457,1.2494,0.5902,0.18,8.0,11.0,AdaBoost,0.5990241864027346,0.5895503702350815,0.5314544518145139,0.4334337737272648,0.3640770245628487,0.5148993846403151,0.51322584969766,0.5895503702350815,0.6005437258241955,0.5819146641239457,0.5380625103150127,0.540627968214954
nursery,'health',12960.0,0.4551,0.3408,1.0516,0.0004,0.6666,1.0984,11.2433,9.3292,1.254,0.594,0.1806,8.0,11.0,SVC,0.5275946788684367,0.5117815468126063,0.3965625255728937,0.4686506691131821,0.5074815078494135,0.5306626635496997,0.4956046402580715,0.5117815468126063,0.6063649463902898,0.5879261469419093,0.5814364813303352,0.5613983069969342
nursery,'health',12960.0,0.3991,0.3374,1.0314,0.0004,0.6667,1.0985,0.5941,9.3477,1.2474,0.5901,0.1804,8.0,11.0,DecisionTree,0.6218984512459271,0.6232771195810097,0.6020910833703971,0.6047044804506259,0.6047044804506259,0.600056243162951,0.5908168386420054,0.6232771195810097,0.6223862372441066,0.6170077510478651,0.5908926132617706,0.6080453312045837
nursery,'health',12960.0,0.3991,0.3374,1.0314,0.0004,0.6667,1.0985,0.5941,9.3477,1.2474,0.5901,0.1804,8.0,11.0,LogisticRegression,0.6229246189550532,0.6256799113462418,0.6011987387243963,0.6007882164761321,0.6007882164761321,0.6019029516205541,0.5839419714791971,0.6256799113462418,0.6253776214116215,0.6183031165145111,0.594455186122687,0.6122610195097277
