name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_xgb_imputer,impute_catboost,impute_rfi,impute_mlp
house,Neighborhood,501.0,0.0579,0.1547,24.3333,0.0508,0.9284,2.8296,0.1442,6.5254,0.767,0.2293,0.446,5.0,7.0,KNN,0.7852115093853567,0.7852115093853567,0.7887205276197722,0.7843804604632585
house,Neighborhood,501.0,0.0579,0.1547,24.3333,0.0508,0.9284,2.8296,0.1442,6.5254,0.767,0.2293,0.446,5.0,7.0,RandomForest,0.7713794015847646,0.7750713018718276,0.772439430710378,0.772439430710378
house,Neighborhood,501.0,0.0579,0.1547,24.3333,0.0508,0.9284,2.8296,0.1442,6.5254,0.767,0.2293,0.446,5.0,7.0,AdaBoost,0.7639587326430549,0.7592022595734504,0.7670677837433224,0.7635478968733059
house,Neighborhood,501.0,0.0579,0.1547,24.3333,0.0508,0.9284,2.8296,0.1442,6.5254,0.767,0.2293,0.446,5.0,7.0,SVC,0.765220413338509,0.7660454992773813,0.765220413338509,0.7660454992773813
house,HeatingQC,501.0,0.5409,0.4783,13.75,0.0174,0.6391,1.1258,4.1557,2.0,0.0,,,2.0,2.0,DecisionTree,0.7711129866830418,0.7702717735342025,0.7745281889652709,0.7719799344719782
house,HeatingQC,501.0,0.5409,0.4783,13.75,0.0174,0.6391,1.1258,4.1557,2.0,0.0,,,2.0,2.0,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.5409,0.4783,13.75,0.0174,0.6391,1.1258,4.1557,2.0,0.0,,,2.0,2.0,KNN,0.7923963942580867,0.7913304187802074,0.7913304187802074,0.788050066537651
house,HeatingQC,501.0,0.5409,0.4783,13.75,0.0174,0.6391,1.1258,4.1557,2.0,0.0,,,2.0,2.0,RandomForest,0.7753078790870325,0.7761313309974409,0.7753078790870325,0.7761313309974409
house,HeatingQC,501.0,0.5409,0.4783,13.75,0.0174,0.6391,1.1258,4.1557,2.0,0.0,,,2.0,2.0,AdaBoost,0.7605966819602082,0.757009900169617,0.7666357601962968,0.7544847836775762
house,HeatingQC,501.0,0.5409,0.4783,13.75,0.0174,0.6391,1.1258,4.1557,2.0,0.0,,,2.0,2.0,SVC,0.7636990378004203,0.7628744267311529,0.7628744267311529,0.7661754041295319
house,HeatingQC,501.0,0.4311,0.5193,29.6,0.014,0.6119,1.06,4.3722,2.0,0.0,,,2.0,2.0,DecisionTree,0.7702428560008234,0.7709183325616865,0.7715958149397958,0.7711129866830418
house,HeatingQC,501.0,0.4311,0.5193,29.6,0.014,0.6119,1.06,4.3722,2.0,0.0,,,2.0,2.0,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.4311,0.5193,29.6,0.014,0.6119,1.06,4.3722,2.0,0.0,,,2.0,2.0,KNN,0.7913304187802074,0.7888755002643295,0.788050066537651,0.7897079895815704
house,HeatingQC,501.0,0.4311,0.5193,29.6,0.014,0.6119,1.06,4.3722,2.0,0.0,,,2.0,2.0,RandomForest,0.7750713018718276,0.7761313309974409,0.7793265011452868,0.7761313309974409
house,HeatingQC,501.0,0.4311,0.5193,29.6,0.014,0.6119,1.06,4.3722,2.0,0.0,,,2.0,2.0,AdaBoost,0.757009900169617,0.7578139068051056,0.7586604216345295,0.7561609923864027
house,HeatingQC,501.0,0.4311,0.5193,29.6,0.014,0.6119,1.06,4.3722,2.0,0.0,,,2.0,2.0,SVC,0.765220413338509,0.7645273411498561,0.7637038892394477,0.765220413338509
house,HeatingQC,501.0,0.4471,0.4513,15.625,0.0144,0.6523,1.1415,3.2168,2.0,0.0,,,2.0,2.0,DecisionTree,0.7725295578541176,0.7723833111984861,0.7711290648319207,0.7735850100495526
house,HeatingQC,501.0,0.4471,0.4513,15.625,0.0144,0.6523,1.1415,3.2168,2.0,0.0,,,2.0,2.0,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.4471,0.4513,15.625,0.0144,0.6523,1.1415,3.2168,2.0,0.0,,,2.0,2.0,KNN,0.7923963942580867,0.7932229372230617,0.7921629080974483,0.7896473425518724
house,HeatingQC,501.0,0.4471,0.4513,15.625,0.0144,0.6523,1.1415,3.2168,2.0,0.0,,,2.0,2.0,RandomForest,0.7761313309974409,0.7742402153079451,0.7761313309974409,0.7761313309974409
house,HeatingQC,501.0,0.4471,0.4513,15.625,0.0144,0.6523,1.1415,3.2168,2.0,0.0,,,2.0,2.0,AdaBoost,0.75866281458832,0.7579172892345347,0.7645954544059059,0.7588608907262406
house,HeatingQC,501.0,0.4471,0.4513,15.625,0.0144,0.6523,1.1415,3.2168,2.0,0.0,,,2.0,2.0,SVC,0.765220413338509,0.765220413338509,0.765220413338509,0.7668689511877897
house,HeatingQC,501.0,0.3533,0.4753,11.0,0.0123,0.6423,1.1408,6.1948,2.0,0.0,,,2.0,2.0,DecisionTree,0.7692864905004364,0.7736904757161307,0.7719682128194698,0.7692412942374676
house,HeatingQC,501.0,0.3533,0.4753,11.0,0.0123,0.6423,1.1408,6.1948,2.0,0.0,,,2.0,2.0,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.3533,0.4753,11.0,0.0123,0.6423,1.1408,6.1948,2.0,0.0,,,2.0,2.0,KNN,0.7913304187802074,0.7913304187802074,0.7921629080974483,0.7905045275190872
house,HeatingQC,501.0,0.3533,0.4753,11.0,0.0123,0.6423,1.1408,6.1948,2.0,0.0,,,2.0,2.0,RandomForest,0.7761313309974409,0.7761313309974409,0.7761313309974409,0.7761313309974409
house,HeatingQC,501.0,0.3533,0.4753,11.0,0.0123,0.6423,1.1408,6.1948,2.0,0.0,,,2.0,2.0,AdaBoost,0.7614631723448713,0.7437529391547574,0.7632039288110586,0.7542954594021607
house,HeatingQC,501.0,0.3533,0.4753,11.0,0.0123,0.6423,1.1408,6.1948,2.0,0.0,,,2.0,2.0,SVC,0.7628744267311529,0.7636990378004203,0.764528500308715,0.7653519522191234
house,HeatingQC,501.0,0.2754,0.4986,12.0667,0.011,0.6305,1.1212,4.6077,2.0,0.0,,,2.0,2.0,DecisionTree,0.7697748320622542,0.7697748320622542,0.7689078842733177,0.7697748320622542
house,HeatingQC,501.0,0.2754,0.4986,12.0667,0.011,0.6305,1.1212,4.6077,2.0,0.0,,,2.0,2.0,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.2754,0.4986,12.0667,0.011,0.6305,1.1212,4.6077,2.0,0.0,,,2.0,2.0,KNN,0.7941959005486549,0.7916828414418092,0.7933643286787497,0.7909155483060986
house,HeatingQC,501.0,0.2754,0.4986,12.0667,0.011,0.6305,1.1212,4.6077,2.0,0.0,,,2.0,2.0,RandomForest,0.7750713018718276,0.7750713018718276,0.7782664720196732,0.7782664720196732
house,HeatingQC,501.0,0.2754,0.4986,12.0667,0.011,0.6305,1.1212,4.6077,2.0,0.0,,,2.0,2.0,AdaBoost,0.757009900169617,0.7595198477308175,0.7586672368164008,0.757009900169617
house,HeatingQC,501.0,0.2754,0.4986,12.0667,0.011,0.6305,1.1212,4.6077,2.0,0.0,,,2.0,2.0,SVC,0.7645224897108287,0.7653519522191234,0.7661754041295319,0.7653519522191234
house,HeatingQC,501.0,0.2415,0.4789,11.375,0.0105,0.6389,1.1342,4.5073,2.0,0.0,,,2.0,2.0,DecisionTree,0.7681802249009271,0.7711098037897599,0.7711098037897599,0.7711098037897599
house,HeatingQC,501.0,0.2415,0.4789,11.375,0.0105,0.6389,1.1342,4.5073,2.0,0.0,,,2.0,2.0,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.2415,0.4789,11.375,0.0105,0.6389,1.1342,4.5073,2.0,0.0,,,2.0,2.0,KNN,0.7896724958024941,0.7896724958024941,0.7905045275190872,0.7896724958024941
house,HeatingQC,501.0,0.2415,0.4789,11.375,0.0105,0.6389,1.1342,4.5073,2.0,0.0,,,2.0,2.0,RandomForest,0.7761313309974409,0.7793265011452868,0.7761313309974409,0.7761313309974409
house,HeatingQC,501.0,0.2415,0.4789,11.375,0.0105,0.6389,1.1342,4.5073,2.0,0.0,,,2.0,2.0,AdaBoost,0.7584774185407643,0.7306482647502299,0.7613531600996313,0.7603390232971465
house,HeatingQC,501.0,0.2415,0.4789,11.375,0.0105,0.6389,1.1342,4.5073,2.0,0.0,,,2.0,2.0,SVC,0.7628744267311529,0.7643969614281005,0.7652220473669729,0.7645273411498561
house,HeatingQC,501.0,0.1776,0.483,13.2667,0.0097,0.6386,1.1302,4.1916,2.0,0.0,,,2.0,2.0,DecisionTree,0.7695833608341809,0.7695833608341809,0.7706449627444725,0.7697748320622542
house,HeatingQC,501.0,0.1776,0.483,13.2667,0.0097,0.6386,1.1302,4.1916,2.0,0.0,,,2.0,2.0,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.1776,0.483,13.2667,0.0097,0.6386,1.1302,4.1916,2.0,0.0,,,2.0,2.0,KNN,0.7933653658385915,0.7933653658385915,0.7933653658385915,0.7917074428608781
house,HeatingQC,501.0,0.1776,0.483,13.2667,0.0097,0.6386,1.1302,4.1916,2.0,0.0,,,2.0,2.0,RandomForest,0.7750713018718276,0.7782664720196732,0.7750713018718276,0.7750713018718276
house,HeatingQC,501.0,0.1776,0.483,13.2667,0.0097,0.6386,1.1302,4.1916,2.0,0.0,,,2.0,2.0,AdaBoost,0.75866281458832,0.7588274637296879,0.7618883361943773,0.7584408515387936
house,HeatingQC,501.0,0.1776,0.483,13.2667,0.0097,0.6386,1.1302,4.1916,2.0,0.0,,,2.0,2.0,SVC,0.7645273411498561,0.7645273411498561,0.7645273411498561,0.7668689511877897
house,HeatingQC,501.0,0.1657,0.488,15.6923,0.0096,0.6339,1.1162,6.4746,2.0,0.0,,,2.0,2.0,DecisionTree,0.7711098037897599,0.7711098037897599,0.7711098037897599,0.7711098037897599
house,HeatingQC,501.0,0.1657,0.488,15.6923,0.0096,0.6339,1.1162,6.4746,2.0,0.0,,,2.0,2.0,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.1657,0.488,15.6923,0.0096,0.6339,1.1162,6.4746,2.0,0.0,,,2.0,2.0,KNN,0.7925266647072337,0.7941968179959906,0.7933709267348705,0.7909164657534343
house,HeatingQC,501.0,0.1657,0.488,15.6923,0.0096,0.6339,1.1162,6.4746,2.0,0.0,,,2.0,2.0,RandomForest,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276
house,HeatingQC,501.0,0.1657,0.488,15.6923,0.0096,0.6339,1.1162,6.4746,2.0,0.0,,,2.0,2.0,AdaBoost,0.7607751130443028,0.7612431125626914,0.7603157107147194,0.7631628604721632
house,HeatingQC,501.0,0.1657,0.488,15.6923,0.0096,0.6339,1.1162,6.4746,2.0,0.0,,,2.0,2.0,SVC,0.7653519522191234,0.7653519522191234,0.7653519522191234,0.7668689511877897
house,HeatingQC,501.0,0.1118,0.5101,13.3529,0.009,0.625,1.1114,3.3999,2.0,0.0,,,2.0,2.0,DecisionTree,0.7733768060400577,0.7697748320622542,0.7733768060400577,0.7733768060400577
house,HeatingQC,501.0,0.1118,0.5101,13.3529,0.009,0.625,1.1114,3.3999,2.0,0.0,,,2.0,2.0,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.1118,0.5101,13.3529,0.009,0.625,1.1114,3.3999,2.0,0.0,,,2.0,2.0,KNN,0.7917064057010365,0.7925379775709416,0.7933700092875348,0.7925379775709416
house,HeatingQC,501.0,0.1118,0.5101,13.3529,0.009,0.625,1.1114,3.3999,2.0,0.0,,,2.0,2.0,RandomForest,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276
house,HeatingQC,501.0,0.1118,0.5101,13.3529,0.009,0.625,1.1114,3.3999,2.0,0.0,,,2.0,2.0,AdaBoost,0.7594085988935446,0.7540176701232133,0.7609018402939258,0.7608124796000044
house,HeatingQC,501.0,0.1118,0.5101,13.3529,0.009,0.625,1.1114,3.3999,2.0,0.0,,,2.0,2.0,SVC,0.7643969614281005,0.7643969614281005,0.7652220473669729,0.7668689511877897
house,HeatingQC,501.0,0.0739,0.4914,14.25,0.0086,0.6322,1.1173,4.3221,2.0,0.0,,,2.0,2.0,DecisionTree,0.7697748320622542,0.7697748320622542,0.7697748320622542,0.7697748320622542
house,HeatingQC,501.0,0.0739,0.4914,14.25,0.0086,0.6322,1.1173,4.3221,2.0,0.0,,,2.0,2.0,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.0739,0.4914,14.25,0.0086,0.6322,1.1173,4.3221,2.0,0.0,,,2.0,2.0,KNN,0.7933700092875348,0.7933700092875348,0.7941959005486549,0.7925379775709416
house,HeatingQC,501.0,0.0739,0.4914,14.25,0.0086,0.6322,1.1173,4.3221,2.0,0.0,,,2.0,2.0,RandomForest,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276
house,HeatingQC,501.0,0.0739,0.4914,14.25,0.0086,0.6322,1.1173,4.3221,2.0,0.0,,,2.0,2.0,AdaBoost,0.7608912220112911,0.7637912522584696,0.7628579817674916,0.7643879666796872
house,HeatingQC,501.0,0.0739,0.4914,14.25,0.0086,0.6322,1.1173,4.3221,2.0,0.0,,,2.0,2.0,SVC,0.7653519522191234,0.7653519522191234,0.7653519522191234,0.7660454992773813
house,GarageType,501.0,0.5489,0.6283,71.0,0.0221,0.5222,0.9204,4.7634,6.0796,0.2707,0.9571,0.9995,6.0,7.0,DecisionTree,0.7728304483814731,0.7778183107950127,0.7675336271783221,0.7735927413924459
house,GarageType,501.0,0.5489,0.6283,71.0,0.0221,0.5222,0.9204,4.7634,6.0796,0.2707,0.9571,0.9995,6.0,7.0,LogisticRegression,0.7699475773445499,0.7699475773445499,0.7661754041295319,0.7699475773445499
house,GarageType,501.0,0.5489,0.6283,71.0,0.0221,0.5222,0.9204,4.7634,6.0796,0.2707,0.9571,0.9995,6.0,7.0,KNN,0.7926181731510433,0.7950283898658957,0.7879501068931384,0.7937954533562154
house,GarageType,501.0,0.5489,0.6283,71.0,0.0221,0.5222,0.9204,4.7634,6.0796,0.2707,0.9571,0.9995,6.0,7.0,RandomForest,0.7761313309974409,0.7761313309974409,0.7761313309974409,0.7761313309974409
house,GarageType,501.0,0.5489,0.6283,71.0,0.0221,0.5222,0.9204,4.7634,6.0796,0.2707,0.9571,0.9995,6.0,7.0,AdaBoost,0.7592259357449009,0.7627519879154321,0.756960742403531,0.7626040643795952
house,GarageType,501.0,0.5489,0.6283,71.0,0.0221,0.5222,0.9204,4.7634,6.0796,0.2707,0.9571,0.9995,6.0,7.0,SVC,0.7697500930625452,0.7697500930625452,0.7678116825107899,0.7697500930625452
house,GarageType,501.0,0.481,0.6115,159.0,0.0231,0.5265,0.9358,3.1559,6.0692,0.2538,0.9675,0.9999,6.0,7.0,DecisionTree,0.7848393055138949,0.7828594833218272,0.7780325020872375,0.7828594833218272
house,GarageType,501.0,0.481,0.6115,159.0,0.0231,0.5265,0.9358,3.1559,6.0692,0.2538,0.9675,0.9999,6.0,7.0,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7653519522191234,0.7661754041295319
house,GarageType,501.0,0.481,0.6115,159.0,0.0231,0.5265,0.9358,3.1559,6.0692,0.2538,0.9675,0.9999,6.0,7.0,KNN,0.7870630005336924,0.7889693708632324,0.782015327132082,0.7881308707927983
house,GarageType,501.0,0.481,0.6115,159.0,0.0231,0.5265,0.9358,3.1559,6.0692,0.2538,0.9675,0.9999,6.0,7.0,RandomForest,0.7761313309974409,0.7761313309974409,0.7749334706081685,0.7761313309974409
house,GarageType,501.0,0.481,0.6115,159.0,0.0231,0.5265,0.9358,3.1559,6.0692,0.2538,0.9675,0.9999,6.0,7.0,AdaBoost,0.758648334388231,0.7645750009971988,0.7617634762007591,0.758648334388231
house,GarageType,501.0,0.481,0.6115,159.0,0.0231,0.5265,0.9358,3.1559,6.0692,0.2538,0.9675,0.9999,6.0,7.0,SVC,0.7692254216711878,0.7663779562466997,0.7661754041295319,0.7684019697607793
house,GarageType,501.0,0.3713,0.6349,200.0,0.019,0.5131,0.9104,3.0594,6.073,0.2602,0.9638,0.9998,6.0,7.0,DecisionTree,0.7749621087700383,0.7752372071224609,0.771085790002784,0.7752372071224609
house,GarageType,501.0,0.3713,0.6349,200.0,0.019,0.5131,0.9104,3.0594,6.073,0.2602,0.9638,0.9998,6.0,7.0,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.3713,0.6349,200.0,0.019,0.5131,0.9104,3.0594,6.073,0.2602,0.9638,0.9998,6.0,7.0,KNN,0.7942024986047757,0.7942024986047757,0.7865271666432405,0.7955100274336261
house,GarageType,501.0,0.3713,0.6349,200.0,0.019,0.5131,0.9104,3.0594,6.073,0.2602,0.9638,0.9998,6.0,7.0,RandomForest,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7761313309974409
house,GarageType,501.0,0.3713,0.6349,200.0,0.019,0.5131,0.9104,3.0594,6.073,0.2602,0.9638,0.9998,6.0,7.0,AdaBoost,0.7628558674997563,0.7618766335015186,0.7607587044019655,0.7625747174562407
house,GarageType,501.0,0.3713,0.6349,200.0,0.019,0.5131,0.9104,3.0594,6.073,0.2602,0.9638,0.9998,6.0,7.0,SVC,0.7653519522191234,0.7653519522191234,0.765010327064501,0.7653519522191234
house,GarageType,501.0,0.3253,0.6243,211.0,0.0178,0.5256,0.9504,3.1151,6.0858,0.2801,0.9506,0.9988,6.0,7.0,DecisionTree,0.773235396144075,0.773235396144075,0.771672785691129,0.7721204818057228
house,GarageType,501.0,0.3253,0.6243,211.0,0.0178,0.5256,0.9504,3.1151,6.0858,0.2801,0.9506,0.9988,6.0,7.0,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.3253,0.6243,211.0,0.0178,0.5256,0.9504,3.1151,6.0858,0.2801,0.9506,0.9988,6.0,7.0,KNN,0.7925379775709416,0.7933700092875348,0.7881780958158384,0.7933700092875348
house,GarageType,501.0,0.3253,0.6243,211.0,0.0178,0.5256,0.9504,3.1151,6.0858,0.2801,0.9506,0.9988,6.0,7.0,RandomForest,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276
house,GarageType,501.0,0.3253,0.6243,211.0,0.0178,0.5256,0.9504,3.1151,6.0858,0.2801,0.9506,0.9988,6.0,7.0,AdaBoost,0.7586604216345294,0.7683518672037244,0.7622895062253385,0.7613469513478601
house,GarageType,501.0,0.3253,0.6243,211.0,0.0178,0.5256,0.9504,3.1151,6.0858,0.2801,0.9506,0.9988,6.0,7.0,SVC,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7653507930602645
house,GarageType,501.0,0.3014,0.6171,108.0,0.0143,0.5234,0.9096,3.8245,6.0771,0.2668,0.9597,0.9997,6.0,7.0,DecisionTree,0.7785240173388726,0.7756579668253443,0.7754751200594553,0.7763367815605116
house,GarageType,501.0,0.3014,0.6171,108.0,0.0143,0.5234,0.9096,3.8245,6.0771,0.2668,0.9597,0.9997,6.0,7.0,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.3014,0.6171,108.0,0.0143,0.5234,0.9096,3.8245,6.0771,0.2668,0.9597,0.9997,6.0,7.0,KNN,0.7950283898658957,0.7950283898658957,0.7897094874143248,0.7950283898658957
house,GarageType,501.0,0.3014,0.6171,108.0,0.0143,0.5234,0.9096,3.8245,6.0771,0.2668,0.9597,0.9997,6.0,7.0,RandomForest,0.7761313309974409,0.7761313309974409,0.7772507510054818,0.7761313309974409
house,GarageType,501.0,0.3014,0.6171,108.0,0.0143,0.5234,0.9096,3.8245,6.0771,0.2668,0.9597,0.9997,6.0,7.0,AdaBoost,0.7591964721924698,0.7568713279956931,0.7555871850996021,0.7582804532120528
house,GarageType,501.0,0.3014,0.6171,108.0,0.0143,0.5234,0.9096,3.8245,6.0771,0.2668,0.9597,0.9997,6.0,7.0,SVC,0.7669108769423572,0.7669108769423572,0.7647762847653405,0.7669108769423572
house,GarageType,501.0,0.2535,0.615,115.0,0.016,0.5298,0.9511,3.0959,6.0802,0.2716,0.9565,0.9995,6.0,7.0,DecisionTree,0.7765548271238523,0.7765548271238523,0.7770351624388404,0.7765548271238523
house,GarageType,501.0,0.2535,0.615,115.0,0.016,0.5298,0.9511,3.0959,6.0802,0.2716,0.9565,0.9995,6.0,7.0,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7653507930602645,0.7661754041295319
house,GarageType,501.0,0.2535,0.615,115.0,0.016,0.5298,0.9511,3.0959,6.0802,0.2716,0.9565,0.9995,6.0,7.0,KNN,0.7908679056306025,0.7900302416590863,0.7906658034335472,0.7933700092875348
house,GarageType,501.0,0.2535,0.615,115.0,0.016,0.5298,0.9511,3.0959,6.0802,0.2716,0.9565,0.9995,6.0,7.0,RandomForest,0.7761907218798685,0.7750713018718276,0.7772507510054818,0.7761313309974409
house,GarageType,501.0,0.2535,0.615,115.0,0.016,0.5298,0.9511,3.0959,6.0802,0.2716,0.9565,0.9995,6.0,7.0,AdaBoost,0.7583774173259419,0.7566608067532428,0.7610214837493099,0.7575222675737332
house,GarageType,501.0,0.2535,0.615,115.0,0.016,0.5298,0.9511,3.0959,6.0802,0.2716,0.9565,0.9995,6.0,7.0,SVC,0.7663068158717874,0.7663068158717874,0.765700149833104,0.7663068158717874
house,GarageType,501.0,0.1876,0.629,128.0,0.0147,0.5181,0.9274,3.0971,6.0762,0.2653,0.9607,0.9997,6.0,7.0,DecisionTree,0.7709014409090136,0.7731857018177122,0.7746662403491565,0.7709014409090136
house,GarageType,501.0,0.1876,0.629,128.0,0.0147,0.5181,0.9274,3.0971,6.0762,0.2653,0.9607,0.9997,6.0,7.0,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.1876,0.629,128.0,0.0147,0.5181,0.9274,3.0971,6.0762,0.2653,0.9607,0.9997,6.0,7.0,KNN,0.7908552167958095,0.7933700092875348,0.7950283898658957,0.7925384374176296
house,GarageType,501.0,0.1876,0.629,128.0,0.0147,0.5181,0.9274,3.0971,6.0762,0.2653,0.9607,0.9997,6.0,7.0,RandomForest,0.7750713018718276,0.7750713018718276,0.7761313309974409,0.7750713018718276
house,GarageType,501.0,0.1876,0.629,128.0,0.0147,0.5181,0.9274,3.0971,6.0762,0.2653,0.9607,0.9997,6.0,7.0,AdaBoost,0.7565251365772925,0.7610412726315636,0.7560218958505742,0.7612348588477823
house,GarageType,501.0,0.1876,0.629,128.0,0.0147,0.5181,0.9274,3.0971,6.0762,0.2653,0.9607,0.9997,6.0,7.0,SVC,0.7645273411498561,0.7679296246569918,0.7657665782294425,0.7679296246569918
house,GarageType,501.0,0.1617,0.6333,266.0,0.0143,0.5112,0.9006,3.1048,6.069,0.2535,0.9677,0.9999,6.0,7.0,DecisionTree,0.7692379755838629,0.7692379755838629,0.7638653274533729,0.7692379755838629
house,GarageType,501.0,0.1617,0.6333,266.0,0.0143,0.5112,0.9006,3.1048,6.069,0.2535,0.9677,0.9999,6.0,7.0,LogisticRegression,0.7661754041295319,0.7661754041295319,0.764525821054914,0.7661754041295319
house,GarageType,501.0,0.1617,0.6333,266.0,0.0143,0.5112,0.9006,3.1048,6.069,0.2535,0.9677,0.9999,6.0,7.0,KNN,0.7925379775709416,0.7933700092875348,0.7850399943480901,0.7933700092875348
house,GarageType,501.0,0.1617,0.6333,266.0,0.0143,0.5112,0.9006,3.1048,6.069,0.2535,0.9677,0.9999,6.0,7.0,RandomForest,0.7761313309974409,0.7761313309974409,0.7761313309974409,0.7761313309974409
house,GarageType,501.0,0.1617,0.6333,266.0,0.0143,0.5112,0.9006,3.1048,6.069,0.2535,0.9677,0.9999,6.0,7.0,AdaBoost,0.76481852157615,0.7620339963328734,0.7673460706503915,0.7603689946678718
house,GarageType,501.0,0.1617,0.6333,266.0,0.0143,0.5112,0.9006,3.1048,6.069,0.2535,0.9677,0.9999,6.0,7.0,SVC,0.7653519522191234,0.7653519522191234,0.7628608193899123,0.7653519522191234
house,GarageType,501.0,0.0798,0.6312,145.5,0.013,0.514,0.9168,3.1142,6.0716,0.2578,0.9652,0.9999,6.0,7.0,DecisionTree,0.7687149626595309,0.7710146330594632,0.768443812911609,0.7710146330594632
house,GarageType,501.0,0.0798,0.6312,145.5,0.013,0.514,0.9168,3.1142,6.0716,0.2578,0.9652,0.9999,6.0,7.0,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.0798,0.6312,145.5,0.013,0.514,0.9168,3.1142,6.0716,0.2578,0.9652,0.9999,6.0,7.0,KNN,0.7942024986047757,0.7942024986047757,0.7942024986047757,0.7942024986047757
house,GarageType,501.0,0.0798,0.6312,145.5,0.013,0.514,0.9168,3.1142,6.0716,0.2578,0.9652,0.9999,6.0,7.0,RandomForest,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276
house,GarageType,501.0,0.0798,0.6312,145.5,0.013,0.514,0.9168,3.1142,6.0716,0.2578,0.9652,0.9999,6.0,7.0,AdaBoost,0.7608746192670731,0.7608746192670731,0.7635391137320305,0.7520961410542885
house,GarageType,501.0,0.0798,0.6312,145.5,0.013,0.514,0.9168,3.1142,6.0716,0.2578,0.9652,0.9999,6.0,7.0,SVC,0.765220413338509,0.765220413338509,0.7629105426898327,0.765220413338509
house,GarageType,501.0,0.0379,0.6369,153.5,0.0124,0.5093,0.9084,3.2431,6.0705,0.2561,0.9663,0.9999,6.0,7.0,DecisionTree,0.7746830120031984,0.7746830120031984,0.77598344285574,0.7746830120031984
house,GarageType,501.0,0.0379,0.6369,153.5,0.0124,0.5093,0.9084,3.2431,6.0705,0.2561,0.9663,0.9999,6.0,7.0,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
