name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
electricity-normalized,vicdemand,45312.0,0.2527,0.0807,0.0,1.0,0.4228,0.4229,0.1206,0.1498,0.9002,0.0485,0.0968,0.3029,0.6691,0.2707,0.5022,0.3731,0.6622,5.3947,0.0,LogisticRegression,0.754221603146545,0.7544666409348446,0.753967867139048,0.7541002094526126,0.7541001410520123,0.7543363983037714,0.754198330585223,0.7539217653833089,0.7538236877301853
electricity-normalized,vicdemand,45312.0,0.2527,0.0807,0.0,1.0,0.4228,0.4229,0.1206,0.1498,0.9002,0.0485,0.0968,0.3029,0.6691,0.2707,0.5022,0.3731,0.6622,5.3947,0.0,KNN,0.7762499674127463,0.7763992795954311,0.7749172462292643,0.774451754174249,0.7761425434690682,0.7755348550299208,0.7752656974400023,0.775451615677365,0.7759354412541848
electricity-normalized,vicdemand,45312.0,0.2527,0.0807,0.0,1.0,0.4228,0.4229,0.1206,0.1498,0.9002,0.0485,0.0968,0.3029,0.6691,0.2707,0.5022,0.3731,0.6622,5.3947,0.0,RandomForest,0.7987178759643895,0.7958127701214339,0.7968363544346739,0.7967316114476387,0.7970518658791426,0.7955256654537388,0.7986504639373645,0.7949062119820276,0.7959072355359803
electricity-normalized,vicdemand,45312.0,0.2527,0.0807,0.0,1.0,0.4228,0.4229,0.1206,0.1498,0.9002,0.0485,0.0968,0.3029,0.6691,0.2707,0.5022,0.3731,0.6622,5.3947,0.0,AdaBoost,0.7589443469524597,0.7571512398018105,0.7576418348426104,0.7559190081482685,0.7563429760928103,0.7563835256745902,0.7587849089022912,0.7575253357546976,0.7568780170379665
electricity-normalized,vicdemand,45312.0,0.2527,0.0807,0.0,1.0,0.4228,0.4229,0.1206,0.1498,0.9002,0.0485,0.0968,0.3029,0.6691,0.2707,0.5022,0.3731,0.6622,5.3947,0.0,SVC,0.7561778033243027,0.7542047738395309,0.7591767122803685,0.7600822707268736,0.7619773608639678,0.7594200244941479,0.7592900725781385,0.7616819201076777,0.7591813532943539
electricity-normalized,vicdemand,45312.0,0.2032,0.0767,0.0,1.0,0.4231,0.4229,0.1214,0.1631,0.8605,0.0497,0.0992,0.3065,0.6692,0.2747,0.5028,0.3788,0.6632,5.4213,0.0,DecisionTree,0.7731481777967524,0.7775853239435376,0.7750075375331846,0.7743552516679771,0.7747505381311839,0.7750193731410172,0.7755339693317119,0.7751837261067627,0.7756671708317406
electricity-normalized,vicdemand,45312.0,0.2032,0.0767,0.0,1.0,0.4231,0.4229,0.1214,0.1631,0.8605,0.0497,0.0992,0.3065,0.6692,0.2747,0.5028,0.3788,0.6632,5.4213,0.0,LogisticRegression,0.7542384337265583,0.7540542196207324,0.7535756961677055,0.7537338446850238,0.753722350508001,0.7543190862566653,0.7541750309985626,0.7540886705489066,0.7536904243154436
electricity-normalized,vicdemand,45312.0,0.2032,0.0767,0.0,1.0,0.4231,0.4229,0.1214,0.1631,0.8605,0.0497,0.0992,0.3065,0.6692,0.2747,0.5028,0.3788,0.6632,5.4213,0.0,KNN,0.7784315648794453,0.777377018872921,0.7798183168930634,0.7790452921384896,0.7790636912095981,0.7774320723643471,0.7788935382203627,0.7768398779017212,0.7788853173747954
electricity-normalized,vicdemand,45312.0,0.2032,0.0767,0.0,1.0,0.4231,0.4229,0.1214,0.1631,0.8605,0.0497,0.0992,0.3065,0.6692,0.2747,0.5028,0.3788,0.6632,5.4213,0.0,RandomForest,0.8016120926680778,0.7990715717156959,0.799833617011653,0.8001503878582028,0.8003791260859816,0.7985882158386832,0.7995487196668808,0.7994295495763282,0.8006687844294893
electricity-normalized,vicdemand,45312.0,0.2032,0.0767,0.0,1.0,0.4231,0.4229,0.1214,0.1631,0.8605,0.0497,0.0992,0.3065,0.6692,0.2747,0.5028,0.3788,0.6632,5.4213,0.0,AdaBoost,0.7611425059754855,0.7590875934492268,0.7589248758515446,0.757771596787961,0.7583848488342062,0.7576163624025435,0.7618442297190998,0.7587675368523503,0.7587761507146011
electricity-normalized,vicdemand,45312.0,0.2032,0.0767,0.0,1.0,0.4231,0.4229,0.1214,0.1631,0.8605,0.0497,0.0992,0.3065,0.6692,0.2747,0.5028,0.3788,0.6632,5.4213,0.0,SVC,0.7627982904126228,0.7634622838736675,0.7584987752388798,0.7610899355720551,0.7619788110494035,0.7540464082105162,0.7611130989666971,0.7596138211121749,0.762228269945769
electricity-normalized,vicdemand,45312.0,0.1494,0.0724,0.0,1.0,0.423,0.4229,0.1209,0.1573,0.8884,0.049,0.0981,0.3048,0.6673,0.2721,0.5014,0.3753,0.6612,5.4132,0.0,DecisionTree,0.7762098336091569,0.7781062862395457,0.7798527939128038,0.7783791568591693,0.7770319395683103,0.7785599411536575,0.7768540449288267,0.7738585573292713,0.7785293704488676
electricity-normalized,vicdemand,45312.0,0.1494,0.0724,0.0,1.0,0.423,0.4229,0.1209,0.1573,0.8884,0.049,0.0981,0.3048,0.6673,0.2721,0.5014,0.3753,0.6612,5.4132,0.0,LogisticRegression,0.7545038349740952,0.7547115040469041,0.7541634672364141,0.7541722947416758,0.7541145340018978,0.7545759010975963,0.7543830337203189,0.7545038596107772,0.7541693828961973
electricity-normalized,vicdemand,45312.0,0.1494,0.0724,0.0,1.0,0.423,0.4229,0.1209,0.1573,0.8884,0.049,0.0981,0.3048,0.6673,0.2721,0.5014,0.3753,0.6612,5.4132,0.0,KNN,0.7796280619539901,0.7776513579214918,0.7788296069609508,0.7793204248848993,0.7786268875477084,0.7786187060526041,0.7794699585287449,0.7775141209758971,0.778668550868362
electricity-normalized,vicdemand,45312.0,0.1494,0.0724,0.0,1.0,0.423,0.4229,0.1209,0.1573,0.8884,0.049,0.0981,0.3048,0.6673,0.2721,0.5014,0.3753,0.6612,5.4132,0.0,RandomForest,0.8023044707246398,0.801954375054014,0.801633087384028,0.8014184866216367,0.8019001034883091,0.8001021844262299,0.8019898841627244,0.8012607195807637,0.8011758626626235
electricity-normalized,vicdemand,45312.0,0.1494,0.0724,0.0,1.0,0.423,0.4229,0.1209,0.1573,0.8884,0.049,0.0981,0.3048,0.6673,0.2721,0.5014,0.3753,0.6612,5.4132,0.0,AdaBoost,0.7604026193048896,0.7581832392114932,0.7600374728462778,0.758768823189347,0.7595116445232626,0.7581428628525222,0.7609034543758711,0.7597342556678794,0.7596645379966951
electricity-normalized,vicdemand,45312.0,0.1494,0.0724,0.0,1.0,0.423,0.4229,0.1209,0.1573,0.8884,0.049,0.0981,0.3048,0.6673,0.2721,0.5014,0.3753,0.6612,5.4132,0.0,SVC,0.7586352966885941,0.7586688766226576,0.7620810830990838,0.7557581591867535,0.763545074508393,0.7615929911774872,0.7613182642887625,0.7585229174385121,0.7647788580141439
electricity-normalized,vicdemand,45312.0,0.0994,0.0692,0.0,1.0,0.4231,0.4229,0.1214,0.1654,0.9129,0.0493,0.0984,0.3073,0.6688,0.2747,0.5021,0.3787,0.6623,5.4265,0.0,DecisionTree,0.777907054681218,0.7773782428506051,0.779619794328205,0.7779443821089171,0.7799947191287615,0.7791006229616265,0.7794577531035379,0.7764556068910474,0.7790045778606035
electricity-normalized,vicdemand,45312.0,0.0994,0.0692,0.0,1.0,0.4231,0.4229,0.1214,0.1654,0.9129,0.0493,0.0984,0.3073,0.6688,0.2747,0.5021,0.3787,0.6623,5.4265,0.0,LogisticRegression,0.754356615325416,0.754425631773595,0.7540219013277907,0.7540652370939472,0.7540188459295825,0.7544082393329259,0.7543335499541726,0.754281745629327,0.7541256460772178
electricity-normalized,vicdemand,45312.0,0.0994,0.0692,0.0,1.0,0.4231,0.4229,0.1214,0.1654,0.9129,0.0493,0.0984,0.3073,0.6688,0.2747,0.5021,0.3787,0.6623,5.4265,0.0,KNN,0.7821722375727749,0.7809839938141642,0.782910550458195,0.7820561417123957,0.7816743644873646,0.7816211801944025,0.7821068890277001,0.7823110800031494,0.7824819966500955
electricity-normalized,vicdemand,45312.0,0.0994,0.0692,0.0,1.0,0.4231,0.4229,0.1214,0.1654,0.9129,0.0493,0.0984,0.3073,0.6688,0.2747,0.5021,0.3787,0.6623,5.4265,0.0,RandomForest,0.8066327163549015,0.8052616140846949,0.8050442608521933,0.8047040590556134,0.8047076610456863,0.8039015827256295,0.8040783807204221,0.8056208947955086,0.8060943274095849
electricity-normalized,vicdemand,45312.0,0.0994,0.0692,0.0,1.0,0.4231,0.4229,0.1214,0.1654,0.9129,0.0493,0.0984,0.3073,0.6688,0.2747,0.5021,0.3787,0.6623,5.4265,0.0,AdaBoost,0.7617684004122549,0.7598668257952188,0.7602057309287741,0.7610663288697914,0.7597859103623951,0.7587032494927028,0.7617612643645475,0.7607203502444515,0.7599341840657667
electricity-normalized,vicdemand,45312.0,0.0994,0.0692,0.0,1.0,0.4231,0.4229,0.1214,0.1654,0.9129,0.0493,0.0984,0.3073,0.6688,0.2747,0.5021,0.3787,0.6623,5.4265,0.0,SVC,0.7580792841144189,0.7609099552586487,0.7618659115420586,0.7533301166968736,0.7570090347668317,0.7621383918655225,0.7650071578589358,0.7568460992812909,0.7582634688251537
electricity-normalized,vicdemand,45312.0,0.0499,0.0655,0.0,1.0,0.423,0.4229,0.1209,0.1542,0.8865,0.0486,0.0968,0.3074,0.6691,0.2733,0.5021,0.3767,0.6621,5.4153,0.0,DecisionTree,0.7811114607756117,0.7805207680868729,0.7811836444009262,0.7801916762654442,0.7803196793754378,0.7807529503086389,0.7796355810441903,0.7794031102504817,0.7807612030805352
electricity-normalized,vicdemand,45312.0,0.0499,0.0655,0.0,1.0,0.423,0.4229,0.1209,0.1542,0.8865,0.0486,0.0968,0.3074,0.6691,0.2733,0.5021,0.3767,0.6621,5.4153,0.0,LogisticRegression,0.7539794683933385,0.7541147243092269,0.7539902888847838,0.753949970492097,0.7539671372383635,0.754203737132515,0.7541145334227191,0.7540286168752273,0.7540593049482895
electricity-normalized,vicdemand,45312.0,0.0499,0.0655,0.0,1.0,0.423,0.4229,0.1209,0.1542,0.8865,0.0486,0.0968,0.3074,0.6691,0.2733,0.5021,0.3767,0.6621,5.4153,0.0,KNN,0.7848262059135401,0.7835262853643382,0.784069673844759,0.7836398116587489,0.7837705790973057,0.7833048967277989,0.7838985381365902,0.7833185953807404,0.7834524767859674
electricity-normalized,vicdemand,45312.0,0.0499,0.0655,0.0,1.0,0.423,0.4229,0.1209,0.1542,0.8865,0.0486,0.0968,0.3074,0.6691,0.2733,0.5021,0.3767,0.6621,5.4153,0.0,RandomForest,0.8091519861086323,0.8070114834616731,0.8078923965641385,0.8083751696416465,0.806954254120629,0.8066606713514796,0.807643187637699,0.8073233799979174,0.8071964400257912
electricity-normalized,vicdemand,45312.0,0.0499,0.0655,0.0,1.0,0.423,0.4229,0.1209,0.1542,0.8865,0.0486,0.0968,0.3074,0.6691,0.2733,0.5021,0.3767,0.6621,5.4153,0.0,AdaBoost,0.7614592763093385,0.7607061520707347,0.7607895775176092,0.7599603960742934,0.7599140029196091,0.7595203326654101,0.7609785458598801,0.7602184590839014,0.7604641944444513
electricity-normalized,vicdemand,45312.0,0.0499,0.0655,0.0,1.0,0.423,0.4229,0.1209,0.1542,0.8865,0.0486,0.0968,0.3074,0.6691,0.2733,0.5021,0.3767,0.6621,5.4153,0.0,SVC,0.7529407758511891,0.7574217933607041,0.7658960109421029,0.7579951649711035,0.7578773559859578,0.7612406352934122,0.7629112968958536,0.76401912041978,0.7617652955167162
fried,X1,40768.0,0.5019,0.0493,0.0,1.0,0.4991,0.501,0.2877,0.0,-1.1868,0.247,0.495,0.0013,0.0074,0.0008,0.0049,0.0013,0.0073,6.8842,0.0,DecisionTree,0.7818239967959024,0.7818239967959024,0.7802985643460971,0.7806310776786287,0.7808787445334555,0.7820314305445674,0.7840082033122863,0.7788927172979522,0.7810506822119716
fried,X1,40768.0,0.5019,0.0493,0.0,1.0,0.4991,0.501,0.2877,0.0,-1.1868,0.247,0.495,0.0013,0.0074,0.0008,0.0049,0.0013,0.0073,6.8842,0.0,LogisticRegression,0.7779612882331532,0.7779612882331532,0.7739951810006982,0.7777363721311312,0.7775726540700313,0.7780839160237673,0.7765905772036926,0.7745475386850686,0.7776750318790832
fried,X1,40768.0,0.5019,0.0493,0.0,1.0,0.4991,0.501,0.2877,0.0,-1.1868,0.247,0.495,0.0013,0.0074,0.0008,0.0049,0.0013,0.0073,6.8842,0.0,KNN,0.7866785798364222,0.7866785798364222,0.7863444304285723,0.7863531721288162,0.7882159699873211,0.7868625851598293,0.7881719931599147,0.7856542841587554,0.7864760935110402
fried,X1,40768.0,0.5019,0.0493,0.0,1.0,0.4991,0.501,0.2877,0.0,-1.1868,0.247,0.495,0.0013,0.0074,0.0008,0.0049,0.0013,0.0073,6.8842,0.0,RandomForest,0.7989611473275605,0.7989611473275605,0.7966449205106044,0.7976737044129611,0.7979075222409275,0.7996250992400252,0.7993560316846007,0.795098729462697,0.7999771610305935
fried,X1,40768.0,0.5019,0.0493,0.0,1.0,0.4991,0.501,0.2877,0.0,-1.1868,0.247,0.495,0.0013,0.0074,0.0008,0.0049,0.0013,0.0073,6.8842,0.0,AdaBoost,0.7860957483952599,0.7860957483952599,0.7870723978341878,0.7885493031613502,0.7889605772964863,0.7869489728065516,0.7874440891362663,0.7859728992468057,0.7863964122389253
fried,X1,40768.0,0.5019,0.0493,0.0,1.0,0.4991,0.501,0.2877,0.0,-1.1868,0.247,0.495,0.0013,0.0074,0.0008,0.0049,0.0013,0.0073,6.8842,0.0,SVC,0.8026854389875109,0.8026854389875109,0.8010703333259948,0.80246805441919,0.8026283052745599,0.8027872508545784,0.8036450301005553,0.8003063993263357,0.8029711774448856
fried,X1,40768.0,0.4549,0.045,0.0,1.0,0.5008,0.502,0.2886,-0.0088,-1.1959,0.249,0.498,0.0037,0.0054,0.0025,0.0036,0.0037,0.0053,6.8877,0.0,DecisionTree,0.7879674988211051,0.7879674988211051,0.7862157252567638,0.7876893332635704,0.7871578556488737,0.7872958317461248,0.7887046673018066,0.7845051558549894,0.7882102405850975
fried,X1,40768.0,0.4549,0.045,0.0,1.0,0.5008,0.502,0.2886,-0.0088,-1.1959,0.249,0.498,0.0037,0.0054,0.0025,0.0036,0.0037,0.0053,6.8877,0.0,LogisticRegression,0.7807198169727784,0.7807198169727784,0.7788188404176246,0.7805552250824536,0.7804943255960373,0.7806789515975596,0.7794074845912214,0.7779999357462883,0.7806788392794798
fried,X1,40768.0,0.4549,0.045,0.0,1.0,0.5008,0.502,0.2886,-0.0088,-1.1959,0.249,0.498,0.0037,0.0054,0.0025,0.0036,0.0037,0.0053,6.8877,0.0,KNN,0.7953139519266548,0.7953139519266548,0.792504168999234,0.7936586557894341,0.7947631483877933,0.7951096747237301,0.7962543081657647,0.789471691967797,0.7950276656029616
fried,X1,40768.0,0.4549,0.045,0.0,1.0,0.5008,0.502,0.2886,-0.0088,-1.1959,0.249,0.498,0.0037,0.0054,0.0025,0.0036,0.0037,0.0053,6.8877,0.0,RandomForest,0.8051242509135796,0.8051242509135796,0.8010471328975306,0.8030505978013398,0.8034217525152845,0.8048510105957385,0.8042929969470145,0.8002644536432706,0.8054560229988019
fried,X1,40768.0,0.4549,0.045,0.0,1.0,0.5008,0.502,0.2886,-0.0088,-1.1959,0.249,0.498,0.0037,0.0054,0.0025,0.0036,0.0037,0.0053,6.8877,0.0,AdaBoost,0.7914390703494678,0.7914390703494678,0.7908976893307544,0.7920182685329059,0.791543413529224,0.7898343365190772,0.7924303186059933,0.7890382745576704,0.7876730335237121
fried,X1,40768.0,0.4549,0.045,0.0,1.0,0.5008,0.502,0.2886,-0.0088,-1.1959,0.249,0.498,0.0037,0.0054,0.0025,0.0036,0.0037,0.0053,6.8877,0.0,SVC,0.8080038535944981,0.8080038535944981,0.8063875665349978,0.8080455708400611,0.8079233149707316,0.8078816225993442,0.8089032401930115,0.8061398967054155,0.8080855670556129
fried,X1,40768.0,0.4022,0.0411,0.0,1.0,0.4976,0.497,0.2887,0.0094,-1.1929,0.247,0.495,0.0006,0.0053,0.0004,0.0035,0.0006,0.0053,6.8899,0.0,DecisionTree,0.78935768082583,0.78935768082583,0.786562944068898,0.7864319151942828,0.7867418237895175,0.7887949101766311,0.790604436610429,0.7829158400504481,0.7876872772746715
fried,X1,40768.0,0.4022,0.0411,0.0,1.0,0.4976,0.497,0.2887,0.0094,-1.1929,0.247,0.495,0.0006,0.0053,0.0004,0.0035,0.0006,0.0053,6.8899,0.0,LogisticRegression,0.7829491450154457,0.7829491450154457,0.7817028534219821,0.7832967567113581,0.7833378314422026,0.783133107620938,0.7812924598911329,0.7820070697548513,0.7830311358400257
fried,X1,40768.0,0.4022,0.0411,0.0,1.0,0.4976,0.497,0.2887,0.0094,-1.1929,0.247,0.495,0.0006,0.0053,0.0004,0.0035,0.0006,0.0053,6.8899,0.0,KNN,0.7962945714255706,0.7962945714255706,0.7928104912041033,0.796457322402107,0.7964369798082838,0.7961928674268316,0.7980729026710515,0.7916834692984939,0.7960286082429338
fried,X1,40768.0,0.4022,0.0411,0.0,1.0,0.4976,0.497,0.2887,0.0094,-1.1929,0.247,0.495,0.0006,0.0053,0.0004,0.0035,0.0006,0.0053,6.8899,0.0,RandomForest,0.8064634969591156,0.8064634969591156,0.8040790437161451,0.8065904393634253,0.8055456561595766,0.8065211110369481,0.8074634937739398,0.8041402782146172,0.8064187893978678
fried,X1,40768.0,0.4022,0.0411,0.0,1.0,0.4976,0.497,0.2887,0.0094,-1.1929,0.247,0.495,0.0006,0.0053,0.0004,0.0035,0.0006,0.0053,6.8899,0.0,AdaBoost,0.7916638670208598,0.7916638670208598,0.7900943913462651,0.7925408794749214,0.7937501590097107,0.7924975510057144,0.7918958221569768,0.791764363316616,0.7928828460461822
fried,X1,40768.0,0.4022,0.0411,0.0,1.0,0.4976,0.497,0.2887,0.0094,-1.1929,0.247,0.495,0.0006,0.0053,0.0004,0.0035,0.0006,0.0053,6.8899,0.0,SVC,0.8119863951783712,0.8119863951783712,0.8112421991420117,0.8119638957035685,0.8117818159271477,0.8120480558282546,0.8137256867142435,0.8115120711469348,0.812270335221937
fried,X1,40768.0,0.3474,0.0376,0.0,1.0,0.5009,0.501,0.2878,-0.0035,-1.187,0.247,0.494,0.0022,0.0119,0.0015,0.0079,0.0023,0.0119,6.8894,0.0,DecisionTree,0.793487816812568,0.793487816812568,0.793288284852138,0.7934741778726522,0.7938376403366174,0.7925359973306858,0.7954569422080748,0.7919318737402314,0.796077915945408
fried,X1,40768.0,0.3474,0.0376,0.0,1.0,0.5009,0.501,0.2878,-0.0035,-1.187,0.247,0.494,0.0022,0.0119,0.0015,0.0079,0.0023,0.0119,6.8894,0.0,LogisticRegression,0.7863768499440289,0.7863768499440289,0.784536286502438,0.7859059353268805,0.7862542161151408,0.7863973178802368,0.7841885101398791,0.7841264292035885,0.7860705654894924
fried,X1,40768.0,0.3474,0.0376,0.0,1.0,0.5009,0.501,0.2878,-0.0035,-1.187,0.247,0.494,0.0022,0.0119,0.0015,0.0079,0.0023,0.0119,6.8894,0.0,KNN,0.8022008903580283,0.8022008903580283,0.7972594884909485,0.8019549008892991,0.8014417800728235,0.8025280078263873,0.8016686450117729,0.7995269818492983,0.8022416160430965
fried,X1,40768.0,0.3474,0.0376,0.0,1.0,0.5009,0.501,0.2878,-0.0035,-1.187,0.247,0.494,0.0022,0.0119,0.0015,0.0079,0.0023,0.0119,6.8894,0.0,RandomForest,0.811099930886572,0.811099930886572,0.8100787552810476,0.810041884044253,0.8099395350313147,0.8111191811715797,0.8103629031976549,0.8091226942813026,0.8117155554094716
fried,X1,40768.0,0.3474,0.0376,0.0,1.0,0.5009,0.501,0.2878,-0.0035,-1.187,0.247,0.494,0.0022,0.0119,0.0015,0.0079,0.0023,0.0119,6.8894,0.0,AdaBoost,0.7995098666993701,0.7995098666993701,0.7978015574799823,0.7993348945171855,0.7987706028584574,0.7992133046815262,0.7964579863736292,0.7963182513520792,0.7994043713566832
fried,X1,40768.0,0.3474,0.0376,0.0,1.0,0.5009,0.501,0.2878,-0.0035,-1.187,0.247,0.494,0.0022,0.0119,0.0015,0.0079,0.0023,0.0119,6.8894,0.0,SVC,0.8161902735939313,0.8161902735939313,0.8153510304166851,0.8158044266569919,0.8158440980069956,0.8160461496571237,0.8165384679381821,0.8148654945466772,0.8160681902163848
fried,X1,40768.0,0.3041,0.0353,0.0,1.0,0.4999,0.499,0.2881,0.0023,-1.1897,0.247,0.494,0.005,0.0123,0.0033,0.0082,0.005,0.0123,6.8907,0.0,DecisionTree,0.7992470561374391,0.7992470561374391,0.7961578870216448,0.7982237839358468,0.7973274154739537,0.7984913348941747,0.8002178641185936,0.7935741821863035,0.7973415491193321
fried,X1,40768.0,0.3041,0.0353,0.0,1.0,0.4999,0.499,0.2881,0.0023,-1.1897,0.247,0.494,0.005,0.0123,0.0033,0.0082,0.005,0.0123,6.8907,0.0,LogisticRegression,0.7865655874030305,0.7865655874030305,0.7854415799043212,0.7866678334971394,0.78662718222996,0.7865245762470285,0.7853391185858433,0.7850539619112655,0.7859323674043838
fried,X1,40768.0,0.3041,0.0353,0.0,1.0,0.4999,0.499,0.2881,0.0023,-1.1897,0.247,0.494,0.005,0.0123,0.0033,0.0082,0.005,0.0123,6.8907,0.0,KNN,0.8059619375133275,0.8059619375133275,0.80492014135771,0.8062889455236537,0.8074555462629419,0.8061461500924574,0.8072913050175253,0.8068198714530418,0.8070443278663573
fried,X1,40768.0,0.3041,0.0353,0.0,1.0,0.4999,0.499,0.2881,0.0023,-1.1897,0.247,0.494,0.005,0.0123,0.0033,0.0082,0.005,0.0123,6.8907,0.0,RandomForest,0.8153247787668549,0.8153247787668549,0.8137082436515016,0.8151186526138767,0.8142405708062299,0.8155078815903097,0.8163032789289253,0.8124424104508139,0.8143823834555843
fried,X1,40768.0,0.3041,0.0353,0.0,1.0,0.4999,0.499,0.2881,0.0023,-1.1897,0.247,0.494,0.005,0.0123,0.0033,0.0082,0.005,0.0123,6.8907,0.0,AdaBoost,0.8002973143459312,0.8002973143459312,0.7993125751061501,0.7985838384833507,0.8001113338213974,0.8006475222475375,0.7976333652146261,0.7993897226278028,0.7990794912689358
fried,X1,40768.0,0.3041,0.0353,0.0,1.0,0.4999,0.499,0.2881,0.0023,-1.1897,0.247,0.494,0.005,0.0123,0.0033,0.0082,0.005,0.0123,6.8907,0.0,SVC,0.8200433149647035,0.8200433149647035,0.8201665787821756,0.8198181435968948,0.8200231290327072,0.8202066981138812,0.8212497783700995,0.8189799623735385,0.8202894636024807
fried,X1,40768.0,0.2491,0.0327,0.0,1.0,0.4991,0.498,0.288,0.0072,-1.1952,0.248,0.496,0.0016,0.012,0.0011,0.008,0.0016,0.012,6.8931,0.0,DecisionTree,0.8012250207685123,0.8012250207685123,0.7992306033856645,0.7990028822729507,0.799508223566718,0.8009729000922329,0.8024517040746851,0.8011639631799046,0.8001556965707174
fried,X1,40768.0,0.2491,0.0327,0.0,1.0,0.4991,0.498,0.288,0.0072,-1.1952,0.248,0.496,0.0016,0.012,0.0011,0.008,0.0016,0.012,6.8931,0.0,LogisticRegression,0.7908997233373825,0.7908997233373825,0.790367883289815,0.790797353226384,0.7908586820574816,0.7909407330087115,0.7911661681495531,0.7894282393131318,0.790675245250437
fried,X1,40768.0,0.2491,0.0327,0.0,1.0,0.4991,0.498,0.288,0.0072,-1.1952,0.248,0.496,0.0016,0.012,0.0011,0.008,0.0016,0.012,6.8931,0.0,KNN,0.8091116373531163,0.8091116373531163,0.8087612164528359,0.8088879960328503,0.8086023485469154,0.809275141569235,0.8094187639599342,0.8076568129406307,0.8085394938294238
fried,X1,40768.0,0.2491,0.0327,0.0,1.0,0.4991,0.498,0.288,0.0072,-1.1952,0.248,0.496,0.0016,0.012,0.0011,0.008,0.0016,0.012,6.8931,0.0,RandomForest,0.8209443234403815,0.8209443234403815,0.8184067785175857,0.819207100821403,0.8196774468468442,0.8199602593930295,0.8210232036590939,0.817979374263001,0.8200198497799203
