name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
drug,Na_to_K,200.0,0.46,1.0,6.269,38.247,15.6871,13.455,6.8344,1.3134,1.2746,3.215,8.1893,0.0438,0.0438,0.0135,0.0135,0.0198,0.0198,4.6821,0.0,DecisionTree,0.7079311736856493,0.6514463002584672,0.7060388226341543,0.6997832542317837,0.5971884240518434,0.7003606525329855,0.7054058252946542,0.7244526861662373,0.6605660339935391
drug,Na_to_K,200.0,0.46,1.0,6.269,38.247,15.6871,13.455,6.8344,1.3134,1.2746,3.215,8.1893,0.0438,0.0438,0.0135,0.0135,0.0198,0.0198,4.6821,0.0,LogisticRegression,0.7163783281430866,0.6132516379822504,0.6803505114814775,0.6989717267549227,0.6889726149256001,0.6891137612705118,0.6655180542899575,0.584215090482372,0.6101561646564376
drug,Na_to_K,200.0,0.46,1.0,6.269,38.247,15.6871,13.455,6.8344,1.3134,1.2746,3.215,8.1893,0.0438,0.0438,0.0135,0.0135,0.0198,0.0198,4.6821,0.0,KNN,0.5824971834189392,0.572936694313001,0.5847768130910428,0.6101466017421917,0.5959353472356792,0.5569284662642411,0.5839702631923864,0.5582100113784227,0.5808614388201253
drug,Na_to_K,200.0,0.46,1.0,6.269,38.247,15.6871,13.455,6.8344,1.3134,1.2746,3.215,8.1893,0.0438,0.0438,0.0135,0.0135,0.0198,0.0198,4.6821,0.0,RandomForest,0.7204019152711114,0.6497075473735272,0.6822314163823597,0.7126743221853058,0.6414368626172984,0.7275774198119643,0.7107538566942317,0.6606899819257279,0.6765659524470268
drug,Na_to_K,200.0,0.46,1.0,6.269,38.247,15.6871,13.455,6.8344,1.3134,1.2746,3.215,8.1893,0.0438,0.0438,0.0135,0.0135,0.0198,0.0198,4.6821,0.0,AdaBoost,0.5942919973544973,0.5235763332620992,0.6267887828851852,0.6236634910448066,0.5648335671461857,0.6037576406789934,0.610454574811554,0.4235089320453748,0.5128537485610698
drug,Na_to_K,200.0,0.46,1.0,6.269,38.247,15.6871,13.455,6.8344,1.3134,1.2746,3.215,8.1893,0.0438,0.0438,0.0135,0.0135,0.0198,0.0198,4.6821,0.0,SVC,0.65889192373947,0.6236345619942112,0.6314347452676732,0.6254469347646493,0.6304931513790156,0.6611144063050843,0.6652792009019324,0.6189340655767027,0.6629009034651518
drug,Na_to_K,200.0,0.435,0.9912,6.269,38.247,17.1174,15.171,7.5585,0.8973,0.0184,4.504,9.344,0.0268,0.0268,0.0059,0.0059,0.0015,0.0015,4.7151,0.0001,DecisionTree,0.6767137010166401,0.7316816257136667,0.6239602379824208,0.6611068465412815,0.6485072853763684,0.6687711573669538,0.7176524671025813,0.7154967239032364,0.6480873520768596
drug,Na_to_K,200.0,0.435,0.9912,6.269,38.247,17.1174,15.171,7.5585,0.8973,0.0184,4.504,9.344,0.0268,0.0268,0.0059,0.0059,0.0015,0.0015,4.7151,0.0001,LogisticRegression,0.6788749432001774,0.6516491491669527,0.6065480952897391,0.6772197501346495,0.6827798597190836,0.6805353488362642,0.7046109376024657,0.6295331051729962,0.6286303229154606
drug,Na_to_K,200.0,0.435,0.9912,6.269,38.247,17.1174,15.171,7.5585,0.8973,0.0184,4.504,9.344,0.0268,0.0268,0.0059,0.0059,0.0015,0.0015,4.7151,0.0001,KNN,0.6004699934097217,0.5932496770988922,0.5683505258460722,0.5955765098951689,0.5812585687826708,0.6139374506824525,0.6168775147800545,0.6066961014017969,0.5587735812982176
drug,Na_to_K,200.0,0.435,0.9912,6.269,38.247,17.1174,15.171,7.5585,0.8973,0.0184,4.504,9.344,0.0268,0.0268,0.0059,0.0059,0.0015,0.0015,4.7151,0.0001,RandomForest,0.7351080749672443,0.7200797534612859,0.5727743664159191,0.6972179984656796,0.6826452846193535,0.6945245640033324,0.7362389009905151,0.7381143849842031,0.6486311219644553
drug,Na_to_K,200.0,0.435,0.9912,6.269,38.247,17.1174,15.171,7.5585,0.8973,0.0184,4.504,9.344,0.0268,0.0268,0.0059,0.0059,0.0015,0.0015,4.7151,0.0001,AdaBoost,0.5082173842399,0.6067587840357883,0.5923558102444271,0.5807927365404423,0.5880397786884979,0.5687931575402732,0.6420178306415558,0.6355066305164253,0.5938105769176242
drug,Na_to_K,200.0,0.435,0.9912,6.269,38.247,17.1174,15.171,7.5585,0.8973,0.0184,4.504,9.344,0.0268,0.0268,0.0059,0.0059,0.0015,0.0015,4.7151,0.0001,SVC,0.6778453402105469,0.6508229257426975,0.5550069842885934,0.6455241993262304,0.6253031473541713,0.663019174886448,0.6760700766768797,0.619265340873786,0.6163170911332676
drug,Na_to_K,200.0,0.42,1.0,6.269,38.247,16.1478,13.9695,7.3152,1.1545,0.6693,3.9885,8.7375,0.0329,0.0329,0.0248,0.0248,0.0329,0.0329,4.7536,0.0,DecisionTree,0.7247342557900109,0.7340796058374456,0.7218019940659517,0.7156185652243461,0.7248358022181027,0.7082614162998985,0.7135349723073794,0.7519360007697121,0.7063170112811794
drug,Na_to_K,200.0,0.42,1.0,6.269,38.247,16.1478,13.9695,7.3152,1.1545,0.6693,3.9885,8.7375,0.0329,0.0329,0.0248,0.0248,0.0329,0.0329,4.7536,0.0,LogisticRegression,0.7935341576485381,0.6410890348051057,0.707660276038639,0.7458880481374598,0.7520634054483308,0.747322615285406,0.7320068474013981,0.5761760555751069,0.6450197306524681
drug,Na_to_K,200.0,0.42,1.0,6.269,38.247,16.1478,13.9695,7.3152,1.1545,0.6693,3.9885,8.7375,0.0329,0.0329,0.0248,0.0248,0.0329,0.0329,4.7536,0.0,KNN,0.5863052655393532,0.5986888553925873,0.5685732021298272,0.5985980873703889,0.5642567879500914,0.5758596530577463,0.5943621952195361,0.566058142846936,0.5865061360562461
drug,Na_to_K,200.0,0.42,1.0,6.269,38.247,16.1478,13.9695,7.3152,1.1545,0.6693,3.9885,8.7375,0.0329,0.0329,0.0248,0.0248,0.0329,0.0329,4.7536,0.0,RandomForest,0.7330819059544683,0.7036058531965532,0.6672339232931808,0.7154042262204028,0.7333494853755103,0.7557634800551634,0.7315186465433448,0.7315170989144075,0.6920430088288188
drug,Na_to_K,200.0,0.42,1.0,6.269,38.247,16.1478,13.9695,7.3152,1.1545,0.6693,3.9885,8.7375,0.0329,0.0329,0.0248,0.0248,0.0329,0.0329,4.7536,0.0,AdaBoost,0.5644111035444208,0.6142864288984103,0.6635885812730075,0.6022535687043695,0.6253716069505544,0.7040456454407894,0.6490090844768335,0.6101748952777438,0.5608603468290625
drug,Na_to_K,200.0,0.42,1.0,6.269,38.247,16.1478,13.9695,7.3152,1.1545,0.6693,3.9885,8.7375,0.0329,0.0329,0.0248,0.0248,0.0329,0.0329,4.7536,0.0,SVC,0.6670493380349521,0.6365954683961568,0.5918042411396899,0.6349664848574492,0.6366001102224232,0.6542619807694421,0.662327975399092,0.628514216793304,0.6280287799624471
drug,Na_to_K,200.0,0.41,0.9831,6.769,34.997,15.73,13.22,6.7416,0.9878,0.1258,3.593,8.2648,0.0211,0.0211,0.0218,0.0218,0.0282,0.0282,4.7472,0.0001,DecisionTree,0.7568482478886531,0.7419012679873097,0.6757256073299507,0.6848888013628579,0.6761800597681108,0.7267411859382884,0.7077059794732654,0.7138590615385728,0.654055109474054
drug,Na_to_K,200.0,0.41,0.9831,6.769,34.997,15.73,13.22,6.7416,0.9878,0.1258,3.593,8.2648,0.0211,0.0211,0.0218,0.0218,0.0282,0.0282,4.7472,0.0001,LogisticRegression,0.7436225213220982,0.6374945556492848,0.6412856125356126,0.7288531254578001,0.7130512468703716,0.7022495168245486,0.7077137681021202,0.6024246218262612,0.6317174080744772
drug,Na_to_K,200.0,0.41,0.9831,6.769,34.997,15.73,13.22,6.7416,0.9878,0.1258,3.593,8.2648,0.0211,0.0211,0.0218,0.0218,0.0282,0.0282,4.7472,0.0001,KNN,0.5951935858453715,0.5377481721629701,0.5836437962033114,0.5773137342022988,0.6157237625492264,0.5749269381255991,0.5640522437281515,0.5680698028646644,0.5518589919628849
drug,Na_to_K,200.0,0.41,0.9831,6.769,34.997,15.73,13.22,6.7416,0.9878,0.1258,3.593,8.2648,0.0211,0.0211,0.0218,0.0218,0.0282,0.0282,4.7472,0.0001,RandomForest,0.7130060709927005,0.6605743528562571,0.6091914679439919,0.6772984931587888,0.6654216137608022,0.6916212036081024,0.6968316748216952,0.6966942569598601,0.5790393442277884
drug,Na_to_K,200.0,0.41,0.9831,6.769,34.997,15.73,13.22,6.7416,0.9878,0.1258,3.593,8.2648,0.0211,0.0211,0.0218,0.0218,0.0282,0.0282,4.7472,0.0001,AdaBoost,0.6472085019724758,0.6204622396732948,0.6064992876653493,0.6109281340116305,0.6283406930004056,0.5942349440249759,0.6042939180392082,0.6327113890611684,0.5866479178855045
drug,Na_to_K,200.0,0.41,0.9831,6.769,34.997,15.73,13.22,6.7416,0.9878,0.1258,3.593,8.2648,0.0211,0.0211,0.0218,0.0218,0.0282,0.0282,4.7472,0.0001,SVC,0.6823850091071608,0.6256889787583385,0.5668329682500777,0.6295697241017619,0.6226377608979538,0.6508258195797185,0.6509149031001279,0.6275622259205993,0.5981197949212518
drug,Na_to_K,200.0,0.22,0.9936,6.683,38.247,16.6567,15.0255,7.2895,0.87,-0.0353,4.734,9.9575,0.0285,0.0285,0.0154,0.0154,0.025,0.025,5.041,0.0,DecisionTree,0.8512592035657589,0.8513482232563152,0.8177830559526251,0.79692101302159,0.7949870412679998,0.815605858005556,0.8359359710386156,0.8436232489612544,0.7952607811136028
drug,Na_to_K,200.0,0.22,0.9936,6.683,38.247,16.6567,15.0255,7.2895,0.87,-0.0353,4.734,9.9575,0.0285,0.0285,0.0154,0.0154,0.025,0.025,5.041,0.0,LogisticRegression,0.784052316986226,0.7837779482560244,0.7800378046924947,0.7666408105658533,0.8038216972111036,0.7698634328492597,0.7940975080805404,0.7664540476825151,0.7486978227162653
drug,Na_to_K,200.0,0.22,0.9936,6.683,38.247,16.6567,15.0255,7.2895,0.87,-0.0353,4.734,9.9575,0.0285,0.0285,0.0154,0.0154,0.025,0.025,5.041,0.0,KNN,0.6375185355392751,0.6626862980281121,0.6403687658565109,0.6451351222122389,0.6434137539135092,0.6281438449739972,0.6428376283709278,0.6545194799085408,0.6145222206650572
drug,Na_to_K,200.0,0.22,0.9936,6.683,38.247,16.6567,15.0255,7.2895,0.87,-0.0353,4.734,9.9575,0.0285,0.0285,0.0154,0.0154,0.025,0.025,5.041,0.0,RandomForest,0.8284887233752324,0.8101892867273113,0.8040889573389574,0.7888423935025161,0.7828179929347557,0.785639811652749,0.8152708456563619,0.8840417945487604,0.8072884834313476
drug,Na_to_K,200.0,0.22,0.9936,6.683,38.247,16.6567,15.0255,7.2895,0.87,-0.0353,4.734,9.9575,0.0285,0.0285,0.0154,0.0154,0.025,0.025,5.041,0.0,AdaBoost,0.747666496456523,0.6226148385941045,0.6624243013017184,0.6017380408461552,0.743468625196379,0.6919238721983659,0.6825751709644697,0.7111343091031515,0.6531497579706995
drug,Na_to_K,200.0,0.22,0.9936,6.683,38.247,16.6567,15.0255,7.2895,0.87,-0.0353,4.734,9.9575,0.0285,0.0285,0.0154,0.0154,0.025,0.025,5.041,0.0,SVC,0.7050441513916876,0.7234226138711547,0.7318218684448743,0.7083081863798131,0.7211749836950065,0.7003972724267394,0.7138389847538398,0.7333177884578489,0.6617557308602743
drug,Na_to_K,200.0,0.25,0.9933,6.683,38.247,15.4623,13.4555,6.7143,1.0789,0.6974,3.753,8.8075,0.033,0.033,0.0379,0.0379,0.0555,0.0555,5.0014,0.0,DecisionTree,0.8534769968397009,0.8714824314223144,0.7830630466068997,0.8668981656461012,0.8679973082056416,0.806189821972662,0.8565383266367136,0.8378637916875903,0.8188652267918157
drug,Na_to_K,200.0,0.25,0.9933,6.683,38.247,15.4623,13.4555,6.7143,1.0789,0.6974,3.753,8.8075,0.033,0.033,0.0379,0.0379,0.0555,0.0555,5.0014,0.0,LogisticRegression,0.8486936836803858,0.7180270782720166,0.7763338721201068,0.8368178703024721,0.8351866998741999,0.8273779170986618,0.7926281883092511,0.6456846140717108,0.7591318901578844
drug,Na_to_K,200.0,0.25,0.9933,6.683,38.247,15.4623,13.4555,6.7143,1.0789,0.6974,3.753,8.8075,0.033,0.033,0.0379,0.0379,0.0555,0.0555,5.0014,0.0,KNN,0.6871819148190852,0.6418337950391839,0.6831906243106857,0.6708280843522619,0.7271793878217265,0.6844483312488937,0.677171276663958,0.6401122479481695,0.6542920462144819
drug,Na_to_K,200.0,0.25,0.9933,6.683,38.247,15.4623,13.4555,6.7143,1.0789,0.6974,3.753,8.8075,0.033,0.033,0.0379,0.0379,0.0555,0.0555,5.0014,0.0,RandomForest,0.8257435201007273,0.8449960525411546,0.7865596347082631,0.8601393293584788,0.8644236047768656,0.820845584881765,0.8651155342264087,0.8445903537766866,0.8311728072031256
drug,Na_to_K,200.0,0.25,0.9933,6.683,38.247,15.4623,13.4555,6.7143,1.0789,0.6974,3.753,8.8075,0.033,0.033,0.0379,0.0379,0.0555,0.0555,5.0014,0.0,AdaBoost,0.7342594935257979,0.7050037733463135,0.6899280844365933,0.6698919537960158,0.7259315036935994,0.6828649444028194,0.7128053300624091,0.5812924386560363,0.7026552619689381
drug,Na_to_K,200.0,0.25,0.9933,6.683,38.247,15.4623,13.4555,6.7143,1.0789,0.6974,3.753,8.8075,0.033,0.033,0.0379,0.0379,0.0555,0.0555,5.0014,0.0,SVC,0.7845319016238828,0.7498627274043514,0.7599599376523207,0.7661264337742042,0.788346296477754,0.7714869011069851,0.7700671990174579,0.7044342245445185,0.7126029203749586
drug,Na_to_K,200.0,0.215,0.9936,6.269,38.247,15.4358,13.597,6.8043,1.1872,0.932,3.703,8.699,0.1364,0.1364,0.0688,0.0688,0.1004,0.1004,5.0474,0.0,DecisionTree,0.9157424842187026,0.8851553060214239,0.8031219563624034,0.820441827253309,0.8115639425471911,0.8737373056249149,0.8369550612207242,0.8465688158417234,0.8887606518233117
drug,Na_to_K,200.0,0.215,0.9936,6.269,38.247,15.4358,13.597,6.8043,1.1872,0.932,3.703,8.699,0.1364,0.1364,0.0688,0.0688,0.1004,0.1004,5.0474,0.0,LogisticRegression,0.8917390393585021,0.7399930962923814,0.7727235153698264,0.8620357884872236,0.813639005061531,0.8839955959849359,0.8489426175434235,0.6550220870276049,0.7969824705675155
drug,Na_to_K,200.0,0.215,0.9936,6.269,38.247,15.4358,13.597,6.8043,1.1872,0.932,3.703,8.699,0.1364,0.1364,0.0688,0.0688,0.1004,0.1004,5.0474,0.0,KNN,0.695992229056973,0.6540135059729202,0.6824722697729211,0.6805638106344186,0.7044633534667836,0.6802703988406413,0.671524569350221,0.6691665730251968,0.6924880715087388
drug,Na_to_K,200.0,0.215,0.9936,6.269,38.247,15.4358,13.597,6.8043,1.1872,0.932,3.703,8.699,0.1364,0.1364,0.0688,0.0688,0.1004,0.1004,5.0474,0.0,RandomForest,0.904099466655604,0.8692427777254362,0.7920355793631655,0.8451799966658935,0.8198282665592316,0.8625984258433816,0.8521984513051741,0.8388964367084262,0.8618334322954205
drug,Na_to_K,200.0,0.215,0.9936,6.269,38.247,15.4358,13.597,6.8043,1.1872,0.932,3.703,8.699,0.1364,0.1364,0.0688,0.0688,0.1004,0.1004,5.0474,0.0,AdaBoost,0.6476901280036685,0.7223053778154487,0.6940523078581844,0.6178629162540756,0.7005124976628774,0.7626629697167147,0.7008290489993034,0.7125995954994928,0.7084332123687287
drug,Na_to_K,200.0,0.215,0.9936,6.269,38.247,15.4358,13.597,6.8043,1.1872,0.932,3.703,8.699,0.1364,0.1364,0.0688,0.0688,0.1004,0.1004,5.0474,0.0,SVC,0.8386242970421505,0.7386864611919278,0.7297935555273628,0.798748451090801,0.7953694364287139,0.8064367721927348,0.7793752465481162,0.7204226367768034,0.7512246637004794
drug,Na_to_K,200.0,0.14,0.9884,6.269,35.639,15.773,13.9095,6.6645,0.9303,0.0986,4.097,8.6567,0.0926,0.0926,0.046,0.046,0.0713,0.0713,5.1314,0.0,DecisionTree,0.9250071753236726,0.8821345248629684,0.8675759842951412,0.9201124174422391,0.8777665741519436,0.916873249193663,0.8949813852908262,0.8960420179091767,0.9300078339126668
drug,Na_to_K,200.0,0.14,0.9884,6.269,35.639,15.773,13.9095,6.6645,0.9303,0.0986,4.097,8.6567,0.0926,0.0926,0.046,0.046,0.0713,0.0713,5.1314,0.0,LogisticRegression,0.9169090878929874,0.8524310571706665,0.8620387127887128,0.8784606178779768,0.8817068637255567,0.9032256385468416,0.8771756830968258,0.7304645312794082,0.8780306621226386
drug,Na_to_K,200.0,0.14,0.9884,6.269,35.639,15.773,13.9095,6.6645,0.9303,0.0986,4.097,8.6567,0.0926,0.0926,0.046,0.046,0.0713,0.0713,5.1314,0.0,KNN,0.7204146011318252,0.7006096555935131,0.717555928349195,0.7019929515092693,0.7180002287886569,0.6979867621018583,0.6900619722986074,0.6866588593919338,0.7305917317160675
drug,Na_to_K,200.0,0.14,0.9884,6.269,35.639,15.773,13.9095,6.6645,0.9303,0.0986,4.097,8.6567,0.0926,0.0926,0.046,0.046,0.0713,0.0713,5.1314,0.0,RandomForest,0.9167691655513284,0.9043288240547716,0.885097957750967,0.9381124920139918,0.9124380760618788,0.8948391130138749,0.9040946102711356,0.8983383289174961,0.928866426275606
drug,Na_to_K,200.0,0.14,0.9884,6.269,35.639,15.773,13.9095,6.6645,0.9303,0.0986,4.097,8.6567,0.0926,0.0926,0.046,0.046,0.0713,0.0713,5.1314,0.0,AdaBoost,0.7135770428951722,0.7293102737790458,0.6398732491906525,0.6609653439502821,0.710567064320415,0.6168195033097236,0.6767748603975601,0.5721967801857535,0.6373004035843366
drug,Na_to_K,200.0,0.14,0.9884,6.269,35.639,15.773,13.9095,6.6645,0.9303,0.0986,4.097,8.6567,0.0926,0.0926,0.046,0.046,0.0713,0.0713,5.1314,0.0,SVC,0.8283555190155987,0.8158630744710813,0.8245371410725388,0.8529509167329534,0.8621692788827618,0.8401926771675113,0.8354870727478485,0.7941601029807551,0.8214520407620756
drug,Na_to_K,200.0,0.115,0.9887,6.269,38.247,16.2224,13.967,7.327,1.0261,0.3003,4.29,8.97,0.0285,0.0285,0.0016,0.0016,0.0029,0.0029,5.1605,0.0,DecisionTree,0.9665804201769632,0.933008713995556,0.9248050064884796,0.9168280300137812,0.9171179021934004,0.9074959833044576,0.8906410877682521,0.9587418366195986,0.883594903347286
drug,Na_to_K,200.0,0.115,0.9887,6.269,38.247,16.2224,13.967,7.327,1.0261,0.3003,4.29,8.97,0.0285,0.0285,0.0016,0.0016,0.0029,0.0029,5.1605,0.0,LogisticRegression,0.9298717556239252,0.8434980634652858,0.879106165717196,0.8962732062029762,0.9252066521788443,0.908648189429764,0.8832317503837518,0.8205062987062293,0.8221861912759072
drug,Na_to_K,200.0,0.115,0.9887,6.269,38.247,16.2224,13.967,7.327,1.0261,0.3003,4.29,8.97,0.0285,0.0285,0.0016,0.0016,0.0029,0.0029,5.1605,0.0,KNN,0.7279218197772412,0.7066988383263446,0.7257524118012184,0.7327250539967708,0.7416946167053041,0.7279218197772412,0.7234318773331931,0.6872399103495594,0.7154942790639862
drug,Na_to_K,200.0,0.115,0.9887,6.269,38.247,16.2224,13.967,7.327,1.0261,0.3003,4.29,8.97,0.0285,0.0285,0.0016,0.0016,0.0029,0.0029,5.1605,0.0,RandomForest,0.9539405408155408,0.9293845753598076,0.9283169947115412,0.90376604449989,0.9533062004507946,0.9537011760991532,0.916141186119547,0.9362789375148132,0.9081199341975844
drug,Na_to_K,200.0,0.115,0.9887,6.269,38.247,16.2224,13.967,7.327,1.0261,0.3003,4.29,8.97,0.0285,0.0285,0.0016,0.0016,0.0029,0.0029,5.1605,0.0,AdaBoost,0.7336974049204965,0.6839626487446436,0.6884230685335336,0.6713967580136988,0.7166966407633976,0.710483388892179,0.7387805576993602,0.7478349070394857,0.698335853579022
drug,Na_to_K,200.0,0.115,0.9887,6.269,38.247,16.2224,13.967,7.327,1.0261,0.3003,4.29,8.97,0.0285,0.0285,0.0016,0.0016,0.0029,0.0029,5.1605,0.0,SVC,0.8744698036984436,0.8363273810951892,0.8284717732233259,0.8285480317342764,0.8536625700017388,0.8325520748798938,0.8326635966249655,0.8035605503184988,0.8033111878031916
drug,Na_to_K,200.0,0.07,0.9946,6.269,38.247,16.1574,13.9345,7.3667,1.0167,0.2279,4.224,8.9602,0.056,0.056,0.0224,0.0224,0.0349,0.0349,5.2183,0.0,DecisionTree,0.9437811912007592,0.9214928773333946,0.9480037119088548,0.9521966135745078,0.9196515865614948,0.964706952585072,0.9285222251523017,0.970334353238411,0.9277646058613228
drug,Na_to_K,200.0,0.07,0.9946,6.269,38.247,16.1574,13.9345,7.3667,1.0167,0.2279,4.224,8.9602,0.056,0.056,0.0224,0.0224,0.0349,0.0349,5.2183,0.0,LogisticRegression,0.8936045272427737,0.877307707774749,0.9070280477682262,0.8848269258263343,0.8663942468903573,0.9056318601348804,0.9031553498671036,0.8510342982421008,0.8666457249060509
drug,Na_to_K,200.0,0.07,0.9946,6.269,38.247,16.1574,13.9345,7.3667,1.0167,0.2279,4.224,8.9602,0.056,0.056,0.0224,0.0224,0.0349,0.0349,5.2183,0.0,KNN,0.7342862274949191,0.7160339562286752,0.7262428815068245,0.7288164699226114,0.7166842414733752,0.7342862274949191,0.7236976385356684,0.6917370337862069,0.7229062336192311
drug,Na_to_K,200.0,0.07,0.9946,6.269,38.247,16.1574,13.9345,7.3667,1.0167,0.2279,4.224,8.9602,0.056,0.056,0.0224,0.0224,0.0349,0.0349,5.2183,0.0,RandomForest,0.9353900586634812,0.9463380476898824,0.9563973181865336,0.9401120471634904,0.9274939491789982,0.9443608205066538,0.9488564726611176,0.9712840806584576,0.9402413294454924
drug,Na_to_K,200.0,0.07,0.9946,6.269,38.247,16.1574,13.9345,7.3667,1.0167,0.2279,4.224,8.9602,0.056,0.056,0.0224,0.0224,0.0349,0.0349,5.2183,0.0,AdaBoost,0.632791630208033,0.7883871506261273,0.52000385065533,0.6484560715071468,0.6415505705220494,0.511883574216678,0.6683399484752173,0.8008061602707057,0.6802912950586866
drug,Na_to_K,200.0,0.07,0.9946,6.269,38.247,16.1574,13.9345,7.3667,1.0167,0.2279,4.224,8.9602,0.056,0.056,0.0224,0.0224,0.0349,0.0349,5.2183,0.0,SVC,0.8684035237122146,0.825727302581156,0.8490864069184739,0.8522589074393044,0.8474689821103525,0.8608214870485136,0.8739646706918296,0.847641014876476,0.8270426331476164
electricity-normalized,nswprice,45312.0,0.4991,0.1515,0.0,1.0,0.0581,0.0485,0.0424,9.7483,166.9769,0.0174,0.0391,0.2971,0.2994,0.2245,0.2699,0.3265,0.3724,7.5937,0.0,DecisionTree,0.7161317208742515,0.7115268636369078,0.7109763985303753,0.7141470421321992,0.7127633514060203,0.711277008413082,0.7077420083993331,0.698156285238206,0.7138722588747022
electricity-normalized,nswprice,45312.0,0.4991,0.1515,0.0,1.0,0.0581,0.0485,0.0424,9.7483,166.9769,0.0174,0.0391,0.2971,0.2994,0.2245,0.2699,0.3265,0.3724,7.5937,0.0,LogisticRegression,0.7024131450686399,0.70139269391882,0.6976026765872444,0.6975613332114945,0.6979289128883432,0.7034634918524529,0.668740944894354,0.6868660811747817,0.7000933962167637
electricity-normalized,nswprice,45312.0,0.4991,0.1515,0.0,1.0,0.0581,0.0485,0.0424,9.7483,166.9769,0.0174,0.0391,0.2971,0.2994,0.2245,0.2699,0.3265,0.3724,7.5937,0.0,KNN,0.714033727718048,0.716229142916631,0.7166611676458015,0.7176745411792992,0.7180607509169439,0.7160049648823686,0.715210995267448,0.7036892854387591,0.7163054473750439
electricity-normalized,nswprice,45312.0,0.4991,0.1515,0.0,1.0,0.0581,0.0485,0.0424,9.7483,166.9769,0.0174,0.0391,0.2971,0.2994,0.2245,0.2699,0.3265,0.3724,7.5937,0.0,RandomForest,0.7289950284857591,0.7236039120954333,0.7202686952224427,0.723825628096481,0.7233241812281791,0.7250359720844951,0.7261036230584144,0.7148578068294442,0.7236967321944688
electricity-normalized,nswprice,45312.0,0.4991,0.1515,0.0,1.0,0.0581,0.0485,0.0424,9.7483,166.9769,0.0174,0.0391,0.2971,0.2994,0.2245,0.2699,0.3265,0.3724,7.5937,0.0,AdaBoost,0.7014386411395415,0.6960564467143249,0.7038396810169838,0.7066115959143191,0.7060487649063258,0.7013853365444725,0.6962525815555095,0.6889863298063219,0.6999717507249201
