name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
shuttle,A2,58000.0,0.3507,0.0044,-4475.0,5075.0,-0.1756,0.0,72.1273,7.3629,2846.0319,0.0,0.0,0.0654,0.0728,0.0292,0.0326,0.0387,0.0411,1.5995,0.0037,LogisticRegression,0.8857765487429939,0.8857765487429939,0.8834077353037619,0.8841336900870744,0.8831432234643113,0.8858972561804308,0.8825672521440848,0.8863888584940702,0.8857874902789437
shuttle,A2,58000.0,0.3507,0.0044,-4475.0,5075.0,-0.1756,0.0,72.1273,7.3629,2846.0319,0.0,0.0,0.0654,0.0728,0.0292,0.0326,0.0387,0.0411,1.5995,0.0037,KNN,0.9722523590938592,0.9722523590938592,0.9727310384621098,0.9711935262702736,0.9727306832237834,0.9720215874690028,0.97215868388103,0.9724097739752358,0.9727464785041255
shuttle,A2,58000.0,0.3507,0.0044,-4475.0,5075.0,-0.1756,0.0,72.1273,7.3629,2846.0319,0.0,0.0,0.0654,0.0728,0.0292,0.0326,0.0387,0.0411,1.5995,0.0037,RandomForest,0.9744228722720144,0.9744228722720144,0.9744274103685776,0.9743872084379352,0.9745030680471828,0.9743952592179688,0.973842616357686,0.9738506126131464,0.9742361523789032
shuttle,A2,58000.0,0.3507,0.0044,-4475.0,5075.0,-0.1756,0.0,72.1273,7.3629,2846.0319,0.0,0.0,0.0654,0.0728,0.0292,0.0326,0.0387,0.0411,1.5995,0.0037,AdaBoost,0.9288185397651846,0.9288185397651846,0.9125338350080396,0.9339833403900846,0.8992344431944108,0.9096757092464228,0.9190458154131942,0.8777243169695729,0.921780476756916
shuttle,A2,58000.0,0.3507,0.0044,-4475.0,5075.0,-0.1756,0.0,72.1273,7.3629,2846.0319,0.0,0.0,0.0654,0.0728,0.0292,0.0326,0.0387,0.0411,1.5995,0.0037,SVC,0.958931063743916,0.958931063743916,0.9584237851438472,0.9590920359247032,0.958532850828961,0.958931063743916,0.959985836973544,0.9591076376400354,0.9588168303858366
shuttle,A2,58000.0,0.2998,0.0044,-4821.0,5075.0,0.0275,0.0,82.4157,6.7621,2421.1099,0.0,0.0,0.0736,0.0753,0.0327,0.0344,0.0435,0.0435,1.5957,0.0031,DecisionTree,0.9737415603929136,0.9737415603929136,0.973787617118152,0.9737378730957568,0.9739675375272449,0.9737562184527304,0.9699053947434112,0.9698074127477948,0.9736819977561316
shuttle,A2,58000.0,0.2998,0.0044,-4821.0,5075.0,0.0275,0.0,82.4157,6.7621,2421.1099,0.0,0.0,0.0736,0.0753,0.0327,0.0344,0.0435,0.0435,1.5957,0.0031,LogisticRegression,0.8836505210338521,0.8836505210338521,0.886750107020046,0.8873919441049779,0.8849719736453787,0.8832985233953451,0.8820589678627578,0.8863825101143635,0.8871757719093017
shuttle,A2,58000.0,0.2998,0.0044,-4821.0,5075.0,0.0275,0.0,82.4157,6.7621,2421.1099,0.0,0.0,0.0736,0.0753,0.0327,0.0344,0.0435,0.0435,1.5957,0.0031,KNN,0.972180731117379,0.972180731117379,0.9725638745770492,0.9726710362236778,0.9726327131651518,0.9718047755514906,0.971850146141568,0.972554279237085,0.9729462252622708
shuttle,A2,58000.0,0.2998,0.0044,-4821.0,5075.0,0.0275,0.0,82.4157,6.7621,2421.1099,0.0,0.0,0.0736,0.0753,0.0327,0.0344,0.0435,0.0435,1.5957,0.0031,RandomForest,0.9744084241063886,0.9744084241063886,0.9744801909124228,0.9743086680422344,0.9744356401911384,0.9744547557266384,0.9739031356157876,0.974389811074616,0.9745185128714704
shuttle,A2,58000.0,0.2998,0.0044,-4821.0,5075.0,0.0275,0.0,82.4157,6.7621,2421.1099,0.0,0.0,0.0736,0.0753,0.0327,0.0344,0.0435,0.0435,1.5957,0.0031,AdaBoost,0.9142053029754494,0.9142053029754494,0.8943235695363503,0.9025985007216322,0.8441756127608849,0.926047604777402,0.9384176468258422,0.9267612833309806,0.9035158707549762
shuttle,A2,58000.0,0.2998,0.0044,-4821.0,5075.0,0.0275,0.0,82.4157,6.7621,2421.1099,0.0,0.0,0.0736,0.0753,0.0327,0.0344,0.0435,0.0435,1.5957,0.0031,SVC,0.95834085063207,0.95834085063207,0.9581484259572284,0.958408427385372,0.9584528124897168,0.95834085063207,0.9597790648018988,0.9583530474641324,0.9583333213457594
shuttle,A2,58000.0,0.2509,0.0042,-4821.0,5075.0,0.2396,0.0,80.5589,11.7973,2454.1803,0.0,0.0,0.0749,0.0763,0.0321,0.0322,0.0403,0.0427,1.5946,0.0031,DecisionTree,0.9745840296774956,0.9745840296774956,0.9745029964255578,0.9745120597349388,0.974448526652598,0.9745823564292888,0.9709677957585784,0.9708265006665392,0.974541626387538
shuttle,A2,58000.0,0.2509,0.0042,-4821.0,5075.0,0.2396,0.0,80.5589,11.7973,2454.1803,0.0,0.0,0.0749,0.0763,0.0321,0.0322,0.0403,0.0427,1.5946,0.0031,LogisticRegression,0.8831077430559462,0.8831077430559462,0.8890921036111361,0.886731128818146,0.8852629725375541,0.8830087844980331,0.8819033460349002,0.8864739766382602,0.8837125309787374
shuttle,A2,58000.0,0.2509,0.0042,-4821.0,5075.0,0.2396,0.0,80.5589,11.7973,2454.1803,0.0,0.0,0.0749,0.0763,0.0321,0.0322,0.0403,0.0427,1.5946,0.0031,KNN,0.9730919384754696,0.9730919384754696,0.9737961761405816,0.9731678057258226,0.9736508738560616,0.9732135295397194,0.9724488684873154,0.972944839014768,0.9731843113307768
shuttle,A2,58000.0,0.2509,0.0042,-4821.0,5075.0,0.2396,0.0,80.5589,11.7973,2454.1803,0.0,0.0,0.0749,0.0763,0.0321,0.0322,0.0403,0.0427,1.5946,0.0031,RandomForest,0.9752968453472504,0.9752968453472504,0.9753990029736068,0.9755023447929976,0.9754660285507336,0.9753483371129164,0.9743834504358202,0.9750399740741168,0.9752705503770174
shuttle,A2,58000.0,0.2509,0.0042,-4821.0,5075.0,0.2396,0.0,80.5589,11.7973,2454.1803,0.0,0.0,0.0749,0.0763,0.0321,0.0322,0.0403,0.0427,1.5946,0.0031,AdaBoost,0.8581106166118595,0.8581106166118595,0.8803804572864151,0.889781522886192,0.929763374338812,0.8603935941837655,0.9094330219528752,0.928841780173081,0.9334126597890812
shuttle,A2,58000.0,0.2509,0.0042,-4821.0,5075.0,0.2396,0.0,80.5589,11.7973,2454.1803,0.0,0.0,0.0749,0.0763,0.0321,0.0322,0.0403,0.0427,1.5946,0.0031,SVC,0.9591049960146668,0.9591049960146668,0.9584569294087388,0.9594085408285986,0.9590532670830448,0.9591049960146668,0.9590394142599056,0.9590987871320164,0.9592102808110964
shuttle,A2,58000.0,0.1997,0.004,-4821.0,5075.0,-0.1646,0.0,81.3192,4.4474,2472.3811,0.0,0.0,0.0691,0.0703,0.0327,0.0335,0.0423,0.0433,1.5939,0.0029,DecisionTree,0.9740377895614414,0.9740377895614414,0.9741938363535992,0.9740470875348186,0.974272337141416,0.9740383405479062,0.9719238441106046,0.9716983809448312,0.9740849401454736
shuttle,A2,58000.0,0.1997,0.004,-4821.0,5075.0,-0.1646,0.0,81.3192,4.4474,2472.3811,0.0,0.0,0.0691,0.0703,0.0327,0.0335,0.0423,0.0433,1.5939,0.0029,LogisticRegression,0.8823487265981749,0.8823487265981749,0.8892239458808988,0.88773492613388,0.8882094066310207,0.8826776011954041,0.8821074243063649,0.8873983746802303,0.8892527289700627
shuttle,A2,58000.0,0.1997,0.004,-4821.0,5075.0,-0.1646,0.0,81.3192,4.4474,2472.3811,0.0,0.0,0.0691,0.0703,0.0327,0.0335,0.0423,0.0433,1.5939,0.0029,KNN,0.9735381884477594,0.9735381884477594,0.9727244292652412,0.972966860123758,0.972562087610562,0.9735081646934338,0.9717652687894002,0.972539864243612,0.9732591053308132
shuttle,A2,58000.0,0.1997,0.004,-4821.0,5075.0,-0.1646,0.0,81.3192,4.4474,2472.3811,0.0,0.0,0.0691,0.0703,0.0327,0.0335,0.0423,0.0433,1.5939,0.0029,RandomForest,0.9752125494026682,0.9752125494026682,0.9751370551558168,0.9754639173269696,0.9754436468232106,0.9749406260435678,0.9748127884297846,0.9754081543530287,0.9751171639971984
shuttle,A2,58000.0,0.1997,0.004,-4821.0,5075.0,-0.1646,0.0,81.3192,4.4474,2472.3811,0.0,0.0,0.0691,0.0703,0.0327,0.0335,0.0423,0.0433,1.5939,0.0029,AdaBoost,0.9179982575652782,0.9179982575652782,0.8657317924027281,0.9192087930644915,0.9155080761955292,0.9179982575652782,0.8944890738009907,0.9172704947098757,0.9360576010722949
shuttle,A2,58000.0,0.1997,0.004,-4821.0,5075.0,-0.1646,0.0,81.3192,4.4474,2472.3811,0.0,0.0,0.0691,0.0703,0.0327,0.0335,0.0423,0.0433,1.5939,0.0029,SVC,0.9589149384795924,0.9589149384795924,0.9586602663292658,0.9593509377704372,0.9589272351376892,0.9589285833607226,0.9592480858565486,0.9593057399561928,0.9589894216894984
shuttle,A2,58000.0,0.153,0.0039,-4821.0,5075.0,-0.0597,0.0,83.698,5.9672,2345.7042,0.0,0.0,0.0695,0.0724,0.0328,0.0343,0.0414,0.0453,1.5966,0.0027,DecisionTree,0.9749025041059806,0.9749025041059806,0.975110364899739,0.9749485064464314,0.975202816206763,0.9749049696786573,0.9726026654045334,0.9728070921437828,0.9749651832190152
shuttle,A2,58000.0,0.153,0.0039,-4821.0,5075.0,-0.0597,0.0,83.698,5.9672,2345.7042,0.0,0.0,0.0695,0.0724,0.0328,0.0343,0.0414,0.0453,1.5966,0.0027,LogisticRegression,0.8842435079631723,0.8842435079631723,0.8837606618076449,0.8844280789662393,0.8846055174799272,0.8841870970230074,0.8828716355578609,0.887475282781625,0.8900911924656423
shuttle,A2,58000.0,0.153,0.0039,-4821.0,5075.0,-0.0597,0.0,83.698,5.9672,2345.7042,0.0,0.0,0.0695,0.0724,0.0328,0.0343,0.0414,0.0453,1.5966,0.0027,KNN,0.9725011667467576,0.9725011667467576,0.973454993521358,0.9733866157878924,0.9725075421305022,0.9727074926334736,0.9727358511563045,0.973465680315912,0.9733582603716682
shuttle,A2,58000.0,0.153,0.0039,-4821.0,5075.0,-0.0597,0.0,83.698,5.9672,2345.7042,0.0,0.0,0.0695,0.0724,0.0328,0.0343,0.0414,0.0453,1.5966,0.0027,RandomForest,0.9760096551213778,0.9760096551213778,0.9758811405165866,0.9761621155115128,0.9763947651486178,0.9761697315577064,0.9757087517602372,0.9762891344484702,0.9762247354495728
shuttle,A2,58000.0,0.153,0.0039,-4821.0,5075.0,-0.0597,0.0,83.698,5.9672,2345.7042,0.0,0.0,0.0695,0.0724,0.0328,0.0343,0.0414,0.0453,1.5966,0.0027,AdaBoost,0.918566235106401,0.918566235106401,0.8934403272167821,0.9304910553246726,0.9167436135908918,0.918566235106401,0.93204636986412,0.8906669235477547,0.9148269588885484
shuttle,A2,58000.0,0.153,0.0039,-4821.0,5075.0,-0.0597,0.0,83.698,5.9672,2345.7042,0.0,0.0,0.0695,0.0724,0.0328,0.0343,0.0414,0.0453,1.5966,0.0027,SVC,0.9589396872017728,0.9589396872017728,0.9585411291481254,0.9590232793506204,0.9591919709423508,0.9589668670498612,0.9583300012922472,0.9589595438631848,0.9589808434964516
shuttle,A2,58000.0,0.0992,0.0037,-4821.0,5075.0,-0.0955,0.0,80.0486,4.9564,2578.3032,0.0,0.0,0.0671,0.0699,0.0319,0.0335,0.0422,0.0423,1.5998,0.0026,DecisionTree,0.9753431469368534,0.9753431469368534,0.9754344093351154,0.975358529842602,0.9753325138875212,0.9753432329982028,0.9737283043755748,0.9740918385596932,0.9755104859621764
shuttle,A2,58000.0,0.0992,0.0037,-4821.0,5075.0,-0.0955,0.0,80.0486,4.9564,2578.3032,0.0,0.0,0.0671,0.0699,0.0319,0.0335,0.0422,0.0423,1.5998,0.0026,LogisticRegression,0.8835196583905653,0.8835196583905653,0.8887650014991205,0.8875177639490932,0.8881859667116179,0.8856926416539008,0.8828073580019473,0.8880396886327419,0.8876611087233365
shuttle,A2,58000.0,0.0992,0.0037,-4821.0,5075.0,-0.0955,0.0,80.0486,4.9564,2578.3032,0.0,0.0,0.0671,0.0699,0.0319,0.0335,0.0422,0.0423,1.5998,0.0026,KNN,0.9736109366257366,0.9736109366257366,0.9734500596278516,0.9740821063900676,0.974428224497931,0.9738286912328226,0.97339534645376,0.9750506896922312,0.973879534436562
shuttle,A2,58000.0,0.0992,0.0037,-4821.0,5075.0,-0.0955,0.0,80.0486,4.9564,2578.3032,0.0,0.0,0.0671,0.0699,0.0319,0.0335,0.0422,0.0423,1.5998,0.0026,RandomForest,0.9764661556671644,0.9764661556671644,0.9765821817125452,0.9764073928374322,0.9767414644063018,0.976413430075129,0.9757490686641072,0.9762287667553554,0.9766704026603824
shuttle,A2,58000.0,0.0992,0.0037,-4821.0,5075.0,-0.0955,0.0,80.0486,4.9564,2578.3032,0.0,0.0,0.0671,0.0699,0.0319,0.0335,0.0422,0.0423,1.5998,0.0026,AdaBoost,0.9039159080173372,0.9039159080173372,0.9285461969500072,0.9286876590721658,0.8942208671550329,0.9039159080173372,0.9221577465904104,0.9264789406354254,0.8764301308060343
shuttle,A2,58000.0,0.0992,0.0037,-4821.0,5075.0,-0.0955,0.0,80.0486,4.9564,2578.3032,0.0,0.0,0.0671,0.0699,0.0319,0.0335,0.0422,0.0423,1.5998,0.0026,SVC,0.9590078131732672,0.9590078131732672,0.9587430387634795,0.9591755138285672,0.959167080677806,0.9590078131732672,0.9581060853503952,0.9591541990200227,0.9592784856028448
shuttle,A2,58000.0,0.0487,0.0036,-4821.0,5075.0,0.0999,0.0,77.2213,10.9528,2655.6904,0.0,0.0,0.0703,0.0731,0.0331,0.0339,0.0427,0.0438,1.5948,0.0026,DecisionTree,0.9754814287501692,0.9754814287501692,0.9756463068649442,0.9756748955496388,0.9755219564334696,0.9754802743700136,0.9743898516700332,0.9747187008350292,0.9755757886556712
shuttle,A2,58000.0,0.0487,0.0036,-4821.0,5075.0,0.0999,0.0,77.2213,10.9528,2655.6904,0.0,0.0,0.0703,0.0731,0.0331,0.0339,0.0427,0.0438,1.5948,0.0026,LogisticRegression,0.8869171295426396,0.8869171295426396,0.886344958103324,0.8876838353463677,0.8880608856946219,0.8886767853239944,0.8833808695276862,0.8881671554183432,0.8889837175261077
shuttle,A2,58000.0,0.0487,0.0036,-4821.0,5075.0,0.0999,0.0,77.2213,10.9528,2655.6904,0.0,0.0,0.0703,0.0731,0.0331,0.0339,0.0427,0.0438,1.5948,0.0026,KNN,0.9739118060116234,0.9739118060116234,0.974933491090382,0.9748347813743502,0.974905919722032,0.9743324144055155,0.9742393157272856,0.9733002863613606,0.9747833013675172
shuttle,A2,58000.0,0.0487,0.0036,-4821.0,5075.0,0.0999,0.0,77.2213,10.9528,2655.6904,0.0,0.0,0.0703,0.0731,0.0331,0.0339,0.0427,0.0438,1.5948,0.0026,RandomForest,0.9766664599580656,0.9766664599580656,0.977156641433754,0.9770270623836042,0.9768835460952712,0.9765151244753348,0.9760288653699064,0.97666720023956,0.9766230488521032
shuttle,A2,58000.0,0.0487,0.0036,-4821.0,5075.0,0.0999,0.0,77.2213,10.9528,2655.6904,0.0,0.0,0.0703,0.0731,0.0331,0.0339,0.0427,0.0438,1.5948,0.0026,AdaBoost,0.8522705205340466,0.8522705205340466,0.8680548548538172,0.9163161353556012,0.8838294387809417,0.8522705205340466,0.9287436228844478,0.8570558646767718,0.7557411222465071
shuttle,A2,58000.0,0.0487,0.0036,-4821.0,5075.0,0.0999,0.0,77.2213,10.9528,2655.6904,0.0,0.0,0.0703,0.0731,0.0331,0.0339,0.0427,0.0438,1.5948,0.0026,SVC,0.959237393576032,0.959237393576032,0.9591306891546882,0.9594237642166892,0.9592486022232752,0.959237393576032,0.9582542527751406,0.959444014371286,0.9594924749555068
shuttle,A7,58000.0,0.5015,0.0029,-48.0,105.0,37.2369,39.0,13.1289,-0.3496,1.6673,5.0,10.0,0.0694,0.754,0.0296,0.5099,0.0391,0.6481,3.634,0.0143,DecisionTree,0.9652595694405508,0.9652595694405508,0.9653097814315078,0.9651572842758632,0.9652700714658008,0.9652885247629474,0.9618450818059184,0.958384112685244,0.9650216828593065
shuttle,A7,58000.0,0.5015,0.0029,-48.0,105.0,37.2369,39.0,13.1289,-0.3496,1.6673,5.0,10.0,0.0694,0.754,0.0296,0.5099,0.0391,0.6481,3.634,0.0143,LogisticRegression,0.8747987450078979,0.8747987450078979,0.8977819120712154,0.8977769210889258,0.8725289848470282,0.8737300194955656,0.8758821670438587,0.88024171132453,0.8747480035965386
shuttle,A7,58000.0,0.5015,0.0029,-48.0,105.0,37.2369,39.0,13.1289,-0.3496,1.6673,5.0,10.0,0.0694,0.754,0.0296,0.5099,0.0391,0.6481,3.634,0.0143,KNN,0.9615330840277552,0.9615330840277552,0.9623266833899572,0.9610700884397688,0.961370458877732,0.961547602467492,0.9610445352948244,0.9587640985126328,0.9615085531607304
shuttle,A7,58000.0,0.5015,0.0029,-48.0,105.0,37.2369,39.0,13.1289,-0.3496,1.6673,5.0,10.0,0.0694,0.754,0.0296,0.5099,0.0391,0.6481,3.634,0.0143,RandomForest,0.9642131809410776,0.9642131809410776,0.9645649672923318,0.9646895884351216,0.9652743484105578,0.964243274419028,0.965766904484002,0.9613050192847206,0.9639436653017552
shuttle,A7,58000.0,0.5015,0.0029,-48.0,105.0,37.2369,39.0,13.1289,-0.3496,1.6673,5.0,10.0,0.0694,0.754,0.0296,0.5099,0.0391,0.6481,3.634,0.0143,AdaBoost,0.9276304109790012,0.9276304109790012,0.8887632326433755,0.9284540172616466,0.9149573695244196,0.9276304109790012,0.8899776186547286,0.8899776186547286,0.928045538196085
shuttle,A7,58000.0,0.5015,0.0029,-48.0,105.0,37.2369,39.0,13.1289,-0.3496,1.6673,5.0,10.0,0.0694,0.754,0.0296,0.5099,0.0391,0.6481,3.634,0.0143,SVC,0.9434697959500014,0.9434697959500014,0.9435036351930904,0.9434420381806844,0.9511122812951358,0.9431612907116615,0.9513623549774084,0.9476854008795794,0.9434004060463032
shuttle,A7,58000.0,0.4496,0.0025,-48.0,105.0,37.0358,39.0,13.1733,-0.379,1.6215,5.0,11.0,0.0758,0.7603,0.0354,0.5153,0.047,0.6531,3.6327,0.0154,DecisionTree,0.9660291498526484,0.9660291498526484,0.9659685226534592,0.9658971120614818,0.9661430082696376,0.9660154672073892,0.963088617357526,0.9589405194557036,0.9658941458632656
shuttle,A7,58000.0,0.4496,0.0025,-48.0,105.0,37.0358,39.0,13.1733,-0.379,1.6215,5.0,11.0,0.0758,0.7603,0.0354,0.5153,0.047,0.6531,3.6327,0.0154,LogisticRegression,0.8682325720190079,0.8682325720190079,0.8974495663398223,0.8970455062491971,0.8727971976780979,0.8683206610391495,0.8775917778801343,0.8803925367059957,0.8667456082657818
shuttle,A7,58000.0,0.4496,0.0025,-48.0,105.0,37.0358,39.0,13.1733,-0.379,1.6215,5.0,11.0,0.0758,0.7603,0.0354,0.5153,0.047,0.6531,3.6327,0.0154,KNN,0.9631722904605902,0.9631722904605902,0.9631430150677152,0.9621422629955804,0.9606463307756096,0.9631868502691572,0.9629357855380816,0.9606012686065932,0.9618158437343424
shuttle,A7,58000.0,0.4496,0.0025,-48.0,105.0,37.0358,39.0,13.1733,-0.379,1.6215,5.0,11.0,0.0758,0.7603,0.0354,0.5153,0.047,0.6531,3.6327,0.0154,RandomForest,0.9662635159085934,0.9662635159085934,0.9654030243908194,0.9656017788904482,0.9659277073414506,0.9662866747570013,0.9667983216485476,0.9626618159503808,0.9651633713796745
shuttle,A7,58000.0,0.4496,0.0025,-48.0,105.0,37.0358,39.0,13.1733,-0.379,1.6215,5.0,11.0,0.0758,0.7603,0.0354,0.5153,0.047,0.6531,3.6327,0.0154,AdaBoost,0.9281588880184848,0.9281588880184848,0.8504316312557645,0.8902284412568653,0.9182534916874572,0.9281588880184848,0.9101841267807834,0.8899776186547286,0.8903408915017462
shuttle,A7,58000.0,0.4496,0.0025,-48.0,105.0,37.0358,39.0,13.1733,-0.379,1.6215,5.0,11.0,0.0758,0.7603,0.0354,0.5153,0.047,0.6531,3.6327,0.0154,SVC,0.9432958427153744,0.9432958427153744,0.9430981779022364,0.9432489114027172,0.9514489951792507,0.9422328935684812,0.9518146958778628,0.9476382883718836,0.9433102770595728
shuttle,A7,58000.0,0.3992,0.0024,-48.0,105.0,37.1549,39.0,13.0798,-0.3557,1.6975,5.0,10.0,0.0795,0.7542,0.0339,0.5113,0.0449,0.6493,3.6321,0.0146,DecisionTree,0.9678825931312524,0.9678825931312524,0.9680102066387049,0.9678874034461736,0.9678324188922872,0.9678825931312524,0.9651936608232295,0.9616999947845678,0.9678608762510325
shuttle,A7,58000.0,0.3992,0.0024,-48.0,105.0,37.1549,39.0,13.0798,-0.3557,1.6975,5.0,10.0,0.0795,0.7542,0.0339,0.5113,0.0449,0.6493,3.6321,0.0146,LogisticRegression,0.8725259294933637,0.8725259294933637,0.8937204697105052,0.8931534905399046,0.874094349708151,0.8734927871678294,0.8801649526675941,0.882757478286474,0.871166810235708
shuttle,A7,58000.0,0.3992,0.0024,-48.0,105.0,37.1549,39.0,13.0798,-0.3557,1.6975,5.0,10.0,0.0795,0.7542,0.0339,0.5113,0.0449,0.6493,3.6321,0.0146,KNN,0.9651326959235662,0.9651326959235662,0.9644269446058844,0.964771707219238,0.9653513564064948,0.9651326959235662,0.9648714701369432,0.962510617281782,0.965868707279951
shuttle,A7,58000.0,0.3992,0.0024,-48.0,105.0,37.1549,39.0,13.0798,-0.3557,1.6975,5.0,10.0,0.0795,0.7542,0.0339,0.5113,0.0449,0.6493,3.6321,0.0146,RandomForest,0.9671073803456492,0.9671073803456492,0.967027401180713,0.9666116979380972,0.9684266863499196,0.9671073803456492,0.9687730812989354,0.9644060094772288,0.9668491148930016
shuttle,A7,58000.0,0.3992,0.0024,-48.0,105.0,37.1549,39.0,13.0798,-0.3557,1.6975,5.0,10.0,0.0795,0.7542,0.0339,0.5113,0.0449,0.6493,3.6321,0.0146,AdaBoost,0.9280421387340764,0.9280421387340764,0.928788696707106,0.9285096137277172,0.9174335889334728,0.9280421387340764,0.8900180634955095,0.8900180634955095,0.928724438899492
shuttle,A7,58000.0,0.3992,0.0024,-48.0,105.0,37.1549,39.0,13.0798,-0.3557,1.6975,5.0,10.0,0.0795,0.7542,0.0339,0.5113,0.0449,0.6493,3.6321,0.0146,SVC,0.9433225881690388,0.9433225881690388,0.9437012235601852,0.9435414822717908,0.9536077816970406,0.9430167025855636,0.9547035647910318,0.9469702245720576,0.9437156259651104
shuttle,A7,58000.0,0.3479,0.0022,-48.0,105.0,37.0873,39.0,13.0366,-0.3787,1.6366,5.0,10.0,0.0644,0.7562,0.0331,0.509,0.044,0.6456,3.6256,0.0146,DecisionTree,0.9674614985304416,0.9674614985304416,0.9674206560894912,0.9673006329383116,0.9673540698981442,0.9674470763662912,0.964457955029926,0.9627487932943016,0.9672273001768776
shuttle,A7,58000.0,0.3479,0.0022,-48.0,105.0,37.0873,39.0,13.0366,-0.3787,1.6366,5.0,10.0,0.0644,0.7562,0.0331,0.509,0.044,0.6456,3.6256,0.0146,LogisticRegression,0.8749205527663082,0.8749205527663082,0.8918528905436236,0.8919448872701999,0.8766000940842723,0.8750266766110022,0.8817448697518164,0.884260372216959,0.8749839504303322
shuttle,A7,58000.0,0.3479,0.0022,-48.0,105.0,37.0873,39.0,13.0366,-0.3787,1.6366,5.0,10.0,0.0644,0.7562,0.0331,0.509,0.044,0.6456,3.6256,0.0146,KNN,0.9654527000243376,0.9654527000243376,0.96560620833298,0.964427777120917,0.9652540230727304,0.9654661417789744,0.964765873153069,0.9620673582417248,0.9647026128619648
shuttle,A7,58000.0,0.3479,0.0022,-48.0,105.0,37.0873,39.0,13.0366,-0.3787,1.6366,5.0,10.0,0.0644,0.7562,0.0331,0.509,0.044,0.6456,3.6256,0.0146,RandomForest,0.966705922328518,0.966705922328518,0.9662452231903806,0.9662946250722112,0.9681518676151022,0.9666861488301064,0.9681030185003144,0.9646381950554128,0.966702178461189
shuttle,A7,58000.0,0.3479,0.0022,-48.0,105.0,37.0873,39.0,13.0366,-0.3787,1.6366,5.0,10.0,0.0644,0.7562,0.0331,0.509,0.044,0.6456,3.6256,0.0146,AdaBoost,0.8901671694875095,0.8901671694875095,0.928602490978878,0.9284338285217958,0.8855626996014746,0.8901671694875095,0.8899776186547286,0.8899776186547286,0.8890364720776237
shuttle,A7,58000.0,0.3479,0.0022,-48.0,105.0,37.0873,39.0,13.0366,-0.3787,1.6366,5.0,10.0,0.0644,0.7562,0.0331,0.509,0.044,0.6456,3.6256,0.0146,SVC,0.9431534889428008,0.9431534889428008,0.94334393994441,0.9433972547479458,0.9518430057679084,0.9434111953043036,0.951143197743318,0.9486403636903832,0.9438376672869544
shuttle,A7,58000.0,0.3016,0.002,-43.0,75.0,37.131,39.0,13.1516,-0.3717,1.5722,5.0,10.0,0.0714,0.7563,0.0344,0.5102,0.0454,0.6467,3.6358,0.015,DecisionTree,0.9700320027136784,0.9700320027136784,0.970009668653158,0.9700755004000368,0.9697867129402766,0.9700465037932584,0.967811985467012,0.9659994716690052,0.9700086596275862
