name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
visualizing_soil,easting,8641.0,0.1516,0.7371,-0.004,1.56,0.7391,0.7332,0.4268,0.1872,-1.0861,0.3704,0.731,0.002,0.3487,0.0145,0.242,0.0187,0.3891,8.4643,0.0,SVC,0.9991322391321924,0.999228656526316,0.9991321987440024,0.999228663319981,0.9991322540507984,0.9990358298630098,0.9993250807141048,0.9991322391321924,0.999228663319981
visualizing_soil,easting,8641.0,0.0978,0.7208,-0.004,1.56,0.7378,0.7275,0.4296,0.1876,-1.1,0.3661,0.7381,0.0057,0.3546,0.0167,0.2458,0.0222,0.3934,8.4981,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641.0,0.0978,0.7208,-0.004,1.56,0.7378,0.7275,0.4296,0.1876,-1.1,0.3661,0.7381,0.0057,0.3546,0.0167,0.2458,0.0222,0.3934,8.4981,0.0,LogisticRegression,0.9984570954970344,0.99787873716342,0.998842872707454,0.9987464228377768,0.9987464228377768,0.9986499447838524,0.9984571475767192,0.998649991265562,0.9986500021490482
visualizing_soil,easting,8641.0,0.0978,0.7208,-0.004,1.56,0.7378,0.7275,0.4296,0.1876,-1.1,0.3661,0.7381,0.0057,0.3546,0.0167,0.2458,0.0222,0.3934,8.4981,0.0,KNN,0.9947934767172072,0.995275608204122,0.9959504999411094,0.9949863744549248,0.9949862835736756,0.9946006116282358,0.994889634833857,0.9945043896402952,0.9948897500658208
visualizing_soil,easting,8641.0,0.0978,0.7208,-0.004,1.56,0.7378,0.7275,0.4296,0.1876,-1.1,0.3661,0.7381,0.0057,0.3546,0.0167,0.2458,0.0222,0.3934,8.4981,0.0,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
visualizing_soil,easting,8641.0,0.0978,0.7208,-0.004,1.56,0.7378,0.7275,0.4296,0.1876,-1.1,0.3661,0.7381,0.0057,0.3546,0.0167,0.2458,0.0222,0.3934,8.4981,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641.0,0.0978,0.7208,-0.004,1.56,0.7378,0.7275,0.4296,0.1876,-1.1,0.3661,0.7381,0.0057,0.3546,0.0167,0.2458,0.0222,0.3934,8.4981,0.0,SVC,0.999614319015895,0.9997107432626464,0.9997107401029536,0.9994214921743988,0.9994214921743988,0.9993250828160654,0.9994215002101888,0.9995178960894388,0.9997107432626464
visualizing_soil,easting,8641.0,0.0494,0.7144,-0.004,1.56,0.7369,0.7244,0.4293,0.1932,-1.0956,0.3635,0.7363,0.0079,0.3545,0.0184,0.2454,0.0249,0.3936,8.538,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641.0,0.0494,0.7144,-0.004,1.56,0.7369,0.7244,0.4293,0.1932,-1.0956,0.3635,0.7363,0.0079,0.3545,0.0184,0.2454,0.0249,0.3936,8.538,0.0,LogisticRegression,0.998842872707454,0.998650013210739,0.998842872707454,0.9987464228377768,0.9987464228377768,0.9987464228377768,0.9982643818044692,0.9987464228377768,0.9987464228377768
visualizing_soil,easting,8641.0,0.0494,0.7144,-0.004,1.56,0.7369,0.7244,0.4293,0.1932,-1.0956,0.3635,0.7363,0.0079,0.3545,0.0184,0.2454,0.0249,0.3936,8.538,0.0,KNN,0.9947936855761764,0.9952755252284722,0.9953721915048224,0.994793771947458,0.9949863895181378,0.9949864138923584,0.995371986103838,0.994697421251969,0.9953718771789232
visualizing_soil,easting,8641.0,0.0494,0.7144,-0.004,1.56,0.7369,0.7244,0.4293,0.1932,-1.0956,0.3635,0.7363,0.0079,0.3545,0.0184,0.2454,0.0249,0.3936,8.538,0.0,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
visualizing_soil,easting,8641.0,0.0494,0.7144,-0.004,1.56,0.7369,0.7244,0.4293,0.1932,-1.0956,0.3635,0.7363,0.0079,0.3545,0.0184,0.2454,0.0249,0.3936,8.538,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641.0,0.0494,0.7144,-0.004,1.56,0.7369,0.7244,0.4293,0.1932,-1.0956,0.3635,0.7363,0.0079,0.3545,0.0184,0.2454,0.0249,0.3936,8.538,0.0,SVC,0.9989393976417322,0.9988430159076088,0.9990357845056322,0.9987465864525418,0.9987465864525418,0.9987465864525418,0.9990358484866202,0.9990357845056322,0.99865015245229
visualizing_soil,resistivity,8641.0,0.5079,0.8046,0.89,165.63,50.4933,46.92,28.8673,0.5819,-0.007,19.295,41.8525,0.0107,0.3741,0.0068,0.2638,0.0018,0.4176,8.0627,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641.0,0.5079,0.8046,0.89,165.63,50.4933,46.92,28.8673,0.5819,-0.007,19.295,41.8525,0.0107,0.3741,0.0068,0.2638,0.0018,0.4176,8.0627,0.0,LogisticRegression,0.9989392969542054,0.9987463960615396,0.9991321825109278,0.9996142943033604,0.9992285995206897,0.998650012266758,0.9985535623970806,0.9987463960615396,0.9987464365135093
visualizing_soil,resistivity,8641.0,0.5079,0.8046,0.89,165.63,50.4933,46.92,28.8673,0.5819,-0.007,19.295,41.8525,0.0107,0.3741,0.0068,0.2638,0.0018,0.4176,8.0627,0.0,KNN,0.9944076122289688,0.9953717592602932,0.9961430199330672,0.994696709966092,0.9948899803111776,0.994310846853284,0.9945036797001656,0.9920933588373504,0.99440741635882
visualizing_soil,resistivity,8641.0,0.5079,0.8046,0.89,165.63,50.4933,46.92,28.8673,0.5819,-0.007,19.295,41.8525,0.0107,0.3741,0.0068,0.2638,0.0018,0.4176,8.0627,0.0,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
visualizing_soil,resistivity,8641.0,0.5079,0.8046,0.89,165.63,50.4933,46.92,28.8673,0.5819,-0.007,19.295,41.8525,0.0107,0.3741,0.0068,0.2638,0.0018,0.4176,8.0627,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641.0,0.5079,0.8046,0.89,165.63,50.4933,46.92,28.8673,0.5819,-0.007,19.295,41.8525,0.0107,0.3741,0.0068,0.2638,0.0018,0.4176,8.0627,0.0,SVC,0.9991322141673022,0.9993250294567788,0.999614323093192,0.9995179056694032,0.999421481689992,0.9997107629153078,0.9997107401029536,0.9992286383247316,0.9988429378779904
visualizing_soil,resistivity,8641.0,0.4474,0.783,0.92,152.55,50.3883,47.07,28.9997,0.5751,-0.0184,19.14,40.925,0.0287,0.3586,0.0013,0.252,0.0132,0.4019,8.146,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641.0,0.4474,0.783,0.92,152.55,50.3883,47.07,28.9997,0.5751,-0.0184,19.14,40.925,0.0287,0.3586,0.0013,0.252,0.0132,0.4019,8.146,0.0,LogisticRegression,0.9984571527700428,0.9982643484699794,0.9990357399993534,0.999517876790488,0.9991321825109278,0.9986500134200692,0.9987464228377768,0.998360749970601,0.9987464228377768
visualizing_soil,resistivity,8641.0,0.4474,0.783,0.92,152.55,50.3883,47.07,28.9997,0.5751,-0.0184,19.14,40.925,0.0287,0.3586,0.0013,0.252,0.0132,0.4019,8.146,0.0,KNN,0.9971077103454145,0.9973005229250383,0.9966253735116046,0.996818277549644,0.9977825866785032,0.9967220724180046,0.9967219395662508,0.9941177988519874,0.9972039972981754
visualizing_soil,resistivity,8641.0,0.4474,0.783,0.92,152.55,50.3883,47.07,28.9997,0.5751,-0.0184,19.14,40.925,0.0287,0.3586,0.0013,0.252,0.0132,0.4019,8.146,0.0,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
visualizing_soil,resistivity,8641.0,0.4474,0.783,0.92,152.55,50.3883,47.07,28.9997,0.5751,-0.0184,19.14,40.925,0.0287,0.3586,0.0013,0.252,0.0132,0.4019,8.146,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641.0,0.4474,0.783,0.92,152.55,50.3883,47.07,28.9997,0.5751,-0.0184,19.14,40.925,0.0287,0.3586,0.0013,0.252,0.0132,0.4019,8.146,0.0,SVC,0.999710748849754,0.9988430364264754,0.9997107400772276,0.9992286124470172,0.9994214801801812,0.999903583372388,0.9998071663626265,0.9994214859384154,0.999903583372388
visualizing_soil,resistivity,8641.0,0.3973,0.7665,0.89,166.01,50.8311,47.565,28.7847,0.5747,0.015,19.45,41.2225,0.0237,0.3626,0.0003,0.2529,0.0106,0.4051,8.2039,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641.0,0.3973,0.7665,0.89,166.01,50.8311,47.565,28.7847,0.5747,0.015,19.45,41.2225,0.0237,0.3626,0.0003,0.2529,0.0106,0.4051,8.2039,0.0,LogisticRegression,0.9985535566377326,0.9988428875364976,0.9987464228377768,0.9991321825109278,0.9991321825109278,0.99864996605544,0.99864996605544,0.9988428875364976,0.9987464228377768
visualizing_soil,resistivity,8641.0,0.3973,0.7665,0.89,166.01,50.8311,47.565,28.7847,0.5747,0.015,19.45,41.2225,0.0237,0.3626,0.0003,0.2529,0.0106,0.4051,8.2039,0.0,KNN,0.9942146137216296,0.994600150918504,0.9955636659626536,0.9929611371644672,0.9945036771958464,0.993925602345456,0.9935400490428256,0.9914181016276208,0.9943110130603976
visualizing_soil,resistivity,8641.0,0.3973,0.7665,0.89,166.01,50.8311,47.565,28.7847,0.5747,0.015,19.45,41.2225,0.0237,0.3626,0.0003,0.2529,0.0106,0.4051,8.2039,0.0,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
visualizing_soil,resistivity,8641.0,0.3973,0.7665,0.89,166.01,50.8311,47.565,28.7847,0.5747,0.015,19.45,41.2225,0.0237,0.3626,0.0003,0.2529,0.0106,0.4051,8.2039,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641.0,0.3973,0.7665,0.89,166.01,50.8311,47.565,28.7847,0.5747,0.015,19.45,41.2225,0.0237,0.3626,0.0003,0.2529,0.0106,0.4051,8.2039,0.0,SVC,0.999517893030788,0.9992286218439824,0.9988428821426067,0.9990357566280512,0.99932505593343,0.9995178922346112,0.999421472561042,0.9993250384715944,0.9992286145139108
visualizing_soil,resistivity,8641.0,0.3533,0.7518,0.92,166.01,50.8733,47.89,28.788,0.563,0.0331,19.54,40.94,0.0098,0.3588,0.0071,0.2488,0.0016,0.3986,8.2501,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641.0,0.3533,0.7518,0.92,166.01,50.8733,47.89,28.788,0.563,0.0331,19.54,40.94,0.0098,0.3588,0.0071,0.2488,0.0016,0.3986,8.2501,0.0,LogisticRegression,0.998360696193259,0.998457105614744,0.998842872707454,0.9991321825109278,0.998939315752602,0.998360696193259,0.998360696193259,0.998457105614744,0.9988429063348944
visualizing_soil,resistivity,8641.0,0.3533,0.7518,0.92,166.01,50.8733,47.89,28.788,0.563,0.0331,19.54,40.94,0.0098,0.3588,0.0071,0.2488,0.0016,0.3986,8.2501,0.0,KNN,0.9943106730083172,0.9950821597003146,0.9955639290922396,0.9944070000731112,0.9947931165124286,0.9942143795723216,0.9941178350479069,0.9934421889310308,0.994792814679168
visualizing_soil,resistivity,8641.0,0.3533,0.7518,0.92,166.01,50.8733,47.89,28.788,0.563,0.0331,19.54,40.94,0.0098,0.3588,0.0071,0.2488,0.0016,0.3986,8.2501,0.0,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,0.9999035897568042,0.9999035897568042,1.0
visualizing_soil,resistivity,8641.0,0.3533,0.7518,0.92,166.01,50.8733,47.89,28.788,0.563,0.0331,19.54,40.94,0.0098,0.3588,0.0071,0.2488,0.0016,0.3986,8.2501,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641.0,0.3533,0.7518,0.92,166.01,50.8733,47.89,28.788,0.563,0.0331,19.54,40.94,0.0098,0.3588,0.0071,0.2488,0.0016,0.3986,8.2501,0.0,SVC,0.9992286469249574,0.9987464916985658,0.999421481422652,0.9991321907174988,0.9995179056694032,0.999710756148742,0.9996143387249532,0.9984571728233872,0.9995179056694032
visualizing_soil,resistivity,8641.0,0.3008,0.7403,1.01,166.01,50.8908,47.71,28.9099,0.571,-0.0114,19.44,41.465,0.0133,0.3569,0.0041,0.2481,0.0041,0.397,8.3093,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641.0,0.3008,0.7403,1.01,166.01,50.8908,47.71,28.9099,0.571,-0.0114,19.44,41.465,0.0133,0.3569,0.0041,0.2481,0.0041,0.397,8.3093,0.0,LogisticRegression,0.9985535623970806,0.9985535566377326,0.9987464228377768,0.9990357582641766,0.998842872707454,0.9985535623970806,0.9985535623970806,0.9985535566377326,0.9986500134200692
visualizing_soil,resistivity,8641.0,0.3008,0.7403,1.01,166.01,50.8908,47.71,28.9099,0.571,-0.0114,19.44,41.465,0.0133,0.3569,0.0041,0.2481,0.0041,0.397,8.3093,0.0,KNN,0.9936355845688328,0.9945036593230904,0.9950825712657274,0.9940212441429076,0.9951782752072668,0.9933462262392144,0.9938284221864312,0.9929600635376334,0.9944070513094247
visualizing_soil,resistivity,8641.0,0.3008,0.7403,1.01,166.01,50.8908,47.71,28.9099,0.571,-0.0114,19.44,41.465,0.0133,0.3569,0.0041,0.2481,0.0041,0.397,8.3093,0.0,RandomForest,1.0,0.999903583372388,1.0,1.0,1.0,1.0,1.0,1.0,1.0
visualizing_soil,resistivity,8641.0,0.3008,0.7403,1.01,166.01,50.8908,47.71,28.9099,0.571,-0.0114,19.44,41.465,0.0133,0.3569,0.0041,0.2481,0.0041,0.397,8.3093,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641.0,0.3008,0.7403,1.01,166.01,50.8908,47.71,28.9099,0.571,-0.0114,19.44,41.465,0.0133,0.3569,0.0041,0.2481,0.0041,0.397,8.3093,0.0,SVC,0.9990357676175188,0.9993250402704728,0.9988428989709924,0.999035762275044,0.9989393286313276,0.9994214756069992,0.9996143105436603,0.9992286145139108,0.999035762275044
visualizing_soil,resistivity,8641.0,0.2589,0.7299,0.89,166.01,50.8611,48.02,28.7329,0.5592,-0.0032,19.57,41.2,0.0196,0.3667,0.0016,0.2556,0.0082,0.4079,8.3508,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641.0,0.2589,0.7299,0.89,166.01,50.8611,48.02,28.7329,0.5592,-0.0032,19.57,41.2,0.0196,0.3667,0.0016,0.2556,0.0082,0.4079,8.3508,0.0,LogisticRegression,0.9989393152190286,0.998650012266758,0.998842872707454,0.9992285995206897,0.9992285995206897,0.9990357394657798,0.9990357394657798,0.998650012266758,0.9991321825109278
visualizing_soil,resistivity,8641.0,0.2589,0.7299,0.89,166.01,50.8611,48.02,28.7329,0.5592,-0.0032,19.57,41.2,0.0196,0.3667,0.0016,0.2556,0.0082,0.4079,8.3508,0.0,KNN,0.9946003187209808,0.9956609559118814,0.99431101650539,0.9946000161006616,0.994889608295104,0.9942142068990684,0.994021446394064,0.994117806025036,0.9940213965050592
visualizing_soil,resistivity,8641.0,0.2589,0.7299,0.89,166.01,50.8611,48.02,28.7329,0.5592,-0.0032,19.57,41.2,0.0196,0.3667,0.0016,0.2556,0.0082,0.4079,8.3508,0.0,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,0.9999035897568042,0.9999035897568042,1.0
visualizing_soil,resistivity,8641.0,0.2589,0.7299,0.89,166.01,50.8611,48.02,28.7329,0.5592,-0.0032,19.57,41.2,0.0196,0.3667,0.0016,0.2556,0.0082,0.4079,8.3508,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641.0,0.2589,0.7299,0.89,166.01,50.8611,48.02,28.7329,0.5592,-0.0032,19.57,41.2,0.0196,0.3667,0.0016,0.2556,0.0082,0.4079,8.3508,0.0,SVC,0.9993250815750068,0.9994215113803462,0.9992286145139108,0.999035765100286,0.999710748849754,0.9991322462911087,0.99893942300156,0.9994214969653296,0.9995179015030228
visualizing_soil,resistivity,8641.0,0.203,0.7186,0.89,166.01,51.1555,48.15,28.8555,0.5643,0.0269,19.6,41.535,0.0149,0.3459,0.0059,0.2379,0.0,0.3841,8.4025,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641.0,0.203,0.7186,0.89,166.01,51.1555,48.15,28.8555,0.5643,0.0269,19.6,41.535,0.0149,0.3459,0.0059,0.2379,0.0,0.3841,8.4025,0.0,LogisticRegression,0.998457105614744,0.9985536037930314,0.998842872707454,0.998842872707454,0.998842872707454,0.998457105614744,0.998457105614744,0.9985535566377326,0.9986499718147882
visualizing_soil,resistivity,8641.0,0.203,0.7186,0.89,166.01,51.1555,48.15,28.8555,0.5643,0.0269,19.6,41.535,0.0149,0.3459,0.0059,0.2379,0.0,0.3841,8.4025,0.0,KNN,0.9949860044613854,0.9957575521004152,0.995950674361007,0.9948893260907968,0.9953718173178816,0.9950823742255293,0.9952754723967424,0.994407616296769,0.994696910263718
visualizing_soil,resistivity,8641.0,0.203,0.7186,0.89,166.01,51.1555,48.15,28.8555,0.5643,0.0269,19.6,41.535,0.0149,0.3459,0.0059,0.2379,0.0,0.3841,8.4025,0.0,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
visualizing_soil,resistivity,8641.0,0.203,0.7186,0.89,166.01,51.1555,48.15,28.8555,0.5643,0.0269,19.6,41.535,0.0149,0.3459,0.0059,0.2379,0.0,0.3841,8.4025,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641.0,0.203,0.7186,0.89,166.01,51.1555,48.15,28.8555,0.5643,0.0269,19.6,41.535,0.0149,0.3459,0.0059,0.2379,0.0,0.3841,8.4025,0.0,SVC,0.9992286229907535,0.9990357690836672,0.9990357671717875,0.99922863283345,0.9991321987440024,0.999228627419866,0.999228627419866,0.9987465081527236,0.9993250570802013
visualizing_soil,resistivity,8641.0,0.1486,0.6978,0.89,166.01,50.743,47.75,28.6726,0.568,0.0061,19.32,40.93,0.0178,0.3559,0.0024,0.2484,0.0066,0.3974,8.4335,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641.0,0.1486,0.6978,0.89,166.01,50.743,47.75,28.6726,0.568,0.0061,19.32,40.93,0.0178,0.3559,0.0024,0.2484,0.0066,0.3974,8.4335,0.0,LogisticRegression,0.9985535566377326,0.9986499718147882,0.9987464228377768,0.9991321825109278,0.9990357582641766,0.9984571472162476,0.998360696193259,0.9987464228377768,0.9986500134200692
visualizing_soil,resistivity,8641.0,0.1486,0.6978,0.89,166.01,50.743,47.75,28.6726,0.568,0.0061,19.32,40.93,0.0178,0.3559,0.0024,0.2484,0.0066,0.3974,8.4335,0.0,KNN,0.9945999993853898,0.994599909005846,0.995082309178844,0.9945998301976544,0.9943103398159798,0.9943110303114544,0.9946000637559452,0.9940209662435178,0.9942138049324948
visualizing_soil,resistivity,8641.0,0.1486,0.6978,0.89,166.01,50.743,47.75,28.6726,0.568,0.0061,19.32,40.93,0.0178,0.3559,0.0024,0.2484,0.0066,0.3974,8.4335,0.0,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,0.9999035897568042,1.0,1.0
visualizing_soil,resistivity,8641.0,0.1486,0.6978,0.89,166.01,50.743,47.75,28.6726,0.568,0.0061,19.32,40.93,0.0178,0.3559,0.0024,0.2484,0.0066,0.3974,8.4335,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641.0,0.1486,0.6978,0.89,166.01,50.743,47.75,28.6726,0.568,0.0061,19.32,40.93,0.0178,0.3559,0.0024,0.2484,0.0066,0.3974,8.4335,0.0,SVC,0.9991321694851034,0.999035757021706,0.9991322031731148,0.9994214801801812,0.9991321987440024,0.9991321926610096,0.9991321804244632,0.9985535826265588,0.9992286242332242
visualizing_soil,resistivity,8641.0,0.0937,0.6852,0.89,166.01,50.9792,47.88,28.8686,0.5646,-0.0035,19.59,41.525,0.0114,0.36,0.0081,0.2499,0.002,0.3995,8.4721,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641.0,0.0937,0.6852,0.89,166.01,50.9792,47.88,28.8686,0.5646,-0.0035,19.59,41.525,0.0114,0.36,0.0081,0.2499,0.002,0.3995,8.4721,0.0,LogisticRegression,0.998842872707454,0.9990357582641766,0.998842872707454,0.998939315752602,0.998939315752602,0.998842872707454,0.998842872707454,0.9990357582641766,0.998842872707454
visualizing_soil,resistivity,8641.0,0.0937,0.6852,0.89,166.01,50.9792,47.88,28.8686,0.5646,-0.0035,19.59,41.525,0.0114,0.36,0.0081,0.2499,0.002,0.3995,8.4721,0.0,KNN,0.9942146506950742,0.9947929149467146,0.994793472654068,0.9942150655945954,0.994889810387048,0.9945041980912332,0.9948896894981778,0.9943110165479744,0.9943110165479744
visualizing_soil,resistivity,8641.0,0.0937,0.6852,0.89,166.01,50.9792,47.88,28.8686,0.5646,-0.0035,19.59,41.525,0.0114,0.36,0.0081,0.2499,0.002,0.3995,8.4721,0.0,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,0.9999035897568042,1.0,1.0
visualizing_soil,resistivity,8641.0,0.0937,0.6852,0.89,166.01,50.9792,47.88,28.8686,0.5646,-0.0035,19.59,41.525,0.0114,0.36,0.0081,0.2499,0.002,0.3995,8.4721,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641.0,0.0937,0.6852,0.89,166.01,50.9792,47.88,28.8686,0.5646,-0.0035,19.59,41.525,0.0114,0.36,0.0081,0.2499,0.002,0.3995,8.4721,0.0,SVC,0.9990358069109148,0.9985535727741616,0.999228627419866,0.9992286218439824,0.99932505593343,0.9987464921292146,0.9988429178857768,0.9987464619804196,0.9991322012612353
visualizing_soil,resistivity,8641.0,0.0478,0.6729,0.89,165.63,50.8854,47.885,28.7699,0.55,-0.0413,19.47,41.35,0.0211,0.3548,0.0022,0.2446,0.0063,0.3929,8.5,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
