name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_xgb_imputer,impute_catboost,impute_rfi,impute_mlp
nursery,'children',12960.0,0.5023,0.2561,1.0706,0.0006,0.7499,1.3859,0.2791,1.7684,1.3095,0.7535,0.3205,1.0,4.0,DecisionTree,0.7518029631076004,0.7518029631076004,0.7518029631076004,0.7518029631076004
nursery,'children',12960.0,0.5023,0.2561,1.0706,0.0006,0.7499,1.3859,0.2791,1.7684,1.3095,0.7535,0.3205,1.0,4.0,LogisticRegression,0.7515134871606292,0.7515134871606292,0.7515134871606292,0.7515134871606292
nursery,'children',12960.0,0.5023,0.2561,1.0706,0.0006,0.7499,1.3859,0.2791,1.7684,1.3095,0.7535,0.3205,1.0,4.0,KNN,0.729888072571696,0.7229464022393421,0.7244380826583571,0.7287114068073928
nursery,'children',12960.0,0.5023,0.2561,1.0706,0.0006,0.7499,1.3859,0.2791,1.7684,1.3095,0.7535,0.3205,1.0,4.0,RandomForest,0.7512373015843317,0.7509820816291246,0.7512373015843317,0.7512373015843317
nursery,'children',12960.0,0.5023,0.2561,1.0706,0.0006,0.7499,1.3859,0.2791,1.7684,1.3095,0.7535,0.3205,1.0,4.0,AdaBoost,0.7054982490415137,0.7161345534334109,0.6383146770236128,0.6849446176599201
nursery,'children',12960.0,0.5023,0.2561,1.0706,0.0006,0.7499,1.3859,0.2791,1.7684,1.3095,0.7535,0.3205,1.0,4.0,SVC,0.7518029631076004,0.7518029631076004,0.7518029631076004,0.7518029631076004
nursery,'children',12960.0,0.4514,0.2572,1.0603,0.0006,0.75,1.386,0.315,1.7717,1.3113,0.7523,0.3173,1.0,4.0,DecisionTree,0.7497944909161488,0.7491592010497923,0.7484260552292837,0.7484260552292837
nursery,'children',12960.0,0.4514,0.2572,1.0603,0.0006,0.75,1.386,0.315,1.7717,1.3113,0.7523,0.3173,1.0,4.0,LogisticRegression,0.7494548723953031,0.7494548723953031,0.7487387338238441,0.7494548723953031
nursery,'children',12960.0,0.4514,0.2572,1.0603,0.0006,0.75,1.386,0.315,1.7717,1.3113,0.7523,0.3173,1.0,4.0,KNN,0.7373286181183485,0.7372671345502176,0.730727605715277,0.7340353387358287
nursery,'children',12960.0,0.4514,0.2572,1.0603,0.0006,0.75,1.386,0.315,1.7717,1.3113,0.7523,0.3173,1.0,4.0,RandomForest,0.7504661293060677,0.7504661293060677,0.7502904457453228,0.7504661293060677
nursery,'children',12960.0,0.4514,0.2572,1.0603,0.0006,0.75,1.386,0.315,1.7717,1.3113,0.7523,0.3173,1.0,4.0,AdaBoost,0.7266632924391982,0.7235611700212167,0.6559509569142399,0.7417156462524614
nursery,'children',12960.0,0.4514,0.2572,1.0603,0.0006,0.75,1.386,0.315,1.7717,1.3113,0.7523,0.3173,1.0,4.0,SVC,0.7492181662658992,0.7485828763995427,0.7478497305790341,0.7478497305790341
nursery,'children',12960.0,0.4008,0.2539,1.0319,0.0005,0.7501,1.3862,0.2213,1.7618,1.3058,0.756,0.3271,1.0,4.0,DecisionTree,0.749230628748826,0.7477201799657525,0.7479939376685498,0.7462059425635121
nursery,'children',12960.0,0.4008,0.2539,1.0319,0.0005,0.7501,1.3862,0.2213,1.7618,1.3058,0.756,0.3271,1.0,4.0,LogisticRegression,0.7513177908363884,0.7513177908363884,0.7461598556068304,0.7465123161364307
nursery,'children',12960.0,0.4008,0.2539,1.0319,0.0005,0.7501,1.3862,0.2213,1.7618,1.3058,0.756,0.3271,1.0,4.0,KNN,0.7251754879278978,0.7167231375099956,0.7226245476473312,0.7163737705482585
nursery,'children',12960.0,0.4008,0.2539,1.0319,0.0005,0.7501,1.3862,0.2213,1.7618,1.3058,0.756,0.3271,1.0,4.0,RandomForest,0.7507265477085667,0.7498402695710211,0.749429750080691,0.7503319308942824
nursery,'children',12960.0,0.4008,0.2539,1.0319,0.0005,0.7501,1.3862,0.2213,1.7618,1.3058,0.756,0.3271,1.0,4.0,AdaBoost,0.6681016709441955,0.6681016709441955,0.7120897571227973,0.7239986495189934
nursery,'children',12960.0,0.4008,0.2539,1.0319,0.0005,0.7501,1.3862,0.2213,1.7618,1.3058,0.756,0.3271,1.0,4.0,SVC,0.749230628748826,0.7477201799657525,0.7479939376685498,0.7462059425635121
nursery,'children',12960.0,0.3449,0.2527,1.0195,0.0005,0.7501,1.3863,0.1142,1.7509,1.2995,0.76,0.3383,1.0,4.0,DecisionTree,0.7517576651201912,0.7524473008462489,0.7517576651201912,0.7448965188197328
nursery,'children',12960.0,0.3449,0.2527,1.0195,0.0005,0.7501,1.3863,0.1142,1.7509,1.2995,0.76,0.3383,1.0,4.0,LogisticRegression,0.7493946631579599,0.7493946631579599,0.7465123161364307,0.7484294853889084
nursery,'children',12960.0,0.3449,0.2527,1.0195,0.0005,0.7501,1.3863,0.1142,1.7509,1.2995,0.76,0.3383,1.0,4.0,KNN,0.7278322233913744,0.7395308615780499,0.7189562718162654,0.7260580541516872
nursery,'children',12960.0,0.3449,0.2527,1.0195,0.0005,0.7501,1.3863,0.1142,1.7509,1.2995,0.76,0.3383,1.0,4.0,RandomForest,0.750946414374303,0.7518818089840795,0.7509291499736477,0.7448010556247784
nursery,'children',12960.0,0.3449,0.2527,1.0195,0.0005,0.7501,1.3863,0.1142,1.7509,1.2995,0.76,0.3383,1.0,4.0,AdaBoost,0.7187990269593334,0.6976289607269262,0.7111909327176159,0.6508090029152632
nursery,'children',12960.0,0.3449,0.2527,1.0195,0.0005,0.7501,1.3863,0.1142,1.7509,1.2995,0.76,0.3383,1.0,4.0,SVC,0.7517576651201912,0.7524473008462489,0.7517576651201912,0.7448965188197328
nursery,'children',12960.0,0.2989,0.256,1.0477,0.0004,0.75,1.3862,0.2467,1.733,1.2891,0.7667,0.358,1.0,4.0,DecisionTree,0.7547135112609031,0.7449770455426732,0.7449770455426732,0.7501974629613829
nursery,'children',12960.0,0.2989,0.256,1.0477,0.0004,0.75,1.3862,0.2467,1.733,1.2891,0.7667,0.358,1.0,4.0,LogisticRegression,0.7521144390578073,0.7465123161364307,0.7465123161364307,0.749889562709727
nursery,'children',12960.0,0.2989,0.256,1.0477,0.0004,0.75,1.3862,0.2467,1.733,1.2891,0.7667,0.358,1.0,4.0,KNN,0.74021178241188,0.7338788052103529,0.7364377762265806,0.7399996245998499
nursery,'children',12960.0,0.2989,0.256,1.0477,0.0004,0.75,1.3862,0.2467,1.733,1.2891,0.7667,0.358,1.0,4.0,RandomForest,0.7530446789648942,0.7478316539318531,0.746816302157042,0.7502296814499253
nursery,'children',12960.0,0.2989,0.256,1.0477,0.0004,0.75,1.3862,0.2467,1.733,1.2891,0.7667,0.358,1.0,4.0,AdaBoost,0.7337320717664034,0.7229144971246013,0.6646897943816834,0.6443231867139542
nursery,'children',12960.0,0.2989,0.256,1.0477,0.0004,0.75,1.3862,0.2467,1.733,1.2891,0.7667,0.358,1.0,4.0,SVC,0.7547135112609031,0.7454710538670339,0.7454710538670339,0.7487061195353696
nursery,'children',12960.0,0.2476,0.2542,1.0338,0.0004,0.75,1.3862,0.1362,1.7485,1.2982,0.7609,0.3408,1.0,4.0,DecisionTree,0.7517163859339048,0.7419811767667687,0.7456804020927009,0.7456804020927009
nursery,'children',12960.0,0.2476,0.2542,1.0338,0.0004,0.75,1.3862,0.1362,1.7485,1.2982,0.7609,0.3408,1.0,4.0,LogisticRegression,0.7490103272106212,0.7465123161364307,0.7490103272106212,0.7490103272106212
nursery,'children',12960.0,0.2476,0.2542,1.0338,0.0004,0.75,1.3862,0.1362,1.7485,1.2982,0.7609,0.3408,1.0,4.0,KNN,0.731094536447759,0.732715037870128,0.7309042391367526,0.7333418919295033
nursery,'children',12960.0,0.2476,0.2542,1.0338,0.0004,0.75,1.3862,0.1362,1.7485,1.2982,0.7609,0.3408,1.0,4.0,RandomForest,0.75088292813847,0.7448481938140379,0.745592760107287,0.7452136425340673
nursery,'children',12960.0,0.2476,0.2542,1.0338,0.0004,0.75,1.3862,0.1362,1.7485,1.2982,0.7609,0.3408,1.0,4.0,AdaBoost,0.6928190723576673,0.6906469889728577,0.7322470380249426,0.7322470380249426
nursery,'children',12960.0,0.2476,0.2542,1.0338,0.0004,0.75,1.3862,0.1362,1.7485,1.2982,0.7609,0.3408,1.0,4.0,SVC,0.7517163859339048,0.7419811767667687,0.7456804020927009,0.7456804020927009
nursery,'children',12960.0,0.1965,0.252,1.0151,0.0004,0.7501,1.3863,0.1465,1.7447,1.296,0.7623,0.3449,1.0,4.0,DecisionTree,0.7557074215355571,0.7566851778859235,0.7557074215355571,0.7557074215355571
nursery,'children',12960.0,0.1965,0.252,1.0151,0.0004,0.7501,1.3863,0.1465,1.7447,1.296,0.7623,0.3449,1.0,4.0,LogisticRegression,0.7552278624369447,0.7552278624369447,0.7501396587645985,0.7522512444587003
nursery,'children',12960.0,0.1965,0.252,1.0151,0.0004,0.7501,1.3863,0.1465,1.7447,1.296,0.7623,0.3449,1.0,4.0,KNN,0.7349037752860852,0.7445770623507867,0.7461995620950147,0.7449223750646915
nursery,'children',12960.0,0.1965,0.252,1.0151,0.0004,0.7501,1.3863,0.1465,1.7447,1.296,0.7623,0.3449,1.0,4.0,RandomForest,0.7557074215355571,0.7566851778859235,0.7566851778859235,0.7551595388348591
nursery,'children',12960.0,0.1965,0.252,1.0151,0.0004,0.7501,1.3863,0.1465,1.7447,1.296,0.7623,0.3449,1.0,4.0,AdaBoost,0.7172512964879919,0.7284383558596996,0.6883943957891616,0.7339824727800642
nursery,'children',12960.0,0.1965,0.252,1.0151,0.0004,0.7501,1.3863,0.1465,1.7447,1.296,0.7623,0.3449,1.0,4.0,SVC,0.7557074215355571,0.7566851778859235,0.7557074215355571,0.7557074215355571
nursery,'children',12960.0,0.1478,0.2524,1.0265,0.0004,0.75,1.3862,0.1286,1.7516,1.3,0.7598,0.3375,1.0,4.0,DecisionTree,0.7510846940753071,0.7493442616884137,0.7499481745074613,0.7510846940753071
nursery,'children',12960.0,0.1478,0.2524,1.0265,0.0004,0.75,1.3862,0.1286,1.7516,1.3,0.7598,0.3375,1.0,4.0,LogisticRegression,0.7476207872363086,0.7476207872363086,0.7476207872363086,0.7476207872363086
nursery,'children',12960.0,0.1478,0.2524,1.0265,0.0004,0.75,1.3862,0.1286,1.7516,1.3,0.7598,0.3375,1.0,4.0,KNN,0.7226984594763995,0.7274725092887118,0.72974768280298,0.7316171724838175
nursery,'children',12960.0,0.1478,0.2524,1.0265,0.0004,0.75,1.3862,0.1286,1.7516,1.3,0.7598,0.3375,1.0,4.0,RandomForest,0.7507091331286697,0.7489687007417763,0.7507091331286697,0.7507091331286697
nursery,'children',12960.0,0.1478,0.2524,1.0265,0.0004,0.75,1.3862,0.1286,1.7516,1.3,0.7598,0.3375,1.0,4.0,AdaBoost,0.7259119430069467,0.7259119430069467,0.7259119430069467,0.6924447077987286
nursery,'children',12960.0,0.1478,0.2524,1.0265,0.0004,0.75,1.3862,0.1286,1.7516,1.3,0.7598,0.3375,1.0,4.0,SVC,0.7510846940753071,0.7493442616884137,0.7499481745074613,0.7510846940753071
nursery,'children',12960.0,0.0972,0.2517,1.0131,0.0003,0.7501,1.3863,0.1374,1.7454,1.2964,0.7621,0.3442,1.0,4.0,DecisionTree,0.7520033610516189,0.7515002602977431,0.7520033610516189,0.7520033610516189
nursery,'children',12960.0,0.0972,0.2517,1.0131,0.0003,0.7501,1.3863,0.1374,1.7454,1.2964,0.7621,0.3442,1.0,4.0,LogisticRegression,0.7512604636097032,0.7519016182879523,0.7492433955040867,0.7512604636097032
nursery,'children',12960.0,0.0972,0.2517,1.0131,0.0003,0.7501,1.3863,0.1374,1.7454,1.2964,0.7621,0.3442,1.0,4.0,KNN,0.7358511256009438,0.7401096585035011,0.7411770370233304,0.7381222014500428
nursery,'children',12960.0,0.0972,0.2517,1.0131,0.0003,0.7501,1.3863,0.1374,1.7454,1.2964,0.7621,0.3442,1.0,4.0,RandomForest,0.7534901137647393,0.7532314380767835,0.7526692763098788,0.7510126925752058
nursery,'children',12960.0,0.0972,0.2517,1.0131,0.0003,0.7501,1.3863,0.1374,1.7454,1.2964,0.7621,0.3442,1.0,4.0,AdaBoost,0.68829738407161,0.7313277193389713,0.6771676511746763,0.6830586649535633
nursery,'children',12960.0,0.0972,0.2517,1.0131,0.0003,0.7501,1.3863,0.1374,1.7454,1.2964,0.7621,0.3442,1.0,4.0,SVC,0.7520033610516189,0.7515002602977431,0.7520033610516189,0.7520033610516189
nursery,'children',12960.0,0.0531,0.2506,1.0042,0.0003,0.7501,1.3863,0.1111,1.7485,1.2982,0.7609,0.3408,1.0,4.0,DecisionTree,0.7515692846714758,0.7513751054088649,0.7508021743498381,0.7513751054088649
nursery,'children',12960.0,0.0531,0.2506,1.0042,0.0003,0.7501,1.3863,0.1111,1.7485,1.2982,0.7609,0.3408,1.0,4.0,LogisticRegression,0.7514074756830952,0.7502096416943482,0.7493658668105748,0.7502096416943482
nursery,'children',12960.0,0.0531,0.2506,1.0042,0.0003,0.7501,1.3863,0.1111,1.7485,1.2982,0.7609,0.3408,1.0,4.0,KNN,0.7362054124491159,0.7393005434773234,0.7386389054164454,0.7351267081888602
nursery,'children',12960.0,0.0531,0.2506,1.0042,0.0003,0.7501,1.3863,0.1111,1.7485,1.2982,0.7609,0.3408,1.0,4.0,RandomForest,0.753387949570522,0.7519552616021643,0.7525959366646964,0.7519552616021643
nursery,'children',12960.0,0.0531,0.2506,1.0042,0.0003,0.7501,1.3863,0.1111,1.7485,1.2982,0.7609,0.3408,1.0,4.0,AdaBoost,0.733973077304404,0.692392754872375,0.6783338119945233,0.5959373140168688
nursery,'children',12960.0,0.0531,0.2506,1.0042,0.0003,0.7501,1.3863,0.1111,1.7485,1.2982,0.7609,0.3408,1.0,4.0,SVC,0.7515692846714758,0.7513751054088649,0.7508021743498381,0.7513751054088649
nursery,'health',12960.0,0.4964,0.3361,1.0219,0.0005,0.6667,1.0986,1.324,9.323,1.2435,0.5981,0.1852,8.0,11.0,DecisionTree,0.5902685911137083,0.5809105126717049,0.5398410807161949,0.5438616723420502
nursery,'health',12960.0,0.4964,0.3361,1.0219,0.0005,0.6667,1.0986,1.324,9.323,1.2435,0.5981,0.1852,8.0,11.0,LogisticRegression,0.5917241808313647,0.5803440432073907,0.5454933360501283,0.5469579553978179
nursery,'health',12960.0,0.4964,0.3361,1.0219,0.0005,0.6667,1.0986,1.324,9.323,1.2435,0.5981,0.1852,8.0,11.0,KNN,0.5357806422759561,0.5438594191720022,0.5124505202236667,0.5021152241595784
nursery,'health',12960.0,0.4964,0.3361,1.0219,0.0005,0.6667,1.0986,1.324,9.323,1.2435,0.5981,0.1852,8.0,11.0,RandomForest,0.5914813442273309,0.5821685130129217,0.5398410807161949,0.5443245061698536
nursery,'health',12960.0,0.4964,0.3361,1.0219,0.0005,0.6667,1.0986,1.324,9.323,1.2435,0.5981,0.1852,8.0,11.0,AdaBoost,0.5887803691828215,0.5702484607088002,0.4623411767502822,0.5135821977598194
nursery,'health',12960.0,0.4964,0.3361,1.0219,0.0005,0.6667,1.0986,1.324,9.323,1.2435,0.5981,0.1852,8.0,11.0,SVC,0.5902685911137083,0.5809105126717049,0.5402659803079433,0.5443245061698536
nursery,'health',12960.0,0.4486,0.3382,1.0242,0.0004,0.6667,1.0986,11.1761,9.329,1.2427,0.5966,0.1847,8.0,11.0,DecisionTree,0.6117173251568891,0.5626448751200995,0.5799305825819062,0.5754671368229415
nursery,'health',12960.0,0.4486,0.3382,1.0242,0.0004,0.6667,1.0986,11.1761,9.329,1.2427,0.5966,0.1847,8.0,11.0,LogisticRegression,0.6091837539119523,0.5665307992798513,0.5776977966349027,0.5736591238154343
nursery,'health',12960.0,0.4486,0.3382,1.0242,0.0004,0.6667,1.0986,11.1761,9.329,1.2427,0.5966,0.1847,8.0,11.0,KNN,0.5648131369744553,0.5335671404919622,0.5424680756935755,0.5381102396594623
nursery,'health',12960.0,0.4486,0.3382,1.0242,0.0004,0.6667,1.0986,11.1761,9.329,1.2427,0.5966,0.1847,8.0,11.0,RandomForest,0.6117173251568891,0.5642957316678444,0.5799305825819062,0.5764358058256033
nursery,'health',12960.0,0.4486,0.3382,1.0242,0.0004,0.6667,1.0986,11.1761,9.329,1.2427,0.5966,0.1847,8.0,11.0,AdaBoost,0.6005529561329468,0.5262661755324753,0.5731225399268698,0.5477386000779088
nursery,'health',12960.0,0.4486,0.3382,1.0242,0.0004,0.6667,1.0986,11.1761,9.329,1.2427,0.5966,0.1847,8.0,11.0,SVC,0.6117173251568891,0.5626448751200995,0.5799305825819062,0.5754671368229415
nursery,'health',12960.0,0.3998,0.3346,1.007,0.0004,0.6667,1.0986,0.4382,9.3362,1.2484,0.5932,0.1816,8.0,11.0,DecisionTree,0.6194821595375759,0.5737079214579368,0.5910926134082174,0.5660171752053678
nursery,'health',12960.0,0.3998,0.3346,1.007,0.0004,0.6667,1.0986,0.4382,9.3362,1.2484,0.5932,0.1816,8.0,11.0,LogisticRegression,0.6243371145273697,0.5758881651240556,0.5956477287303038,0.5633756466534117
nursery,'health',12960.0,0.3998,0.3346,1.007,0.0004,0.6667,1.0986,0.4382,9.3362,1.2484,0.5932,0.1816,8.0,11.0,KNN,0.5764874659625362,0.5398742089161686,0.5503849127421079,0.54521586441249
nursery,'health',12960.0,0.3998,0.3346,1.007,0.0004,0.6667,1.0986,0.4382,9.3362,1.2484,0.5932,0.1816,8.0,11.0,RandomForest,0.6219947721645924,0.5750105594694737,0.5950968957718035,0.5652605331927635
nursery,'health',12960.0,0.3998,0.3346,1.007,0.0004,0.6667,1.0986,0.4382,9.3362,1.2484,0.5932,0.1816,8.0,11.0,AdaBoost,0.6211175447280013,0.5538757900077571,0.5867458988444231,0.5296239043420167
nursery,'health',12960.0,0.3998,0.3346,1.007,0.0004,0.6667,1.0986,0.4382,9.3362,1.2484,0.5932,0.1816,8.0,11.0,SVC,0.6194821595375759,0.5737079214579368,0.5910926134082174,0.5660171752053678
nursery,'health',12960.0,0.3502,0.3362,1.0169,0.0004,0.6667,1.0986,1.2724,9.3392,1.2502,0.592,0.1806,8.0,11.0,DecisionTree,0.6408868715058129,0.6133020199259307,0.6276341146572182,0.6141382821621472
nursery,'health',12960.0,0.3502,0.3362,1.0169,0.0004,0.6667,1.0986,1.2724,9.3392,1.2502,0.592,0.1806,8.0,11.0,LogisticRegression,0.6420680308835348,0.6140351259305086,0.6333480418501471,0.6176708600778094
nursery,'health',12960.0,0.3502,0.3362,1.0169,0.0004,0.6667,1.0986,1.2724,9.3392,1.2502,0.592,0.1806,8.0,11.0,KNN,0.59347148420202,0.5815783594318861,0.6004422492629711,0.5897586592753572
nursery,'health',12960.0,0.3502,0.3362,1.0169,0.0004,0.6667,1.0986,1.2724,9.3392,1.2502,0.592,0.1806,8.0,11.0,RandomForest,0.6429205785412295,0.6153156909310123,0.6313353968689767,0.6165904761170403
nursery,'health',12960.0,0.3502,0.3362,1.0169,0.0004,0.6667,1.0986,1.2724,9.3392,1.2502,0.592,0.1806,8.0,11.0,AdaBoost,0.6345812930432265,0.6042236214558132,0.6245167781197835,0.5551981102761337
nursery,'health',12960.0,0.3502,0.3362,1.0169,0.0004,0.6667,1.0986,1.2724,9.3392,1.2502,0.592,0.1806,8.0,11.0,SVC,0.6416585372375814,0.6142490623287148,0.6287767763207373,0.6152830488497854
nursery,'health',12960.0,0.2929,0.336,1.0219,0.0003,0.6667,1.0986,11.1738,9.3345,1.251,0.5931,0.1809,8.0,11.0,DecisionTree,0.6617813892506168,0.652650384467149,0.6552407173246229,0.6568501163584584
nursery,'health',12960.0,0.2929,0.336,1.0219,0.0003,0.6667,1.0986,11.1738,9.3345,1.251,0.5931,0.1809,8.0,11.0,LogisticRegression,0.6594471134470079,0.6528439184962324,0.6541567667872983,0.6602702488058643
nursery,'health',12960.0,0.2929,0.336,1.0219,0.0003,0.6667,1.0986,11.1738,9.3345,1.251,0.5931,0.1809,8.0,11.0,KNN,0.6170615787097853,0.6153796337097442,0.5993004120365728,0.6060543846964668
nursery,'health',12960.0,0.2929,0.336,1.0219,0.0003,0.6667,1.0986,11.1738,9.3345,1.251,0.5931,0.1809,8.0,11.0,RandomForest,0.6622771819045037,0.6530433395465451,0.6534513362745149,0.6588895537495587
nursery,'health',12960.0,0.2929,0.336,1.0219,0.0003,0.6667,1.0986,11.1738,9.3345,1.251,0.5931,0.1809,8.0,11.0,AdaBoost,0.656829947868945,0.6251128935607315,0.6268442050871701,0.656361627549009
nursery,'health',12960.0,0.2929,0.336,1.0219,0.0003,0.6667,1.0986,11.1738,9.3345,1.251,0.5931,0.1809,8.0,11.0,SVC,0.6617813892506168,0.652650384467149,0.6552407173246229,0.6568501163584584
nursery,'health',12960.0,0.2525,0.3375,1.0222,0.0003,0.6667,1.0986,0.5882,9.3425,1.251,0.5908,0.1799,8.0,11.0,DecisionTree,0.6712948091134842,0.6458060913534011,0.6684066911170871,0.6670935808197842
nursery,'health',12960.0,0.2525,0.3375,1.0222,0.0003,0.6667,1.0986,0.5882,9.3425,1.251,0.5908,0.1799,8.0,11.0,LogisticRegression,0.6711770769132148,0.6448762882057889,0.6682033026508313,0.6682033026508313
nursery,'health',12960.0,0.2525,0.3375,1.0222,0.0003,0.6667,1.0986,0.5882,9.3425,1.251,0.5908,0.1799,8.0,11.0,KNN,0.6381332267776438,0.6175565535536731,0.6412781162360383,0.6258941932325133
nursery,'health',12960.0,0.2525,0.3375,1.0222,0.0003,0.6667,1.0986,0.5882,9.3425,1.251,0.5908,0.1799,8.0,11.0,RandomForest,0.6715952837791669,0.6466254454565239,0.6695065553391533,0.6682829053241996
nursery,'health',12960.0,0.2525,0.3375,1.0222,0.0003,0.6667,1.0986,0.5882,9.3425,1.251,0.5908,0.1799,8.0,11.0,AdaBoost,0.6725388934955169,0.6239344396697957,0.6631853574062605,0.663411341034745
nursery,'health',12960.0,0.2525,0.3375,1.0222,0.0003,0.6667,1.0986,0.5882,9.3425,1.251,0.5908,0.1799,8.0,11.0,SVC,0.6712948091134842,0.6468265157063209,0.6684066911170871,0.6670935808197842
nursery,'health',12960.0,0.1996,0.3344,1.0052,0.0003,0.6667,1.0986,0.442,9.3331,1.2463,0.5946,0.1828,8.0,11.0,DecisionTree,0.6941218521104161,0.6804416638803129,0.6779307653131732,0.6931125165685754
nursery,'health',12960.0,0.1996,0.3344,1.0052,0.0003,0.6667,1.0986,0.442,9.3331,1.2463,0.5946,0.1828,8.0,11.0,LogisticRegression,0.6932016687838306,0.6813495027774922,0.6770070261759115,0.6931527512635356
nursery,'health',12960.0,0.1996,0.3344,1.0052,0.0003,0.6667,1.0986,0.442,9.3331,1.2463,0.5946,0.1828,8.0,11.0,KNN,0.6782362108882692,0.667481522851917,0.6590389580518521,0.6694218275795156
nursery,'health',12960.0,0.1996,0.3344,1.0052,0.0003,0.6667,1.0986,0.442,9.3331,1.2463,0.5946,0.1828,8.0,11.0,RandomForest,0.6946829403153378,0.68230402590951,0.6779307653131732,0.6931125165685754
nursery,'health',12960.0,0.1996,0.3344,1.0052,0.0003,0.6667,1.0986,0.442,9.3331,1.2463,0.5946,0.1828,8.0,11.0,AdaBoost,0.6909806129010546,0.671272541260126,0.6444311130001524,0.6828167716595206
nursery,'health',12960.0,0.1996,0.3344,1.0052,0.0003,0.6667,1.0986,0.442,9.3331,1.2463,0.5946,0.1828,8.0,11.0,SVC,0.6941218521104161,0.6800008900465357,0.6773041307128236,0.6931125165685754
nursery,'health',12960.0,0.1499,0.3351,1.0151,0.0003,0.6667,1.0986,1.3138,9.3251,1.245,0.5972,0.1844,8.0,11.0,DecisionTree,0.7092016337091962,0.7003305787278464,0.6900200128826222,0.7036356577793939
nursery,'health',12960.0,0.1499,0.3351,1.0151,0.0003,0.6667,1.0986,1.3138,9.3251,1.245,0.5972,0.1844,8.0,11.0,LogisticRegression,0.7106471920180637,0.7035405310654739,0.6895377293381815,0.7038755963600221
nursery,'health',12960.0,0.1499,0.3351,1.0151,0.0003,0.6667,1.0986,1.3138,9.3251,1.245,0.5972,0.1844,8.0,11.0,KNN,0.6924847891719552,0.6766202824011496,0.6763321374263846,0.6873696293055045
nursery,'health',12960.0,0.1499,0.3351,1.0151,0.0003,0.6667,1.0986,1.3138,9.3251,1.245,0.5972,0.1844,8.0,11.0,RandomForest,0.7107387547404027,0.7028625800809267,0.691615316253822,0.704916176096136
nursery,'health',12960.0,0.1499,0.3351,1.0151,0.0003,0.6667,1.0986,1.3138,9.3251,1.245,0.5972,0.1844,8.0,11.0,AdaBoost,0.697437034812102,0.6875894667929414,0.5672619443235105,0.6659367493978852
nursery,'health',12960.0,0.1499,0.3351,1.0151,0.0003,0.6667,1.0986,1.3138,9.3251,1.245,0.5972,0.1844,8.0,11.0,SVC,0.7092016337091962,0.7003305787278464,0.6900200128826222,0.7036356577793939
nursery,'health',12960.0,0.1052,0.3364,1.0215,0.0003,0.6667,1.0986,11.1536,9.3244,1.2435,0.5977,0.185,8.0,11.0,DecisionTree,0.721397041382173,0.7112453821716107,0.6996547408890065,0.717013011350832
nursery,'health',12960.0,0.1052,0.3364,1.0215,0.0003,0.6667,1.0986,11.1536,9.3244,1.2435,0.5977,0.185,8.0,11.0,LogisticRegression,0.7208584486097767,0.7130168789179042,0.699315528601145,0.7160990581267441
nursery,'health',12960.0,0.1052,0.3364,1.0215,0.0003,0.6667,1.0986,11.1536,9.3244,1.2435,0.5977,0.185,8.0,11.0,KNN,0.7098361427180264,0.6943462063980862,0.6867447945950234,0.7043848828196543
nursery,'health',12960.0,0.1052,0.3364,1.0215,0.0003,0.6667,1.0986,11.1536,9.3244,1.2435,0.5977,0.185,8.0,11.0,RandomForest,0.7224165751622993,0.7121836748689436,0.7007947049125662,0.7180179671856872
nursery,'health',12960.0,0.1052,0.3364,1.0215,0.0003,0.6667,1.0986,11.1536,9.3244,1.2435,0.5977,0.185,8.0,11.0,AdaBoost,0.7228719997419375,0.7154610986226176,0.6897426125816717,0.7148106193086924
nursery,'health',12960.0,0.1052,0.3364,1.0215,0.0003,0.6667,1.0986,11.1536,9.3244,1.2435,0.5977,0.185,8.0,11.0,SVC,0.7224165751622993,0.7121836748689436,0.7007947049125662,0.7180179671856872
