name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
BachChoralHarmony,V2,5665,0.101,0.0397,1.0,207.0,53.3365,48.0,37.2294,0.9248,0.8013,25.0,51.0,0.0733,0.0733,0.0508,0.0508,0.0677,0.0677,4.881,0.0024,LogisticRegression,0.5123560057554495,0.5126737174510264,0.5128003538039754,0.5116977885854007,0.5129331828456819,0.5137266019286048,0.5133867492109686,0.5136480539515638,0.5126737174510264,0.5115721142512546,0.5104219184219796,0.5113198274002747,0.5114226597878065,0.5108841133342172,0.5123105096509851,0.511110620043803,0.5110590882442048,0.511856381242892
BachChoralHarmony,V2,5665,0.101,0.0397,1.0,207.0,53.3365,48.0,37.2294,0.9248,0.8013,25.0,51.0,0.0733,0.0733,0.0508,0.0508,0.0677,0.0677,4.881,0.0024,KNN,0.4683340385373398,0.4668036345437472,0.4672802706987797,0.470479691541211,0.465760261329843,0.4685768891880768,0.4683053866577662,0.467601164598547,0.4675002936574168,0.4668980963791833,0.4701071928075908,0.467649553397943,0.4678856790423523,0.4689381581027702,0.4682282555111176,0.4679152349980882,0.46748269743844,0.4679511103027407
BachChoralHarmony,V2,5665,0.101,0.0397,1.0,207.0,53.3365,48.0,37.2294,0.9248,0.8013,25.0,51.0,0.0733,0.0733,0.0508,0.0508,0.0677,0.0677,4.881,0.0024,RandomForest,0.4837651887440451,0.4820687009249034,0.4834935057965733,0.4839666222087524,0.4793430787181337,0.4835487194250488,0.4803503488779003,0.4816504889205795,0.4827578513334319,0.4856182524176562,0.4858786344511127,0.4783480906278033,0.481953897043103,0.4849304657687334,0.4846774074334143,0.4845770654416917,0.4861078176748249,0.4821669175743848
BachChoralHarmony,V2,5665,0.101,0.0397,1.0,207.0,53.3365,48.0,37.2294,0.9248,0.8013,25.0,51.0,0.0733,0.0733,0.0508,0.0508,0.0677,0.0677,4.881,0.0024,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V2,5665,0.101,0.0397,1.0,207.0,53.3365,48.0,37.2294,0.9248,0.8013,25.0,51.0,0.0733,0.0733,0.0508,0.0508,0.0677,0.0677,4.881,0.0024,SVC,0.5091666312874473,0.5097727490298867,0.5096348436251035,0.5083206814112052,0.5086933926746564,0.5105865768926868,0.5105928017786802,0.5091604525800294,0.5097727490298867,0.5096786731429397,0.5108112586204938,0.5099635232459512,0.5097427051308352,0.5097199357597858,0.5095030896287935,0.5098249514448661,0.5101601940654923,0.5103268451012551
BachChoralHarmony,V2,5665,0.0545,0.0381,1.0,207.0,53.3097,48.0,37.2387,0.9257,0.8352,25.0,51.0,0.0768,0.0768,0.0532,0.0532,0.0709,0.0709,4.8814,0.0022,DecisionTree,0.4514437761068007,0.4471163571925438,0.4490444961474574,0.4482408477915784,0.4486148761325761,0.4538935611154001,0.4531845235338888,0.4506730395346821,0.4489687923941182,0.446027076005078,0.4535996534153833,0.4455388306296649,0.4442015550059881,0.4448378370897831,0.4402387753075798,0.4416454176710511,0.4470800549613287,0.4435558879768819
BachChoralHarmony,V2,5665,0.0545,0.0381,1.0,207.0,53.3097,48.0,37.2387,0.9257,0.8352,25.0,51.0,0.0768,0.0768,0.0532,0.0532,0.0709,0.0709,4.8814,0.0022,LogisticRegression,0.5109119939529663,0.5097854829214358,0.5099282494555214,0.5115354876050224,0.5109764525529894,0.5104656457796592,0.5109083967007799,0.5111691080114166,0.5097854829214358,0.5121028201665677,0.5126607090835711,0.5108700584658713,0.5112171042898941,0.511727579097001,0.5114988657941554,0.511322375542913,0.5128609822312107,0.512189936258304
BachChoralHarmony,V2,5665,0.0545,0.0381,1.0,207.0,53.3097,48.0,37.2387,0.9257,0.8352,25.0,51.0,0.0768,0.0768,0.0532,0.0532,0.0709,0.0709,4.8814,0.0022,KNN,0.4701813730579078,0.4665087810437461,0.4672674946633606,0.4685927539427039,0.468082021357605,0.4680099681736303,0.4681869522189412,0.4696616327750897,0.4664649039832605,0.4695251140276919,0.4678639093116405,0.46951310282055,0.4699986833207331,0.4698638804106811,0.4704194222227368,0.4689151213425018,0.4698265694356477,0.469316651308338
BachChoralHarmony,V2,5665,0.0545,0.0381,1.0,207.0,53.3097,48.0,37.2387,0.9257,0.8352,25.0,51.0,0.0768,0.0768,0.0532,0.0532,0.0709,0.0709,4.8814,0.0022,RandomForest,0.4861437697576666,0.4860571963230448,0.4876332950024332,0.4896143126353141,0.4879760971689758,0.4891068401210741,0.492629194449036,0.4884248150183334,0.4847985290384047,0.4836448046652403,0.4866798373889257,0.4854960498779291,0.4845330068737031,0.4861442475669171,0.4870139055549013,0.4828417702696708,0.4880074523429482,0.4852127848885831
BachChoralHarmony,V2,5665,0.0545,0.0381,1.0,207.0,53.3097,48.0,37.2387,0.9257,0.8352,25.0,51.0,0.0768,0.0768,0.0532,0.0532,0.0709,0.0709,4.8814,0.0022,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0576398535663957,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V2,5665,0.0545,0.0381,1.0,207.0,53.3097,48.0,37.2387,0.9257,0.8352,25.0,51.0,0.0768,0.0768,0.0532,0.0532,0.0709,0.0709,4.8814,0.0022,SVC,0.5103049959447649,0.5101249268261129,0.5098071417290166,0.5086476021021424,0.5109508567067683,0.5104001923702579,0.510226681626287,0.5104816190418799,0.5101249268261129,0.507540707197193,0.5090872909042916,0.5096817983236923,0.5088444187672666,0.5088788301765909,0.5088582008365699,0.5079317558530263,0.5079942003422533,0.5089942813440186
BachChoralHarmony,V16,5665,0.4891,0.0017,1.0,5.0,3.1583,3.0,1.1205,0.3432,-0.9813,1.0,2.0,0.0636,0.0636,0.0453,0.0453,0.0604,0.0604,1.4191,4.042,DecisionTree,0.4703892293683891,0.4687061561301936,0.4776285589332777,0.4696726214434694,0.4657428380788236,0.457430146836618,0.4605572389034306,0.4550802637467978,0.4658386949235004,0.173463027529802,0.1702892988361061,0.164952305506376,0.1656867199636642,0.1646509419010098,0.1642730310274794,0.1698875128385327,0.159562193311339,0.1695296884867309
BachChoralHarmony,V16,5665,0.4891,0.0017,1.0,5.0,3.1583,3.0,1.1205,0.3432,-0.9813,1.0,2.0,0.0636,0.0636,0.0453,0.0453,0.0604,0.0604,1.4191,4.042,LogisticRegression,0.5114127881057708,0.5077706564111183,0.5089292479543072,0.5095778793404055,0.5115209022685417,0.5072313515843697,0.5082029866217765,0.5101002885573989,0.5077706564111183,0.1675252771325529,0.1409376800919339,0.16330034298535,0.1623893738136619,0.16331876945175,0.163201262788755,0.1596606422382217,0.1603746002936437,0.162509756713578
BachChoralHarmony,V16,5665,0.4891,0.0017,1.0,5.0,3.1583,3.0,1.1205,0.3432,-0.9813,1.0,2.0,0.0636,0.0636,0.0453,0.0453,0.0604,0.0604,1.4191,4.042,KNN,0.4687444597450008,0.4707925085233768,0.4715551392829731,0.4728080853817337,0.4679237276008826,0.4701705951081515,0.4711093108568457,0.4715964219811165,0.4708121689135627,0.1499296767647296,0.1646103280070951,0.1459880754816487,0.1453594020659946,0.1447931856767175,0.1480206354350466,0.1688422951670841,0.1564608597609935,0.1442988523944205
BachChoralHarmony,V16,5665,0.4891,0.0017,1.0,5.0,3.1583,3.0,1.1205,0.3432,-0.9813,1.0,2.0,0.0636,0.0636,0.0453,0.0453,0.0604,0.0604,1.4191,4.042,RandomForest,0.4997445070771633,0.4961631726838133,0.5046737422844488,0.4922067089840271,0.5000691444405548,0.5013141425054726,0.4927874826889103,0.4975442712036166,0.4998691572290878,0.1749199400402247,0.1730194869264406,0.1723273622968154,0.1718522058387039,0.1718232460384866,0.1732128570696796,0.1773321252856808,0.1686477112619822,0.1717343785005845
BachChoralHarmony,V16,5665,0.4891,0.0017,1.0,5.0,3.1583,3.0,1.1205,0.3432,-0.9813,1.0,2.0,0.0636,0.0636,0.0453,0.0453,0.0604,0.0604,1.4191,4.042,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0843042035614386,0.0843042035614386,0.0852530218962907,0.0848019196689814,0.0849207518271785,0.0848085756802254,0.0865466827362377,0.0843042035614386,0.0849207518271785
BachChoralHarmony,V16,5665,0.501,0.0018,1.0,5.0,3.1376,3.0,1.0992,0.3766,-0.9154,1.0,2.0,0.088,0.088,0.0619,0.0619,0.0822,0.0822,1.4069,4.149,SVC,0.5050905403543808,0.5090433861910073,0.5083267956627686,0.5086083548011959,0.5079174791604613,0.5092143718469074,0.5099576184827487,0.5122494584182865,0.5090433861910073,0.1654722931722785,0.1503082804311218,0.1506661341709933,0.1511506554418825,0.1511604138110114,0.1511484443301824,0.1544967479547082,0.1706898030775133,0.1509638839818315
BachChoralHarmony,V16,5665,0.45,0.0016,1.0,5.0,3.1287,3.0,1.0981,0.3853,-0.8996,1.0,2.0,0.0633,0.0633,0.0437,0.0437,0.0581,0.0581,1.406,1.5325,DecisionTree,0.4688201089523544,0.4659481981467418,0.4769649198934332,0.4697574380247406,0.466456068917328,0.4574794398391282,0.4580884938842653,0.4572779719352799,0.4662691218757747,0.1668458062885695,0.1630677803973022,0.1675882036419775,0.1673927225571024,0.1680184513175061,0.1680184513175061,0.1542136264033606,0.1623241052425942,0.1673927225571024
BachChoralHarmony,V16,5665,0.45,0.0016,1.0,5.0,3.1287,3.0,1.0981,0.3853,-0.8996,1.0,2.0,0.0633,0.0633,0.0437,0.0437,0.0581,0.0581,1.406,1.5325,LogisticRegression,0.5114524763610798,0.5136346221988274,0.514123762564916,0.5122975835346955,0.5120661711278021,0.5146253244626708,0.5141676073748985,0.5142239857398403,0.5136346221988274,0.1695863906008447,0.1533660508702619,0.1698042300658045,0.1719107236873686,0.1700123765753714,0.1726327131825178,0.1704331952979583,0.1608173264386075,0.1694168554018541
BachChoralHarmony,V16,5665,0.45,0.0016,1.0,5.0,3.1287,3.0,1.0981,0.3853,-0.8996,1.0,2.0,0.0633,0.0633,0.0437,0.0437,0.0581,0.0581,1.406,1.5325,KNN,0.4685563507612812,0.4668856940548995,0.4654707804198029,0.4639533103116446,0.4655385021862912,0.465070025579979,0.4655719581261669,0.4645984222948763,0.4667682634655256,0.1636965880323748,0.163899665202411,0.1628718230770585,0.159620717960222,0.1618487638359562,0.1654637638091162,0.1676892902007619,0.1689117219659542,0.1632614976146168
BachChoralHarmony,V16,5665,0.45,0.0016,1.0,5.0,3.1287,3.0,1.0981,0.3853,-0.8996,1.0,2.0,0.0633,0.0633,0.0437,0.0437,0.0581,0.0581,1.406,1.5325,RandomForest,0.5043478492818931,0.5020088340357438,0.5085563373795796,0.4960619021198005,0.5025269867494961,0.5040876521260497,0.5022330060083325,0.5063898606614733,0.5043653928303659,0.1702494264733098,0.1656250201692319,0.1702285585735113,0.1709530723740804,0.1706735424802115,0.1688042241946821,0.1767642698800418,0.1650844084853038,0.1715964487370352
BachChoralHarmony,V16,5665,0.45,0.0016,1.0,5.0,3.1287,3.0,1.0981,0.3853,-0.8996,1.0,2.0,0.0633,0.0633,0.0437,0.0437,0.0581,0.0581,1.406,1.5325,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0840842507025081,0.0883306811006284,0.0895918547026388,0.0895918547026388,0.0895918547026388,0.0895918547026388,0.0895918547026388,0.0840842507025081,0.0895918547026388
BachChoralHarmony,V16,5665,0.4625,0.0016,1.0,5.0,3.131,3.0,1.1116,0.3627,-0.9268,1.0,2.0,0.0753,0.0753,0.0517,0.0517,0.0688,0.0688,1.4178,3.7491,SVC,0.5026567470227524,0.5062066130575398,0.505722047913564,0.5052061469265867,0.5073904336660996,0.5058111282946023,0.5059153117890125,0.5086752735887194,0.5062066130575398,0.1662761755976786,0.1516591120368947,0.160375094575415,0.1605006216565672,0.1601373242021917,0.1602876616658786,0.160031975482421,0.1634660136866091,0.1602452783101544
BachChoralHarmony,V16,5665,0.3961,0.0015,1.0,5.0,3.1222,3.0,1.1087,0.3909,-0.922,1.0,2.0,0.0683,0.0683,0.0461,0.0461,0.0614,0.0614,1.4088,3.7395,DecisionTree,0.4664721833299392,0.467327566110282,0.4722151116230599,0.4741841302732169,0.4604943879791355,0.4598745625267671,0.4572380788765081,0.463430379351426,0.4637654457024229,0.1850745716543058,0.1924265013518339,0.1850083675425557,0.1849587513548194,0.1849587513548194,0.1849587513548194,0.1833395696580118,0.1901701343271743,0.1888331379152023
BachChoralHarmony,V16,5665,0.3961,0.0015,1.0,5.0,3.1222,3.0,1.1087,0.3909,-0.922,1.0,2.0,0.0683,0.0683,0.0461,0.0461,0.0614,0.0614,1.4088,3.7395,LogisticRegression,0.5101393621116646,0.5094871305732189,0.5108169682036596,0.5106854472256429,0.5101057574899361,0.5100294157666517,0.5104533382086757,0.5094684436327778,0.5094871305732189,0.1831736798474951,0.1755281762824816,0.1821186508129676,0.1827852286779135,0.1839908594405876,0.1824493006771443,0.182825594436055,0.1826122607702158,0.1832421938198209
BachChoralHarmony,V16,5665,0.3961,0.0015,1.0,5.0,3.1222,3.0,1.1087,0.3909,-0.922,1.0,2.0,0.0683,0.0683,0.0461,0.0461,0.0614,0.0614,1.4088,3.7395,KNN,0.4596386888243706,0.4688517066097334,0.4694184651374044,0.4647730778754405,0.47010110745336,0.4704255544170883,0.4706565525281981,0.4703505987753579,0.4687429347264848,0.1849187237063934,0.1753198131474998,0.1827308759804495,0.1821890175000033,0.1829907356569006,0.1796029566149226,0.1754862289419358,0.1717085854334797,0.1715172505477603
BachChoralHarmony,V16,5665,0.3961,0.0015,1.0,5.0,3.1222,3.0,1.1087,0.3909,-0.922,1.0,2.0,0.0683,0.0683,0.0461,0.0461,0.0614,0.0614,1.4088,3.7395,RandomForest,0.4946084572146232,0.501001343154146,0.5012062923275465,0.4952852012593698,0.504652133221771,0.5000754266138965,0.5001189756050661,0.5048675279482836,0.4981729492014084,0.2025071985007036,0.1913810484096542,0.2049384124217614,0.2045445567812292,0.2047776339024208,0.205025906874725,0.2028134932719189,0.20214010958753,0.2027564834422361
BachChoralHarmony,V16,5665,0.3961,0.0015,1.0,5.0,3.1222,3.0,1.1087,0.3909,-0.922,1.0,2.0,0.0683,0.0683,0.0461,0.0461,0.0614,0.0614,1.4088,3.7395,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0877703741239899,0.1020221430629513,0.0979359541636373,0.0979359541636373,0.0979359541636373,0.0979359541636373,0.1006994738146428,0.0877703741239899,0.0979359541636373
BachChoralHarmony,V16,5665,0.4102,0.0015,1.0,5.0,3.1182,3.0,1.1051,0.3788,-0.9025,1.0,2.0,0.0745,0.0745,0.0547,0.0547,0.0727,0.0727,1.4134,1.4955,SVC,0.5071342734737312,0.5066145312964085,0.5063569973785225,0.5042190662676863,0.5071860894370852,0.506350896083776,0.5076901966309576,0.5069355507985106,0.5066145312964085,0.1829317752109317,0.1720969704413227,0.1756824365233614,0.1756852981287129,0.1757432975493484,0.1757578732626264,0.1750245067256327,0.1850786674324291,0.1779920164525118
BachChoralHarmony,V16,5665,0.3612,0.0014,1.0,5.0,3.1172,3.0,1.1062,0.396,-0.9051,1.0,2.0,0.1004,0.1004,0.0648,0.0648,0.0862,0.0862,1.4079,1.6139,DecisionTree,0.4699256630906868,0.4679804757369202,0.4733718753795496,0.4659462578181588,0.4690344829173092,0.4620142844736045,0.4606893768625862,0.4548204507905512,0.4693968984711935,0.1884866590911946,0.1933126917139057,0.1898131955050904,0.1842249283474068,0.1842249283474068,0.1843717113889267,0.1882743119094335,0.1734386434478863,0.1843717113889267
BachChoralHarmony,V16,5665,0.3612,0.0014,1.0,5.0,3.1172,3.0,1.1062,0.396,-0.9051,1.0,2.0,0.1004,0.1004,0.0648,0.0648,0.0862,0.0862,1.4079,1.6139,LogisticRegression,0.5080523628214312,0.5118960043089527,0.5115316744365845,0.5124132561783369,0.5097229217618878,0.5101528256684521,0.5109784039000099,0.5115764593344843,0.5118960043089527,0.1836034150794309,0.1888769289070008,0.1971879434899609,0.1973332732789509,0.1978750182763264,0.1967700752108417,0.1978760596750338,0.1813179913348786,0.1970780174977877
BachChoralHarmony,V16,5665,0.3612,0.0014,1.0,5.0,3.1172,3.0,1.1062,0.396,-0.9051,1.0,2.0,0.1004,0.1004,0.0648,0.0648,0.0862,0.0862,1.4079,1.6139,KNN,0.4627537432010977,0.471684601010006,0.4698203106778975,0.4680019385772851,0.4697029940116428,0.4729291433605785,0.4719720168410745,0.473128057237993,0.4718273669155129,0.1609095625695734,0.1700116989446802,0.1657100323956357,0.1621457133562175,0.1657682850016963,0.1655513513269499,0.1715212614116278,0.1636075732186391,0.1661030473935605
BachChoralHarmony,V16,5665,0.3612,0.0014,1.0,5.0,3.1172,3.0,1.1062,0.396,-0.9051,1.0,2.0,0.1004,0.1004,0.0648,0.0648,0.0862,0.0862,1.4079,1.6139,RandomForest,0.5006573130991419,0.5017886625768531,0.5035600226948177,0.4904695025853217,0.5012669319196755,0.5007028158398907,0.4940106706490852,0.5008561919707428,0.4991127044953473,0.1908080971850955,0.1941713504123532,0.1943443297094121,0.1947500367332178,0.194736351034073,0.1947381050768255,0.1971324679601442,0.193441692813784,0.1946438929397919
BachChoralHarmony,V16,5665,0.3612,0.0014,1.0,5.0,3.1172,3.0,1.1062,0.396,-0.9051,1.0,2.0,0.1004,0.1004,0.0648,0.0648,0.0862,0.0862,1.4079,1.6139,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.083567398844887,0.088500102630367,0.0956752635783646,0.0956752635783646,0.0956752635783646,0.0956752635783646,0.0979438494723527,0.083567398844887,0.0956752635783646
BachChoralHarmony,V16,5665,0.3493,0.0014,1.0,5.0,3.1286,3.0,1.1126,0.3844,-0.9291,1.0,2.0,0.0847,0.0847,0.0611,0.0611,0.0813,0.0813,1.4107,3.8108,SVC,0.5033450825197954,0.5053158448495796,0.5050582819539549,0.505567454070727,0.5059599616651674,0.5071955317013851,0.5067148777552568,0.5079683786126596,0.5053158448495796,0.1756903521823029,0.1794682749959581,0.1818762657298757,0.1815063255702564,0.1815092469862093,0.1813806415713774,0.1807814505795144,0.1743847814358018,0.1815019513035053
BachChoralHarmony,V16,5665,0.2981,0.0013,1.0,5.0,3.1348,3.0,1.1173,0.3788,-0.9492,1.0,2.0,0.0715,0.0715,0.0507,0.0507,0.0679,0.0679,1.4121,1.642,DecisionTree,0.4623485182646915,0.4622208014205916,0.4690143677270973,0.4627273143538296,0.4507286033292009,0.4524729255213426,0.4524651992185641,0.4560643911127561,0.4633787455923396,0.1958057479850528,0.2003100991629345,0.1884688104333132,0.1884778702679551,0.1927509141846168,0.1879767927293107,0.1856435686474465,0.1813704188846799,0.1929261653991377
BachChoralHarmony,V16,5665,0.2981,0.0013,1.0,5.0,3.1348,3.0,1.1173,0.3788,-0.9492,1.0,2.0,0.0715,0.0715,0.0507,0.0507,0.0679,0.0679,1.4121,1.642,LogisticRegression,0.5119966397196098,0.514587024358444,0.5147184309871922,0.5140425362544643,0.5127413625213508,0.5142515225159545,0.5143221974496369,0.5123301891363938,0.514587024358444,0.1850091593559443,0.1878534034226928,0.1918413090401361,0.1923823470604385,0.1918406229668795,0.192059148314763,0.1902610007575695,0.1823903916438271,0.1912542061718932
BachChoralHarmony,V16,5665,0.2981,0.0013,1.0,5.0,3.1348,3.0,1.1173,0.3788,-0.9492,1.0,2.0,0.0715,0.0715,0.0507,0.0507,0.0679,0.0679,1.4121,1.642,KNN,0.4599253651321479,0.4665157993769096,0.4665577505823655,0.4682945762552976,0.4662363317102286,0.4680670137815459,0.4672546070182453,0.4679591955901305,0.4664943189384231,0.1887799755261014,0.1769525229787399,0.1808364619686958,0.1829333197553383,0.1725277273375892,0.1791253936261016,0.1790785237614265,0.1806433361974522,0.1789647377275874
BachChoralHarmony,V16,5665,0.2981,0.0013,1.0,5.0,3.1348,3.0,1.1173,0.3788,-0.9492,1.0,2.0,0.0715,0.0715,0.0507,0.0507,0.0679,0.0679,1.4121,1.642,RandomForest,0.4954497928887126,0.4952470450021548,0.493870054611695,0.4941011077924423,0.4958657369849738,0.4949969062866945,0.4928943239628739,0.4993419020925794,0.489909942214458,0.1913060735521026,0.1925639089632596,0.1938576075714444,0.1936342992805574,0.1934615775777964,0.1933616540278336,0.1910969663061024,0.1843007721172315,0.1937222850999591
BachChoralHarmony,V16,5665,0.2981,0.0013,1.0,5.0,3.1348,3.0,1.1173,0.3788,-0.9492,1.0,2.0,0.0715,0.0715,0.0507,0.0507,0.0679,0.0679,1.4121,1.642,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0899813993906552,0.0878948158517691,0.097079391621369,0.097079391621369,0.0969121132475915,0.0969575251515817,0.0993301349148736,0.0899813993906552,0.0957554726731782
BachChoralHarmony,V16,5665,0.2929,0.0012,1.0,5.0,3.1415,3.0,1.104,0.3941,-0.9246,1.0,2.0,0.0666,0.0666,0.0453,0.0453,0.0604,0.0604,1.4007,3.882,SVC,0.5044446280540912,0.5059619929853556,0.5070300135480348,0.5080084019406355,0.5047929541079281,0.5066059115525438,0.506077196551449,0.5070848232970048,0.5059619929853556,0.1830475712031601,0.1761000831985026,0.1825555612238949,0.1816927930647091,0.1821802616454039,0.181768936350221,0.1801945285855221,0.1788885034852182,0.1832803334832696
